ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
147.29.37.20,ns4.csc.dk.,DK,"",Version information not available,,false,0.99,2015-10-29 11:26:02 +0100,2009-08-08 00:51:13 +0200
147.29.37.19,ns3.csc.dk.,DK,"",Version information not available,,false,0.99,2015-10-29 11:26:02 +0100,2009-08-08 00:51:39 +0200
91.144.248.227,ns3.wwi.as.,DK,Randers,PowerDNS Authoritative Server 3.4.6 (jenkins@autotest.powerdns.com built 20150903082934 mockbuild@buildvm-26.phx2.fedoraproject.org),,false,1.0,2015-10-29 11:26:03 +0100,2009-08-08 23:48:52 +0200
80.199.84.238,ns3.avalonia.com.,DK,"",9.9.1-P1,,false,0.99,2015-10-29 11:26:04 +0100,2009-08-09 02:07:59 +0200
62.243.190.8,ns2.avalonia.com.,DK,"",9.9.1-P1,,false,0.99,2015-10-29 11:26:04 +0100,2009-08-09 02:09:05 +0200
62.243.190.7,ns1.avalonia.com.,DK,"",9.9.1-P1,,false,0.93,2015-10-29 11:26:05 +0100,2009-08-09 23:01:04 +0200
193.89.221.2,NS.bang-olufsen.dk.,DK,"","",,false,0.98,2015-10-29 11:26:08 +0100,2009-08-09 23:01:50 +0200
193.89.221.124,NS2.bang-olufsen.dk.,DK,"","",,false,0.98,2015-10-29 11:26:08 +0100,2009-08-09 23:02:31 +0200
194.239.164.25,"",DK,Thisted,"",,true,0.99,2015-10-29 11:26:06 +0100,2009-08-09 23:03:46 +0200
147.29.10.55,ns2.sdn.dk.,DK,"",Version information not available,,false,0.99,2015-10-29 11:26:53 +0100,2013-04-23 02:08:30 +0200
147.29.10.6,ns1.sdn.dk.,DK,"",Version information not available,,false,0.99,2015-10-29 11:26:53 +0100,2013-04-23 02:08:30 +0200
193.163.230.5,ns1.fyns-amt.dk.,DK,"",1.0,,false,0.69,2015-10-29 11:26:55 +0100,2013-04-23 02:12:47 +0200
195.189.130.1,ns1.obox.dk.,DK,"",Served by POWERDNS 2.9.22 $Id: packethandler.cc 1321 2008-12-06 19:44:36Z ahu $,,true,1.0,2015-10-29 11:27:01 +0100,2013-04-23 02:30:36 +0200
195.189.131.1,ns2.obox.dk.,DK,"",Served by POWERDNS 2.9.22 $Id: packethandler.cc 1321 2008-12-06 19:44:36Z ahu $,,true,1.0,2015-10-29 11:27:01 +0100,2013-04-23 02:30:36 +0200
62.243.190.9,ns4.avalonia.com.,DK,"",9.9.1-P1,,false,1.0,2015-10-29 11:27:12 +0100,2013-04-23 03:06:27 +0200
83.97.97.3,ns2.nmnet.dk.,DK,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-29 11:27:20 +0100,2013-04-23 03:22:49 +0200
193.89.248.1,ns.christiania.org.,DK,Copenhagen,9.8.1-P1,,false,1.0,2015-10-29 11:29:06 +0100,2014-05-19 05:19:36 +0200
81.7.178.7,"",DK,"","",,false,0.99,2015-10-29 11:32:19 +0100,2014-12-29 12:15:05 +0100
212.98.65.14,ns1.v2tel.dk.,DK,"",PowerDNS Authoritative Server 3.3.3 (jenkins@autotest.powerdns.com built 20150610125050 mockbuild@),,false,1.0,2015-10-29 11:38:18 +0100,2014-12-29 13:16:52 +0100
77.68.205.163,"",DK,Fjerritslev,ZyWALL DNS,,false,1.0,2015-10-29 11:39:37 +0100,2014-12-29 13:29:24 +0100
195.189.130.194,"",DK,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-29 11:39:40 +0100,2014-12-29 13:29:59 +0100
212.97.129.34,penguin.cohaesio.net.,DK,"",N/A,,false,0.94,2015-10-29 11:39:47 +0100,2014-12-29 13:30:33 +0100
83.92.180.230,83-92-180-230-static.dk.customer.tdc.net.,DK,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-29 11:39:51 +0100,2014-12-29 13:31:04 +0100
195.190.31.255,"",DK,"",dnsmasq-2.66,,true,0.99,2015-10-29 11:40:17 +0100,2014-12-29 13:34:40 +0100
93.163.168.34,93-163-168-34-static.dk.customer.tdc.net.,DK,Gadstrup,"",,false,1.0,2015-10-29 11:43:04 +0100,2014-12-29 13:59:53 +0100
80.161.52.234,80-161-52-234-static.dk.customer.tdc.net.,DK,"","",,false,1.0,2015-10-29 11:43:23 +0100,2014-12-29 14:03:21 +0100
86.58.179.6,hq.mind4it.dk.,DK,Copenhagen,dnsmasq-2.15,,false,0.95,2015-10-29 11:43:36 +0100,2014-12-29 14:05:15 +0100
2.110.192.158,0155500806.0.fullrate.dk.,DK,"",dnsmasq-2.15,,false,1.0,2015-10-29 11:46:29 +0100,2014-12-29 14:26:28 +0100
188.179.200.10,188-179-200-10-static.dk.customer.tdc.net.,DK,"",dnsmasq-2.15,,true,0.99,2015-10-29 11:47:08 +0100,2014-12-29 14:30:44 +0100
