ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
62.77.227.53,62.77.227.53.static.invitel.hu.,HU,Budapest,ZyWALL DNS,,false,0.95,2015-10-29 13:12:40 +0100,2014-12-30 11:40:52 +0100
91.82.11.103,103.11.82.91.wifi.static.homoknet.hu.,HU,"","",,false,0.98,2015-10-29 13:12:57 +0100,2014-12-30 11:43:05 +0100
89.186.105.96,adsl-105-96.globonet.hu.,HU,"",9.8.4-rpz2+rl005.12-P1,,false,0.98,2015-10-29 13:13:35 +0100,2014-12-30 11:48:41 +0100
62.77.209.77,remote.borosesf.hu.,HU,"","",,false,0.99,2015-10-29 13:14:32 +0100,2014-12-30 11:57:35 +0100
213.16.108.103,"",HU,"","",,false,0.99,2015-10-29 13:18:36 +0100,2014-12-30 12:34:42 +0100
91.82.217.138,"",HU,Budapest,"",,false,1.0,2015-10-29 13:18:41 +0100,2014-12-30 12:35:28 +0100
89.186.105.8,adsl-105-8.globonet.hu.,HU,"","",,false,0.99,2015-10-29 13:19:32 +0100,2014-12-30 12:43:26 +0100
188.36.248.126,"",HU,"","",,false,0.98,2015-10-29 13:19:52 +0100,2014-12-30 12:46:17 +0100
89.186.105.88,adsl-105-88.globonet.hu.,HU,"",9.8.4-rpz2+rl005.12-P1,,false,0.74,2015-10-29 13:19:50 +0100,2014-12-30 12:46:28 +0100
193.91.66.16,ew-evpn16.euroweb.hu.,HU,"","",,false,0.94,2015-10-29 13:20:21 +0100,2014-12-30 12:50:32 +0100
94.248.182.25,host-94-248-182-25.cellkabel.hu.,HU,"","",,false,0.99,2015-10-29 13:20:41 +0100,2014-12-30 12:53:14 +0100
195.70.35.47,algernon.nws.hu.,HU,"",Served by PowerDNS - http://www.powerdns.com,,false,0.99,2015-10-29 13:21:30 +0100,2014-12-30 12:59:45 +0100
89.186.105.87,adsl-105-87.globonet.hu.,HU,"",9.8.4-rpz2+rl005.12-P1,,false,0.97,2015-10-29 13:22:03 +0100,2014-12-30 13:03:18 +0100
195.228.47.117,dslfixip-195-228-47-117.kabelnet.hu.,HU,Tata,"",,false,0.99,2015-10-29 13:23:12 +0100,2014-12-30 13:14:41 +0100
176.63.239.101,mail.audituniverzum.hu.,HU,"","",,false,0.98,2015-10-29 13:23:23 +0100,2014-12-30 13:15:43 +0100
31.46.31.39,"",HU,"",dnsmasq-2.40,,false,0.99,2015-10-29 13:23:44 +0100,2014-12-30 13:18:26 +0100
80.249.162.200,ns4.dpx.sigmanet.hu.,HU,"",Served by POWERDNS 2.9.22 $Id: packethandler.cc 1321 2008-12-06 19:44:36Z ahu $,,false,0.99,2015-10-29 13:24:00 +0100,2014-12-30 13:21:03 +0100
80.98.64.231,business-80-98-64-231.business.broadband.hu.,HU,"",dnsmasq-2.70,,false,0.99,2015-10-29 13:24:46 +0100,2014-12-30 13:28:09 +0100
109.61.3.149,"",HU,"",9.8.4-rpz2+rl005.12-P1,,true,0.98,2015-10-29 13:26:10 +0100,2014-12-30 13:39:23 +0100
193.91.66.13,ew-evpn13.euroweb.hu.,HU,"","",,false,1.0,2015-10-29 13:26:32 +0100,2014-12-30 13:42:25 +0100
81.182.243.233,gate.innovacioskozpont.hu.,HU,"","",,false,0.98,2015-10-29 13:26:42 +0100,2014-12-30 13:43:31 +0100
178.164.160.201,178-164-160-201.pool.digikabel.hu.,HU,"","",,false,0.93,2015-10-29 13:27:05 +0100,2014-12-30 13:46:56 +0100
91.120.46.54,"",HU,"","",,false,1.0,2015-10-29 13:27:12 +0100,2014-12-30 13:48:02 +0100
89.147.103.241,ip599367f1.rubicom.hu.,HU,"","",,false,0.99,2015-10-29 13:29:21 +0100,2014-12-30 14:05:26 +0100
85.66.89.44,fibhost-66-89-44.fibernet.hu.,HU,"",dnsmasq-2.40,,true,0.97,2015-10-29 13:29:52 +0100,2014-12-30 14:08:40 +0100
193.110.60.3,phone-qinq1.digicable.hu.,HU,"",9.8.3-P1,,false,0.99,2015-10-29 13:30:22 +0100,2014-12-30 14:12:15 +0100
79.120.187.207,207.187.120.79.pool.szemernet.hu.,HU,Szeged,"",,false,0.98,2015-10-29 13:30:38 +0100,2014-12-30 14:13:47 +0100
193.110.60.8,193-110-60-8.cable-modem.hdsnet.hu.,HU,"",dnsmasq-2.48,,true,0.99,2015-10-29 13:30:46 +0100,2014-12-30 14:14:36 +0100
195.228.47.45,dslfixip-195-228-47-45.kabelnet.hu.,HU,Tata,"",,false,1.0,2015-10-29 13:30:56 +0100,2014-12-30 14:15:37 +0100
81.0.120.43,sip.plex.hu.,HU,"",dnsmasq-2.48,,true,1.0,2015-10-29 13:31:04 +0100,2014-12-30 14:16:42 +0100
79.120.129.238,"",HU,"","",,false,0.38,2015-10-29 13:31:18 +0100,2014-12-30 14:18:28 +0100
79.172.227.68,79-172-227-068.intellicom.hu.,HU,"","",,false,0.99,2015-10-29 13:32:25 +0100,2014-12-30 14:28:36 +0100
84.21.9.13,"",HU,"","",,true,0.98,2015-10-29 13:33:35 +0100,2014-12-30 14:41:31 +0100
178.238.222.229,e-securitas.hu.,HU,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.98,2015-10-29 13:33:49 +0100,2014-12-30 14:45:02 +0100
84.21.21.20,"",HU,"","",,true,0.99,2015-10-29 13:34:04 +0100,2014-12-30 14:48:59 +0100
79.172.211.41,webmine.hu.,HU,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-29 13:35:38 +0100,2014-12-30 15:05:20 +0100
85.90.165.73,host-165-73.opticon.hu.,HU,"","",,false,1.0,2015-10-29 13:37:05 +0100,2014-12-30 15:17:25 +0100
85.90.176.57,host-176-57.opticon.hu.,HU,Szentes,"",,false,1.0,2015-10-29 13:38:08 +0100,2014-12-30 15:26:23 +0100
62.77.128.39,mail.infotechna.com.,HU,"","",,false,1.0,2015-10-29 13:38:23 +0100,2014-12-30 15:28:44 +0100
84.21.17.92,"",HU,"","",,false,0.95,2015-10-29 13:39:32 +0100,2014-12-30 15:40:28 +0100
79.172.227.41,79-172-227-041.intellicom.hu.,HU,"","",,false,0.98,2015-10-29 13:41:08 +0100,2014-12-30 15:56:29 +0100
178.164.230.209,mail.felnottkepzes.hu.,HU,"","",,false,0.99,2015-10-29 13:41:16 +0100,2014-12-30 15:58:22 +0100
193.28.86.94,tomline.hu.,HU,"","",,false,0.99,2015-10-29 13:41:41 +0100,2014-12-30 16:02:24 +0100
91.120.39.54,"",HU,"","",,false,1.0,2015-10-29 13:42:17 +0100,2014-12-30 16:08:38 +0100
91.83.97.193,host-91-83-97-193-vertesnet.hu.,HU,"","",,false,0.99,2015-10-29 13:42:19 +0100,2014-12-30 16:09:01 +0100
89.148.65.187,89.148.65.187.static.dunaweb.hu.,HU,"",dnsmasq-2.40,,true,0.63,2015-10-29 13:42:40 +0100,2014-12-30 16:11:25 +0100
195.228.171.90,mllnC3E4AB5A.fixip.t-online.hu.,HU,"",9.5.0,,false,0.99,2015-10-29 13:43:04 +0100,2014-12-30 16:15:10 +0100
89.134.119.56,catv-89-134-119-56.catv.broadband.hu.,HU,"","",,false,0.98,2015-10-29 13:43:32 +0100,2014-12-30 16:18:15 +0100
91.83.60.1,user-1.pool-c.gline.hu.,HU,"","",,false,1.0,2015-10-29 13:43:56 +0100,2014-12-30 16:21:34 +0100
195.228.47.209,dslfixip-195-228-47-209.kabelnet.hu.,HU,Tata,"",,true,0.99,2015-10-29 13:44:10 +0100,2014-12-30 16:23:48 +0100
193.91.64.178,rev.193.91.64.178.euroweb.hu.,HU,"","",,false,0.99,2015-10-29 13:44:15 +0100,2014-12-30 16:24:36 +0100
46.35.193.241,46-35-193-241.oroscom.hu.,HU,Szeghalom,"",,false,1.0,2015-10-29 13:44:48 +0100,2014-12-30 16:28:37 +0100
193.28.86.143,bridge2.tell.hu.,HU,"","",,false,0.99,2015-10-29 13:45:03 +0100,2014-12-30 16:30:47 +0100
95.140.37.26,host-95-140-37-26.vertesnet.hu.,HU,"","",,false,0.93,2015-10-29 13:46:57 +0100,2014-12-30 16:45:43 +0100
213.16.108.102,"",HU,"","",,false,0.85,2015-10-29 13:47:23 +0100,2014-12-30 16:49:11 +0100
193.91.64.162,rev.193.91.64.162.euroweb.hu.,HU,"","",,false,0.99,2015-10-29 13:48:29 +0100,2014-12-30 17:00:31 +0100
84.1.150.38,mail.gordium.hu.,HU,"","",,false,0.99,2015-10-29 13:50:03 +0100,2014-12-30 17:20:21 +0100
91.83.220.19,91-83-220-19.pool.invitel.hu.,HU,Ivan,"",,false,0.97,2015-10-29 13:50:08 +0100,2014-12-30 17:21:41 +0100
81.183.216.183,dsl51B7D8B7.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 13:50:11 +0100,2014-12-30 17:22:02 +0100
193.91.64.138,gw.acer.hu.,HU,"","",,false,0.99,2015-10-29 13:50:31 +0100,2014-12-30 17:26:39 +0100
91.83.152.49,49.152.83.91.wifi.static.okszi.net.,HU,"","",,false,0.77,2015-10-29 13:51:02 +0100,2014-12-30 17:34:04 +0100
84.1.150.110,pc110.pcpc.hu.,HU,"",dnsmasq-2.62,,false,0.99,2015-10-29 13:52:03 +0100,2014-12-30 17:46:26 +0100
213.253.214.94,"",HU,"","",,false,0.95,2015-10-29 13:52:55 +0100,2014-12-30 17:57:43 +0100
195.228.140.138,www.olajterv.hu.,HU,"","",,false,0.99,2015-10-29 13:53:11 +0100,2014-12-30 18:01:02 +0100
178.48.27.169,business-178-48-27-169.business.broadband.hu.,HU,"","",,false,0.99,2015-10-29 13:54:35 +0100,2014-12-30 18:18:19 +0100
78.131.43.39,78-131-43-39.pool.digikabel.hu.,HU,Budapest,DIGI,,false,0.99,2015-10-29 13:55:21 +0100,2014-12-30 18:28:37 +0100
95.171.88.71,host-95-171-88-71.bicomix.hu.,HU,"","",,false,0.98,2015-10-29 13:55:36 +0100,2014-12-30 18:31:03 +0100
81.183.216.145,dsl51B7D891.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 13:55:47 +0100,2014-12-30 18:33:15 +0100
89.135.255.153,business-89-135-255-153.business.broadband.hu.,HU,"","",,false,0.99,2015-10-29 13:57:36 +0100,2014-12-30 18:58:21 +0100
94.248.182.29,host-94-248-182-29.cellkabel.hu.,HU,"","",,false,0.99,2015-10-29 13:58:06 +0100,2014-12-30 19:04:08 +0100
89.135.124.45,business-89-135-124-45.business.broadband.hu.,HU,Budapest,"",,false,0.99,2015-10-29 14:00:31 +0100,2014-12-30 19:30:59 +0100
89.135.124.21,business-89-135-124-21.business.broadband.hu.,HU,Budapest,"",,false,0.98,2015-10-29 14:01:47 +0100,2014-12-30 19:45:55 +0100
46.35.201.107,"",HU,"","",,false,0.79,2015-10-29 14:04:38 +0100,2014-12-30 20:22:12 +0100
84.21.9.84,"",HU,"","",,true,0.99,2015-10-29 14:05:46 +0100,2014-12-31 18:43:39 +0100
89.107.255.121,121.255.107.89.reverse.compagnon.hu.,HU,"","",,false,0.99,2015-10-29 14:07:35 +0100,2014-12-31 19:37:27 +0100
80.98.64.100,mail.amtel.hu.,HU,"",9.7.4-P1,,false,0.99,2015-10-29 14:07:45 +0100,2014-12-31 19:41:48 +0100
109.110.128.248,foter-wifi.papa.hu.,HU,"","",,false,0.74,2015-10-29 14:08:51 +0100,2014-12-31 20:14:53 +0100
213.163.39.131,213-163-39-131.vivendi-th.net.,HU,"","",,false,0.98,2015-10-29 14:08:52 +0100,2014-12-31 20:15:19 +0100
84.21.25.154,"",HU,"","",,true,0.99,2015-10-29 14:09:38 +0100,2014-12-31 20:39:41 +0100
213.163.39.130,213-163-39-130.vivendi-th.net.,HU,"","",,false,0.99,2015-10-29 14:10:10 +0100,2014-12-31 20:57:38 +0100
89.107.255.178,mail.bwh.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 14:10:13 +0100,2014-12-31 21:00:15 +0100
84.21.9.82,"",HU,"","",,true,0.6,2015-10-29 14:11:17 +0100,2014-12-31 21:28:37 +0100
84.1.103.14,mail.sah.hu.,HU,Pilis,"",,false,0.99,2015-10-29 14:12:00 +0100,2014-12-31 21:48:27 +0100
82.150.61.164,host-164.wmaxnet.hu.,HU,"","",,false,0.99,2015-10-29 14:12:17 +0100,2014-12-31 21:54:32 +0100
78.139.54.148,business-78-139-54-148.business.broadband.hu.,HU,Budapest,"",,false,0.98,2015-10-29 14:12:58 +0100,2014-12-31 22:13:32 +0100
81.183.223.4,dsl51B7DF04.fixip.t-online.hu.,HU,"",dnsmasq-2.39,,false,0.99,2015-10-29 14:13:22 +0100,2014-12-31 22:26:28 +0100
109.61.29.35,109-61-29-35.adsl-fix.dravanet.hu.,HU,"","",,false,0.99,2015-10-29 14:13:35 +0100,2014-12-31 22:33:16 +0100
185.27.61.203,185-27-61-203.activcom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 14:13:44 +0100,2014-12-31 22:37:01 +0100
81.183.222.233,dsl51B7DEE9.fixip.t-online.hu.,HU,"",dnsmasq-2.35,,false,1.0,2015-10-29 14:14:49 +0100,2014-12-31 23:11:25 +0100
84.2.228.60,mail.bizart.hu.,HU,"","",,false,0.99,2015-10-29 14:15:21 +0100,2014-12-31 23:27:36 +0100
93.190.5.92,"",HU,Zamoly,"",,false,0.98,2015-10-29 14:16:25 +0100,2014-12-31 23:57:01 +0100
79.120.250.244,"",HU,"","",,false,0.93,2015-10-29 14:16:25 +0100,2014-12-31 23:57:23 +0100
85.66.180.84,fibhost-66-180-84.fibernet.hu.,HU,Kalocsa,dnsmasq-2.62,,false,0.91,2015-10-29 14:18:11 +0100,2015-01-01 00:40:06 +0100
79.121.119.25,dynamic-79-121-119-25.dielnet.hu.,HU,"","",,false,0.99,2015-10-29 14:18:43 +0100,2015-01-05 18:03:42 +0100
188.36.126.115,dslBC247E73.fixip.t-online.hu.,HU,"","",,false,0.99,2015-10-29 14:19:35 +0100,2015-01-05 18:46:08 +0100
91.82.235.97,"",HU,"","",,false,0.76,2015-10-29 14:24:26 +0100,2015-01-05 21:56:30 +0100
37.220.134.233,37-220-134-233.acetelecom.hu.,HU,Budapest,ZyWALL DNS,,false,0.99,2015-10-29 14:27:17 +0100,2015-01-05 23:31:39 +0100
109.74.54.39,109-74-54-39.acetelecom.hu.,HU,"","",,false,0.99,2015-10-29 14:27:28 +0100,2015-01-05 23:38:54 +0100
91.83.236.6,"",HU,"",dnsmasq-2.45,,true,0.99,2015-10-29 14:27:42 +0100,2015-01-05 23:45:14 +0100
109.74.54.225,109-74-54-225.acetelecom.hu.,HU,"","",,false,0.99,2015-10-29 14:28:21 +0100,2015-01-06 00:09:06 +0100
109.74.55.17,109-74-55-17.acetelecom.hu.,HU,Budapest,"",,false,0.99,2015-10-29 14:28:54 +0100,2015-01-06 00:29:08 +0100
86.101.232.149,business-86-101-232-149.business.broadband.hu.,HU,"","",,false,0.94,2015-10-29 14:29:21 +0100,2015-01-06 00:45:05 +0100
84.3.99.72,54036348.catv.pool.telekom.hu.,HU,"","",,false,0.99,2015-10-29 14:29:43 +0100,2015-01-06 00:57:05 +0100
46.35.193.52,46-35-193-52.oroscom.hu.,HU,Szeghalom,"",,false,0.78,2015-10-29 14:30:57 +0100,2015-01-06 01:45:23 +0100
37.220.128.86,37-220-128-86.acetelecom.hu.,HU,Budapest,"",,false,0.99,2015-10-29 14:31:08 +0100,2015-01-06 01:51:40 +0100
46.35.192.172,46-35-192-172.oroscom.hu.,HU,Oroshaza,"",,false,0.99,2015-10-29 14:31:19 +0100,2015-01-06 01:59:24 +0100
91.82.233.76,"",HU,"","",,false,0.95,2015-10-29 14:32:00 +0100,2015-01-06 02:21:40 +0100
91.120.241.210,wwwold.consultask.hu.,HU,Budapest,"",,false,1.0,2015-10-29 14:32:45 +0100,2015-01-06 02:43:39 +0100
213.253.192.140,mgate.rejlek.hu.,HU,"","",,false,1.0,2015-10-29 14:32:49 +0100,2015-01-06 02:45:08 +0100
89.134.88.161,business-89-134-88-161.business.broadband.hu.,HU,"","",,false,0.8,2015-10-29 14:33:00 +0100,2015-01-06 02:49:45 +0100
193.225.209.3,"",HU,"","",,false,0.97,2015-10-29 14:34:02 +0100,2015-01-06 03:21:47 +0100
176.63.99.253,mail.sphaera.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 14:35:42 +0100,2015-01-06 04:12:36 +0100
82.141.151.254,"",HU,"","",,false,0.99,2015-10-29 14:36:26 +0100,2015-01-06 04:33:51 +0100
82.141.151.252,"",HU,"","",,false,0.99,2015-10-29 14:36:33 +0100,2015-01-06 04:37:22 +0100
82.141.151.220,"",HU,"","",,false,0.99,2015-10-29 14:37:36 +0100,2015-01-06 05:05:38 +0100
46.35.194.242,46-35-194-242.oroscom.hu.,HU,"","",,false,0.91,2015-10-29 14:38:01 +0100,2015-01-06 05:18:09 +0100
212.24.191.6,in-a3094-f6.grandcom.hu.,HU,"",1.1,,true,0.99,2015-10-29 14:38:01 +0100,2015-01-06 05:18:37 +0100
82.141.151.226,"",HU,"","",,false,0.79,2015-10-29 14:38:06 +0100,2015-01-06 05:20:28 +0100
82.141.151.230,"",HU,"","",,false,0.99,2015-10-29 14:38:12 +0100,2015-01-06 05:21:18 +0100
46.35.194.245,46-35-194-245.oroscom.hu.,HU,"","",,false,0.91,2015-10-29 14:38:13 +0100,2015-01-06 05:21:45 +0100
82.141.151.228,"",HU,"","",,false,0.99,2015-10-29 14:39:04 +0100,2015-01-06 05:44:44 +0100
94.199.178.43,onlinesajtosrv.onlinesajto.hu.,HU,"",Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-10-29 14:39:09 +0100,2015-01-06 05:46:54 +0100
212.92.8.147,w147.skylan.hu.,HU,Encs,"",,false,0.94,2015-10-29 14:40:16 +0100,2015-01-06 06:19:55 +0100
46.35.194.244,46-35-194-244.oroscom.hu.,HU,"","",,false,0.9,2015-10-29 14:40:29 +0100,2015-01-06 06:26:02 +0100
46.35.194.228,46-35-194-228.oroscom.hu.,HU,"","",,false,0.91,2015-10-29 14:40:33 +0100,2015-01-06 06:28:52 +0100
85.90.175.24,host-175-24.opticon.hu.,HU,"","",,false,0.99,2015-10-29 14:40:59 +0100,2015-01-06 06:39:58 +0100
85.66.31.128,fibhost-66-31-128.fibernet.hu.,HU,"","",,false,0.93,2015-10-29 14:41:15 +0100,2015-01-06 06:47:32 +0100
46.35.194.235,46-35-194-235.oroscom.hu.,HU,"","",,false,1.0,2015-10-29 14:41:46 +0100,2015-01-06 07:00:44 +0100
37.143.76.1,mail.celebi.hu.,HU,"","",,false,0.94,2015-10-29 14:42:00 +0100,2015-01-06 07:08:12 +0100
212.24.191.5,in-a3094-f5.grandcom.hu.,HU,"",1.1,,false,0.99,2015-10-29 14:42:03 +0100,2015-01-06 07:10:40 +0100
81.0.106.65,"",HU,"","",,false,0.83,2015-10-29 14:42:44 +0100,2015-01-06 07:25:41 +0100
91.147.208.4,host-91-147-208-4.biatv.hu.,HU,"","",,false,0.99,2015-10-29 14:43:34 +0100,2015-01-06 07:57:01 +0100
91.137.144.9,91-137-144-9.opticon.hu.,HU,"","",,false,0.99,2015-10-29 14:43:36 +0100,2015-01-06 08:00:02 +0100
81.0.106.126,"",HU,"","",,false,0.88,2015-10-29 14:43:50 +0100,2015-01-06 08:06:53 +0100
37.220.130.26,"",HU,"",dnsmasq-2.73,,false,0.99,2015-10-29 14:43:53 +0100,2015-01-06 08:09:16 +0100
212.92.14.12,"",HU,"","",,false,1.0,2015-10-29 14:44:39 +0100,2015-01-06 08:36:54 +0100
91.137.144.11,91-137-144-11.opticon.hu.,HU,"","",,false,0.84,2015-10-29 14:44:41 +0100,2015-01-06 08:37:21 +0100
91.137.144.18,91-137-144-18.opticon.hu.,HU,"","",,false,0.94,2015-10-29 14:44:48 +0100,2015-01-06 08:41:35 +0100
85.67.109.156,fibhost-67-109-156.fibernet.hu.,HU,Karcag,dnsmasq-2.40,,true,0.97,2015-10-29 14:45:51 +0100,2015-01-06 09:13:55 +0100
91.82.202.148,"",HU,"","",,false,0.95,2015-10-29 14:46:23 +0100,2015-01-06 09:31:01 +0100
86.101.233.201,business-86-101-233-201.business.broadband.hu.,HU,Budapest,"",,false,0.99,2015-10-29 14:46:37 +0100,2015-01-06 09:37:59 +0100
85.90.160.238,host-160-238.opticon.hu.,HU,Kecskemét,"",,false,0.99,2015-10-29 14:49:45 +0100,2015-01-06 11:06:45 +0100
87.229.108.72,87-229-108-72.hosts.ezit.hu.,HU,"","",,false,0.99,2015-10-29 14:49:56 +0100,2015-01-06 11:08:57 +0100
91.82.95.66,mail.hunniafruct.hu.,HU,"",9.9.7-P2,,false,1.0,2015-10-29 14:52:11 +0100,2015-01-06 12:12:11 +0100
84.1.150.58,"",HU,"","",,false,0.97,2015-10-29 14:52:17 +0100,2015-01-06 12:14:31 +0100
91.82.186.136,"",HU,"",Served by PowerDNS - http://www.powerdns.com,,false,0.98,2015-10-29 14:52:29 +0100,2015-01-06 12:19:44 +0100
84.1.150.33,"",HU,"","",,false,0.99,2015-10-29 14:54:15 +0100,2015-01-06 13:08:38 +0100
109.74.63.211,mail.vinylgrafik.hu.,HU,Budapest,"",,false,1.0,2015-10-29 14:54:45 +0100,2015-01-06 13:20:54 +0100
212.92.5.77,"",HU,"","",,false,1.0,2015-10-29 14:54:46 +0100,2015-01-06 13:21:41 +0100
80.98.64.242,business-80-98-64-242.business.broadband.hu.,HU,"",not currently available,,false,1.0,2015-10-29 14:55:09 +0100,2015-01-06 13:30:32 +0100
109.74.63.214,"",HU,Budapest,"",,false,0.98,2015-10-29 14:55:16 +0100,2015-01-06 13:35:09 +0100
5.61.244.89,wlan89-244-61-5.static.ap-com.hu.,HU,"","",,false,0.99,2015-10-29 14:55:22 +0100,2015-01-06 13:41:25 +0100
193.224.77.1,mail.agrar.mta.hu.,HU,"",9.4.2,,false,0.99,2015-10-29 14:56:15 +0100,2015-01-06 14:00:52 +0100
5.61.245.58,wlan58-245-61-5.dynamic.ap-com.hu.,HU,"","",,false,0.98,2015-10-29 14:57:30 +0100,2015-01-06 14:34:22 +0100
178.22.229.145,"",HU,"","",,false,0.88,2015-10-29 14:57:54 +0100,2015-01-06 14:44:50 +0100
192.188.242.27,pxe.gau.hu.,HU,Gödöllő,dnsmasq-2.62,,false,1.0,2015-10-29 14:58:16 +0100,2015-01-06 14:55:16 +0100
84.2.229.73,vps-229-73.szerverem.hu.,HU,"","",,false,0.91,2015-10-29 14:59:41 +0100,2015-01-06 15:31:42 +0100
87.229.2.69,"",HU,Fot,"",,true,0.99,2015-10-29 15:01:02 +0100,2015-01-06 16:05:58 +0100
87.229.19.13,87-229-19-13.saghysat.hu.,HU,Boly,"",,false,0.97,2015-10-29 15:01:48 +0100,2015-01-06 16:22:59 +0100
109.61.8.240,109-61-8-240.adsl-fix.dravanet.hu.,HU,"","",,false,1.0,2015-10-29 15:01:59 +0100,2015-01-06 16:26:24 +0100
81.183.212.64,dsl51B7D440.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 15:03:11 +0100,2015-01-06 16:56:38 +0100
81.183.212.119,dsl51B7D477.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 15:03:24 +0100,2015-01-06 17:02:53 +0100
81.183.212.157,dsl51B7D49D.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 15:03:39 +0100,2015-01-06 17:10:02 +0100
82.141.162.125,"",HU,"","",,false,0.98,2015-10-29 15:03:51 +0100,2015-01-06 17:14:28 +0100
89.133.66.205,catv-89-133-66-205.catv.broadband.hu.,HU,"","",,false,1.0,2015-10-29 15:04:47 +0100,2015-01-06 17:39:45 +0100
81.183.225.147,dsl51B7E193.fixip.t-online.hu.,HU,"","",,false,0.98,2015-10-29 15:05:20 +0100,2015-01-06 17:54:52 +0100
79.120.183.211,"",HU,Budapest,"",,false,0.98,2015-10-29 15:05:29 +0100,2015-01-06 17:58:54 +0100
85.66.215.37,fibhost-66-215-37.fibernet.hu.,HU,"","",,false,0.91,2015-10-29 15:05:40 +0100,2015-01-06 18:03:50 +0100
91.82.217.130,"",HU,Budapest,"",,false,1.0,2015-10-29 15:06:29 +0100,2015-01-06 18:23:00 +0100
193.111.224.1,gw1.novotrade.hu.,HU,"","",,false,1.0,2015-10-29 15:08:59 +0100,2015-01-06 19:27:04 +0100
92.249.169.3,92-249-169-3.static.digikabel.hu.,HU,"","",,false,1.0,2015-10-29 15:10:04 +0100,2015-01-06 19:52:37 +0100
87.229.25.184,"",HU,"","",,false,0.46,2015-10-29 15:10:20 +0100,2015-01-06 20:00:31 +0100
84.1.117.122,dsl5401757A.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 15:10:34 +0100,2015-01-06 20:06:43 +0100
109.74.56.54,"",HU,Budapest,"",,false,0.99,2015-10-29 15:11:33 +0100,2015-01-06 20:33:50 +0100
188.94.141.34,"",HU,Székesfehérvár,"",,false,1.0,2015-10-29 15:12:10 +0100,2015-01-06 20:49:16 +0100
46.107.30.182,c-vl2000.ar0-szentgotthard.net.telekom.hu.,HU,"","",,false,1.0,2015-10-29 15:12:56 +0100,2015-01-06 21:06:53 +0100
82.150.40.213,geskor.com.,HU,"",DNSServer,,false,0.98,2015-10-29 15:12:55 +0100,2015-01-06 21:07:24 +0100
82.131.181.113,"",HU,Hodmezovasarhely,"",,false,1.0,2015-10-29 15:13:53 +0100,2015-01-06 21:31:34 +0100
91.83.65.185,185.65.83.91.wifi.static.netsurfclub.hu.,HU,Szeged,"",,false,0.97,2015-10-29 15:17:11 +0100,2015-01-06 22:39:40 +0100
91.83.70.113,113.70.83.91.wifi.dynamic.netsurfclub.hu.,HU,Szeged,"",,false,0.98,2015-10-29 15:18:19 +0100,2015-01-06 23:05:06 +0100
82.131.181.59,dunaharaszti.hodut.hu.,HU,Hodmezovasarhely,"",,false,0.99,2015-10-29 15:21:26 +0100,2015-01-07 01:29:09 +0100
193.225.92.253,mail.bbmk.hu.,HU,"","",,false,0.99,2015-10-29 15:22:51 +0100,2015-01-07 02:17:15 +0100
193.225.92.248,"",HU,"","",,false,0.99,2015-10-29 15:22:54 +0100,2015-01-07 02:18:22 +0100
81.0.89.22,nexongw.nexon.hu.,HU,"","",,false,0.98,2015-10-29 15:23:02 +0100,2015-01-07 02:23:01 +0100
193.225.92.250,"",HU,"","",,false,1.0,2015-10-29 15:23:23 +0100,2015-01-07 02:32:17 +0100
79.120.218.84,tm84.invitel.hu.,HU,"","",,false,0.52,2015-10-29 15:23:55 +0100,2015-01-07 02:45:58 +0100
95.171.88.67,host-95-171-88-67.bicomix.hu.,HU,"",dnsmasq-2.32,,false,1.0,2015-10-29 15:24:23 +0100,2015-01-07 03:05:18 +0100
79.120.218.89,tm89.invitel.hu.,HU,"","",,false,0.59,2015-10-29 15:25:20 +0100,2015-01-07 03:25:39 +0100
79.120.218.66,tm66.invitel.hu.,HU,"","",,false,0.55,2015-10-29 15:25:17 +0100,2015-01-07 03:32:33 +0100
79.120.218.71,tm71.invitel.hu.,HU,"","",,false,0.53,2015-10-29 15:26:17 +0100,2015-01-07 03:58:30 +0100
213.253.218.57,ns.inno.hu.,HU,"","",,false,0.99,2015-10-29 15:26:15 +0100,2015-01-07 04:00:49 +0100
193.138.125.233,tiszk.nyirszakkepzes.hu.,HU,"","",,false,0.93,2015-10-29 15:26:40 +0100,2015-01-07 04:16:26 +0100
95.171.88.68,host-95-171-88-68.bicomix.hu.,HU,"",dnsmasq-2.32,,false,0.99,2015-10-29 15:26:45 +0100,2015-01-07 04:19:25 +0100
81.182.250.89,dsl51B6FA59.fixip.t-online.hu.,HU,"",dnsmasq-2.40,,false,0.99,2015-10-29 15:26:47 +0100,2015-01-07 04:21:13 +0100
