ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
90.146.3.158,cpe90-146-3-158-static.liwest.at.,AT,"","",,false,0.91,2015-10-22 23:58:48 +0200,2014-12-29 13:19:59 +0100
81.223.175.218,81-223-175-218.fadingerstrasse.xdsl-line.inode.at.,AT,"",9.2.5,,false,0.7,2015-10-22 23:59:09 +0200,2014-12-29 13:23:14 +0100
80.120.116.34,"",AT,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.78,2015-10-23 00:00:53 +0200,2014-12-29 13:38:42 +0100
212.108.43.181,dsl-stat-43-181.mmc.at.,AT,Vienna,"",,false,0.95,2015-10-23 00:01:41 +0200,2014-12-29 13:45:14 +0100
213.129.246.214,"",AT,"","",,false,0.62,2015-10-23 00:02:15 +0200,2014-12-29 13:50:53 +0100
83.218.184.221,fl-184-221.mynet.at.,AT,"","",,false,1.0,2015-10-23 00:02:45 +0200,2014-12-29 13:56:09 +0100
91.118.23.1,91-118-23-1.static.inode.at.,AT,"","",,false,1.0,2015-10-23 00:04:15 +0200,2014-12-29 14:08:34 +0100
77.119.224.111,77.119.224.111.static.drei.at.,AT,"",p.2.0,,false,0.99,2015-10-23 00:04:34 +0200,2014-12-29 14:10:59 +0100
193.186.171.70,ns2.sns-net.com.,AT,"","",,false,1.0,2015-10-23 00:05:08 +0200,2014-12-29 14:15:16 +0100
93.82.221.242,"",AT,"",dnsmasq-2.45,,false,1.0,2015-10-23 00:08:35 +0200,2014-12-29 14:38:10 +0100
91.237.143.199,91-237-143-199.ifo.net.,AT,"","",,false,1.0,2015-10-23 00:12:18 +0200,2014-12-29 14:57:51 +0100
77.75.16.103,co1.sysup.at.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-23 00:12:43 +0200,2014-12-29 15:00:27 +0100
195.202.171.82,h195202171082.nlb.cm.kabsi.at.,AT,Vienna,ZyWALL DNS,,false,1.0,2015-10-23 00:16:49 +0200,2014-12-29 15:24:22 +0100
151.236.6.6,ed-at-rec01.edis.at.,AT,"",EDIS GmbH Public DNS Resolver ed-at-rec02,,false,1.0,2015-10-23 00:17:02 +0200,2014-12-29 15:25:26 +0100
80.120.222.66,"",AT,"","",,false,1.0,2015-10-23 00:19:38 +0200,2014-12-29 15:38:53 +0100
80.110.35.50,80-110-35-50.static.surfer.at.,AT,Vienna,DNSServer,,false,1.0,2015-10-23 00:21:24 +0200,2014-12-29 15:49:37 +0100
195.16.236.226,226-236-016-195.ascus.at.,AT,"","",,false,0.99,2015-10-23 00:24:18 +0200,2014-12-29 16:03:58 +0100
178.189.87.10,"",AT,"Leibnitz, Styria",ZyWALL DNS,,false,1.0,2015-10-23 00:24:34 +0200,2014-12-29 16:05:18 +0100
91.133.65.177,91-133-65-177.stat.cablelink.at.,AT,Salzburg,"",,false,0.98,2015-10-23 00:26:02 +0200,2014-12-29 16:12:30 +0100
178.189.99.146,"",AT,"","",,false,0.99,2015-10-23 00:27:58 +0200,2014-12-29 16:22:32 +0100
195.16.236.224,224-236-016-195.ascus.at.,AT,"","",,false,0.99,2015-10-23 00:28:11 +0200,2014-12-29 16:23:51 +0100
62.40.181.98,h062040181098.med.cm.kabsi.at.,AT,"",9.3.2,,false,0.73,2015-10-23 00:32:12 +0200,2014-12-29 16:45:11 +0100
193.36.189.34,intern.htl-klu.at.,AT,"","",,false,0.97,2015-10-23 00:40:16 +0200,2014-12-29 17:57:09 +0100
212.186.238.2,212-186-238-2.static.inode.at.,AT,"","at-vie12c-cns02-001, Customer DNS of UPC Austria",,false,1.0,2015-10-23 00:41:20 +0200,2014-12-29 18:07:45 +0100
195.58.183.94,"",AT,"","",,false,1.0,2015-10-23 00:45:56 +0200,2014-12-29 18:48:39 +0100
83.164.195.84,host-195-84.reinet.at.,AT,"",I told you to go away!,,false,0.99,2015-10-23 00:47:00 +0200,2014-12-29 18:58:48 +0100
193.33.114.32,"",AT,Klagenfurt,"",,false,1.0,2015-10-23 00:47:41 +0200,2014-12-29 19:04:46 +0100
83.164.195.93,host-195-93.reinet.at.,AT,"",I told you to go away!,,false,1.0,2015-10-23 00:48:20 +0200,2014-12-29 19:09:10 +0100
88.117.158.182,"",AT,"","",,false,0.99,2015-10-23 00:49:14 +0200,2014-12-29 19:16:44 +0100
89.16.199.94,"",AT,"","",,false,1.0,2015-10-23 00:49:57 +0200,2014-12-29 19:22:21 +0100
83.164.195.76,host-195-76.reinet.at.,AT,"",I told you to go away!,,false,1.0,2015-10-23 00:50:07 +0200,2014-12-29 19:24:12 +0100
195.58.185.2,ns.belfor.com.,AT,"","",,false,1.0,2015-10-23 00:52:51 +0200,2014-12-29 19:53:10 +0100
80.123.201.110,"",AT,"",ZyWALL DNS,,false,1.0,2015-10-23 00:52:53 +0200,2014-12-29 19:53:22 +0100
89.26.42.169,89-26-42-169.stat.cablelink.at.,AT,Salzburg,ZyWALL DNS,,false,0.14,2015-10-23 00:54:34 +0200,2014-12-29 20:15:06 +0100
213.143.125.93,"",AT,Vienna,ZyWALL DNS,,false,1.0,2015-10-23 00:57:39 +0200,2014-12-29 20:49:30 +0100
82.218.167.190,cheetah.indec.at.,AT,"","",,false,1.0,2015-10-23 00:59:07 +0200,2014-12-29 21:01:58 +0100
194.208.104.31,ns2.hosting.tele.net.,AT,"",8.4.1-REL,,false,0.99,2015-10-23 01:01:00 +0200,2014-12-29 21:16:45 +0100
77.119.231.225,77.119.231.225.static.drei.at.,AT,Ansfelden,p.2.0,,false,1.0,2015-10-23 01:01:19 +0200,2014-12-29 21:19:25 +0100
81.223.54.210,mail210.dienetzwerker.com.,AT,"","",,false,1.0,2015-10-23 01:04:48 +0200,2014-12-29 21:44:35 +0100
83.218.184.217,fl-184-217.mynet.at.,AT,"","",,false,1.0,2015-10-23 01:06:07 +0200,2014-12-29 21:55:03 +0100
77.119.232.58,77.119.232.58.static.drei.at.,AT,"",u.1.0,,false,0.39,2015-10-23 01:06:11 +0200,2014-12-29 21:55:29 +0100
93.82.199.106,"",AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 01:06:19 +0200,2014-12-29 21:57:00 +0100
213.185.191.186,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.44,2015-10-23 01:06:31 +0200,2014-12-29 21:58:29 +0100
213.173.72.3,siv.twin.at.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-23 01:10:02 +0200,2014-12-29 22:23:53 +0100
85.126.188.65,"",AT,"","",,false,0.89,2015-10-23 01:10:33 +0200,2014-12-29 22:27:28 +0100
77.119.231.215,mx.zup-media.at.,AT,Ansfelden,p.2.0,,false,1.0,2015-10-23 01:10:55 +0200,2014-12-29 22:30:07 +0100
213.185.191.200,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-23 01:11:34 +0200,2014-12-29 22:36:15 +0100
195.234.101.52,168.friendlyhouse.at.,AT,Vienna,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:12:09 +0200,2014-12-29 22:39:19 +0100
176.96.158.253,176-96-158-253.static.surfer.at.,AT,"",not currently available,,false,0.97,2015-10-23 01:14:15 +0200,2014-12-29 23:06:42 +0100
80.123.205.250,"",AT,"","",,false,0.66,2015-10-23 01:16:26 +0200,2014-12-29 23:38:06 +0100
85.125.61.8,ns2.digitalnova.at.,AT,"",Not disclosed,,false,1.0,2015-10-23 01:17:33 +0200,2014-12-30 00:14:10 +0100
85.125.61.4,ns.digitalnova.at.,AT,"",Not disclosed,,false,0.7,2015-10-23 01:19:17 +0200,2014-12-30 00:53:40 +0100
93.92.160.228,I6O-228.static.anw.at.,AT,"","",,false,1.0,2015-10-23 01:21:40 +0200,2014-12-30 01:41:21 +0100
193.186.170.50,ns1.sns-net.com.,AT,"","",,false,1.0,2015-10-23 01:21:55 +0200,2014-12-30 01:45:20 +0100
83.175.75.11,clnet-b07-011.ikbnet.co.at.,AT,Innsbruck,ZyWALL DNS,,false,0.99,2015-10-23 01:28:58 +0200,2014-12-30 10:36:06 +0100
83.175.75.95,mail.wasser-umwelt.at.,AT,Innsbruck,"",,false,0.97,2015-10-23 01:31:49 +0200,2014-12-30 11:13:04 +0100
195.58.186.83,desc83.graz.inode.at.,AT,Innsbruck,9.9.5,,false,0.94,2015-10-23 01:33:24 +0200,2014-12-30 11:28:49 +0100
79.170.213.20,dnscache3.anycast.wnt-isp.net.,AT,"","",,false,1.0,2015-10-23 01:33:58 +0200,2014-12-30 11:33:58 +0100
178.212.17.104,dns2.praesis.net.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,0.9,2015-10-23 01:35:03 +0200,2014-12-30 11:44:07 +0100
212.186.179.114,212-186-179-114.dynamic.surfer.at.,AT,Vienna,"",,true,1.0,2015-10-23 01:37:20 +0200,2014-12-30 12:04:37 +0100
83.175.122.154,cp-austria.at.,AT,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.99,2015-10-23 01:39:48 +0200,2014-12-30 12:26:59 +0100
195.16.224.2,ns01.ascus.at.,AT,"","",,true,1.0,2015-10-23 01:41:28 +0200,2014-12-30 12:41:52 +0100
149.154.152.143,mail.pth-communication.at.,AT,"","",,true,1.0,2015-10-23 01:42:02 +0200,2014-12-30 12:47:09 +0100
195.16.224.3,ns02.ascus.at.,AT,"","",,true,1.0,2015-10-23 01:42:18 +0200,2014-12-30 12:49:09 +0100
83.175.75.224,mail.waldorf-innsbruck.at.,AT,Innsbruck,dnsmasq-2.45,,true,1.0,2015-10-23 01:43:15 +0200,2014-12-30 12:57:30 +0100
91.216.230.35,ns1.offset.at.,AT,Schwarzach,"",,false,0.96,2015-10-23 01:43:41 +0200,2014-12-30 13:00:35 +0100
89.185.103.137,89.185.103.137.net.netplanet.at.,AT,Vienna,dnsmasq-2.62,,true,1.0,2015-10-23 01:44:56 +0200,2014-12-30 13:10:06 +0100
89.185.121.250,pns1.netplanet.at.,AT,Vienna,"",,false,1.0,2015-10-23 01:48:51 +0200,2014-12-30 13:43:37 +0100
195.34.221.2,195.34.221.2.static.is-it-on.at.,AT,"","",,false,1.0,2015-10-23 01:50:37 +0200,2014-12-30 13:58:24 +0100
81.189.160.101,frog.gugu.at.,AT,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,true,1.0,2015-10-23 01:51:22 +0200,2014-12-30 14:04:17 +0100
77.220.113.57,77-220-113-057-adsl-klg.xpirio.net.,AT,"","",,false,1.0,2015-10-23 01:51:25 +0200,2014-12-30 14:04:41 +0100
178.189.86.182,"",AT,"","",,false,1.0,2015-10-23 01:52:12 +0200,2014-12-30 14:10:12 +0100
85.126.99.1,"",AT,"","",,false,0.95,2015-10-23 01:52:37 +0200,2014-12-30 14:12:47 +0100
89.185.103.65,firewall.vmcluster.at.,AT,Vienna,dnsmasq-2.62,,true,1.0,2015-10-23 01:53:27 +0200,2014-12-30 14:18:40 +0100
80.122.227.78,"",AT,"",ZyWALL DNS,,false,1.0,2015-10-23 01:53:47 +0200,2014-12-30 14:21:06 +0100
83.215.53.82,83-215-53-82.saalf.dyn.salzburg-online.at.,AT,Salzburg,"",,false,1.0,2015-10-23 01:55:52 +0200,2014-12-30 14:42:19 +0100
78.142.184.161,"",AT,"",9.8.3-P1,,false,1.0,2015-10-23 01:57:12 +0200,2014-12-30 14:58:24 +0100
217.14.226.7,"",AT,Kitzbühel,"",,false,0.99,2015-10-23 02:01:09 +0200,2014-12-30 15:34:19 +0100
212.236.192.92,ns2.video-broadcast.at.,AT,"",surely you must be joking,,false,1.0,2015-10-23 02:01:23 +0200,2014-12-30 15:36:22 +0100
213.185.162.33,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.99,2015-10-23 02:01:49 +0200,2014-12-30 15:41:07 +0100
188.118.227.21,dns-2.space.at.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-23 02:02:10 +0200,2014-12-30 15:45:00 +0100
62.99.128.105,62-99-128-105.static.adsl-line.inode.at.,AT,Sommerein,ZyWALL DNS,,false,0.99,2015-10-23 02:02:17 +0200,2014-12-30 15:46:10 +0100
86.56.128.172,cm56-128-172.liwest.at.,AT,"","",,false,1.0,2015-10-23 02:03:25 +0200,2014-12-30 15:57:02 +0100
84.113.8.57,chello084113008057.5.12.vie.surfer.at.,AT,"",dnsmasq-2.55,,false,1.0,2015-10-23 02:04:08 +0200,2014-12-30 16:04:01 +0100
78.142.184.97,"",AT,"",9.8.3-P1,,false,1.0,2015-10-23 02:05:50 +0200,2014-12-30 16:17:58 +0100
80.110.19.220,chello0801100080220.6.11.vie.surfer.at.,AT,Vienna,ZyWALL DNS,,false,1.0,2015-10-23 02:07:17 +0200,2014-12-30 16:30:24 +0100
87.243.184.6,"",AT,Ainet,"",,false,0.99,2015-10-23 02:07:47 +0200,2014-12-30 16:33:36 +0100
213.208.132.102,"",AT,"","",,false,1.0,2015-10-23 02:08:19 +0200,2014-12-30 16:37:34 +0100
62.99.149.75,raq4i.ibusiness.at.,AT,"",100.100.100,,false,1.0,2015-10-23 02:08:42 +0200,2014-12-30 16:40:48 +0100
194.107.82.162,ns3.ids-scheer.at.,AT,"","",,false,1.0,2015-10-23 02:11:39 +0200,2014-12-30 17:10:43 +0100
194.208.52.42,194-208-052-042.tele.net.,AT,"","",,false,0.99,2015-10-23 02:11:48 +0200,2014-12-30 17:12:49 +0100
83.215.219.251,83-215-219-251.bruck.dyn.salzburg-online.at.,AT,Salzburg,dnsmasq-2.40,,false,0.9,2015-10-23 02:14:07 +0200,2014-12-30 17:43:33 +0100
185.54.144.1,ns01.ip-it.com.,AT,"","",,false,1.0,2015-10-23 02:14:31 +0200,2014-12-30 17:48:00 +0100
94.247.150.20,"",AT,"","",,false,0.99,2015-10-23 02:16:00 +0200,2014-12-30 18:04:43 +0100
62.99.149.74,raq4.ibusiness.at.,AT,"",100.100.100,,false,1.0,2015-10-23 02:17:42 +0200,2014-12-30 18:25:54 +0100
62.178.36.31,chello062178036031.13.11.vie.surfer.at.,AT,Vienna,"",,false,1.0,2015-10-23 02:17:49 +0200,2014-12-30 18:28:31 +0100
213.143.103.41,"",AT,Vienna,"",,false,1.0,2015-10-23 02:18:06 +0200,2014-12-30 18:31:44 +0100
81.189.122.10,ns1.digital-images.at.,AT,"","",,false,0.99,2015-10-23 02:27:56 +0200,2014-12-30 20:36:22 +0100
80.120.0.132,"",AT,Leonding,9.8.4-rpz2+rl005.12-P1,,false,0.99,2015-10-23 02:28:12 +0200,2014-12-31 18:35:06 +0100
81.223.120.10,81-223-120-10.eggenberg.xdsl-line.inode.at.,AT,"","",,false,1.0,2015-10-23 02:29:42 +0200,2014-12-31 19:18:38 +0100
85.126.99.145,"",AT,"","",,false,0.96,2015-10-22 17:41:39 +0200,2014-12-31 19:37:52 +0100
85.126.99.161,"",AT,"","",,false,0.94,2015-10-22 17:41:59 +0200,2014-12-31 19:45:26 +0100
83.215.10.43,83-215-10-43.stadt.dyn.salzburg-online.at.,AT,Salzburg,ZyWALL DNS,,false,0.96,2015-10-22 17:43:28 +0200,2014-12-31 20:34:07 +0100
178.188.187.158,"",AT,"","",,false,1.0,2015-10-22 17:47:57 +0200,2014-12-31 22:42:10 +0100
195.16.241.137,137-241-hs33.xpirio.net.,AT,"","",,true,1.0,2015-10-22 17:49:35 +0200,2014-12-31 23:32:19 +0100
81.189.158.92,"",AT,"",PowerDNS Recursor tele2,,false,0.95,2015-10-22 17:49:53 +0200,2014-12-31 23:41:53 +0100
77.119.231.165,77.119.231.165.static.drei.at.,AT,Ansfelden,p.2.0,,false,0.97,2015-10-22 17:50:48 +0200,2015-01-01 00:04:22 +0100
194.208.28.42,194-208-028-042.tele.net.,AT,"","",,false,1.0,2015-10-22 17:52:34 +0200,2015-01-01 00:47:25 +0100
62.40.174.74,h062040174074.moe.cm.kabsi.at.,AT,"",dnsmasq-2.47,,false,1.0,2015-10-22 17:57:14 +0200,2015-01-05 21:14:24 +0100
151.236.4.166,166-4-236-151.static.edis.at.,AT,"",dnsmasq-2.62,,false,1.0,2015-10-22 17:59:24 +0200,2015-01-05 22:25:00 +0100
185.29.89.194,"",AT,Tieschen,"",,false,0.99,2015-10-22 17:59:54 +0200,2015-01-05 22:40:47 +0100
80.110.11.111,chello0801100080111.3.11.vie.surfer.at.,AT,Innsbruck,"",,false,1.0,2015-10-22 18:01:48 +0200,2015-01-05 23:45:08 +0100
91.226.158.140,"",AT,"",dnsmasq-2.47,,false,1.0,2015-10-22 18:04:14 +0200,2015-01-06 01:08:42 +0100
81.94.51.54,dns01.technix.at.,AT,"","",,false,1.0,2015-10-22 18:06:12 +0200,2015-01-06 02:18:01 +0100
212.124.226.243,rs-1.chzrch.savvis.net.,AT,"",Contact Hostmaster@savvis.net,,false,0.99,2015-10-22 18:08:59 +0200,2015-01-06 03:32:52 +0100
212.124.226.240,rs-1.uklond.savvis.net.,AT,"",Contact Hostmaster@savvis.net,,false,0.99,2015-10-22 18:09:03 +0200,2015-01-06 03:36:01 +0100
212.124.226.246,rs-1.itmiln.savvis.net.,AT,"",Contact Hostmaster@savvis.net,,false,0.99,2015-10-22 18:09:18 +0200,2015-01-06 03:47:22 +0100
84.115.23.162,84-115-23-162.dynamic.surfer.at.,AT,Traiskirchen,"",,false,0.98,2015-10-22 18:09:19 +0200,2015-01-06 03:47:40 +0100
212.124.226.242,rs-1.gkcpnh.savvis.net.,AT,"",Contact Hostmaster@savvis.net,,false,0.99,2015-10-22 18:09:23 +0200,2015-01-06 03:49:11 +0100
62.218.103.67,linzu5-103-67.utaonline.at.,AT,"","",,false,1.0,2015-10-22 18:10:10 +0200,2015-01-06 04:13:15 +0100
93.83.236.86,rctmail.rc-tec.at.,AT,"",dnsmasq-2.70,,false,0.99,2015-10-22 18:12:31 +0200,2015-01-06 05:19:48 +0100
193.104.1.113,193.104.1.113.static.office-vienna.at.,AT,"","",,false,1.0,2015-10-22 18:14:01 +0200,2015-01-06 05:59:36 +0100
194.177.151.10,co2.net4you.net.,AT,"",Net4You someDNS,,false,1.0,2015-10-22 18:17:10 +0200,2015-01-06 07:28:50 +0100
212.183.7.18,mail.gemserver.at.,AT,"","",,false,1.0,2015-10-22 18:20:07 +0200,2015-01-06 09:03:29 +0100
80.123.64.206,"",AT,"","",,false,0.96,2015-10-22 18:21:12 +0200,2015-01-06 09:37:21 +0100
80.108.47.44,chello080108047044.34.11.vie.surfer.at.,AT,"",dnsmasq-2.62,,false,1.0,2015-10-22 18:21:59 +0200,2015-01-06 10:01:50 +0100
80.122.235.190,"",AT,"","",,false,1.0,2015-10-22 18:22:08 +0200,2015-01-06 10:05:26 +0100
80.122.64.238,"",AT,"","",,false,1.0,2015-10-22 18:24:09 +0200,2015-01-06 11:00:06 +0100
79.170.209.20,dnscache2.anycast.wnt-isp.net.,AT,"","",,false,1.0,2015-10-22 18:24:51 +0200,2015-01-06 11:12:30 +0100
80.110.46.209,80-110-46-209.static.surfer.at.,AT,Vienna,dnsmasq-2.55,,false,1.0,2015-10-22 18:27:30 +0200,2015-01-06 12:25:57 +0100
176.96.152.112,176-96-152-112.static.surfer.at.,AT,"","",,false,1.0,2015-10-22 18:29:18 +0200,2015-01-06 13:13:30 +0100
212.183.26.194,"",AT,"","",,false,0.94,2015-10-22 18:30:01 +0200,2015-01-06 13:30:24 +0100
213.208.140.102,dns2.webma.net.,AT,"",anonymous,,false,1.0,2015-10-22 18:31:10 +0200,2015-01-06 14:00:06 +0100
178.212.16.38,dns1.praesis.net.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 18:31:46 +0200,2015-01-06 14:16:23 +0100
212.183.26.195,exchange01.Casablanca.at.,AT,"","",,false,0.94,2015-10-22 18:32:29 +0200,2015-01-06 14:34:22 +0100
193.171.252.3,theresia.m56ssr.wien.at.,AT,Vienna,"",,false,0.89,2015-10-22 18:32:46 +0200,2015-01-06 14:40:53 +0100
212.183.26.198,"",AT,"","",,false,0.94,2015-10-22 18:32:58 +0200,2015-01-06 14:45:53 +0100
212.183.26.196,"",AT,"","",,false,0.94,2015-10-22 18:33:19 +0200,2015-01-06 14:55:34 +0100
195.70.248.2,ns2.pgvnet.at.,AT,"",named 4.9.7-Rel-Friday-15-May-98\n\tGregSchueman-LarryKahn-VirajBais-LeonMcCalla,,true,0.96,2015-10-22 18:34:07 +0200,2015-01-06 15:15:12 +0100
212.236.25.81,212.236.025.081.static.video-broadcast.at.,AT,"","",,false,0.43,2015-10-22 18:34:27 +0200,2015-01-06 15:26:12 +0100
194.208.248.171,194-208-248-171.tele.net.,AT,"","",,false,1.0,2015-10-22 18:34:27 +0200,2015-01-06 15:26:20 +0100
212.183.26.197,"",AT,"","",,false,0.94,2015-10-22 18:34:37 +0200,2015-01-06 15:30:55 +0100
212.236.25.93,212.236.025.093.static.video-broadcast.at.,AT,"","",,false,0.4,2015-10-22 18:34:57 +0200,2015-01-06 15:37:58 +0100
62.99.153.126,62-99-153-126.static.adsl-line.inode.at.,AT,"",dnsmasq-2.40,,false,0.76,2015-10-22 18:35:00 +0200,2015-01-06 15:39:31 +0100
212.186.178.74,server.indra.at.,AT,Vienna,dnsmasq-2.40,,false,1.0,2015-10-22 18:35:28 +0200,2015-01-06 15:49:27 +0100
212.236.25.83,212.236.025.083.static.video-broadcast.at.,AT,"","",,false,0.37,2015-10-22 18:36:12 +0200,2015-01-06 16:09:42 +0100
