ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
94.156.65.75,75.lan-za2-1.static.rozabg.com.,BG,"",dnsmasq-2.62,,false,1.0,2015-10-23 00:39:12 +0200,2014-12-29 17:44:06 +0100
213.16.61.71,"",BG,"","",,false,1.0,2015-10-23 00:39:13 +0200,2014-12-29 17:44:10 +0100
109.160.76.28,"",BG,"","",,false,1.0,2015-10-23 00:39:15 +0200,2014-12-29 17:44:21 +0100
95.43.254.3,"",BG,"","",,false,0.99,2015-10-23 00:39:24 +0200,2014-12-29 17:45:57 +0100
194.141.84.10,"",BG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 00:39:28 +0200,2014-12-29 17:46:52 +0100
87.120.117.20,"",BG,"","",,false,1.0,2015-10-23 00:39:34 +0200,2014-12-29 17:48:04 +0100
213.16.61.128,"",BG,"","",,false,1.0,2015-10-23 00:39:38 +0200,2014-12-29 17:49:27 +0100
94.26.18.71,71.18.26.94.uMa.HeT.oT.tbc.Bg.,BG,"",9.3.2-P2.3,,false,1.0,2015-10-23 00:39:51 +0200,2014-12-29 17:51:36 +0100
213.16.61.46,"",BG,"","",,false,0.97,2015-10-23 00:40:04 +0200,2014-12-29 17:54:21 +0100
77.85.238.244,77-85-238-244.btc-net.bg.,BG,"",dnsmasq-2.62,,false,1.0,2015-10-23 00:40:04 +0200,2014-12-29 17:54:48 +0100
212.91.171.93,www.team-cag.com.,BG,"","",,false,0.98,2015-10-23 00:40:37 +0200,2014-12-29 17:57:13 +0100
213.16.61.103,"",BG,"","",,false,0.92,2015-10-23 00:40:50 +0200,2014-12-29 18:02:27 +0100
213.16.61.36,"",BG,"","",,false,1.0,2015-10-23 00:41:05 +0200,2014-12-29 18:04:25 +0100
213.16.61.121,"",BG,"","",,false,0.97,2015-10-23 00:41:06 +0200,2014-12-29 18:05:12 +0100
87.120.117.65,"",BG,"","",,false,0.99,2015-10-23 00:41:11 +0200,2014-12-29 18:06:13 +0100
94.155.141.59,clients-pools.pz.cooolbox.bg.,BG,Sofia,"",,false,1.0,2015-10-23 00:41:23 +0200,2014-12-29 18:08:17 +0100
212.91.171.91,mail.team-cag.com.,BG,"","",,false,0.98,2015-10-23 00:41:30 +0200,2014-12-29 18:09:17 +0100
87.121.83.228,dns1.neterra.net.,BG,"",PowerDNS Authoritative Server 3.3.1 (jenkins@autotest.powerdns.com built 20131217194133 mockbuild@),,false,1.0,2015-10-23 00:41:41 +0200,2014-12-29 18:10:40 +0100
213.16.61.80,"",BG,"","",,false,0.99,2015-10-23 00:41:40 +0200,2014-12-29 18:10:41 +0100
213.16.61.45,"",BG,"","",,false,1.0,2015-10-23 00:41:54 +0200,2014-12-29 18:13:33 +0100
88.203.200.82,mail.darucar.com.,BG,Sofia,"",,false,0.99,2015-10-23 00:42:07 +0200,2014-12-29 18:13:58 +0100
213.16.61.99,"",BG,"","",,false,1.0,2015-10-23 00:42:13 +0200,2014-12-29 18:16:27 +0100
77.238.86.5,ip-77.238.86.5.fiber1.bg.,BG,"","",,false,1.0,2015-10-23 00:42:16 +0200,2014-12-29 18:16:47 +0100
194.141.84.8,"",BG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 00:42:58 +0200,2014-12-29 18:21:55 +0100
77.238.86.3,ip-77.238.86.3.fiber1.bg.,BG,"","",,false,1.0,2015-10-23 00:43:09 +0200,2014-12-29 18:24:27 +0100
213.16.61.21,"",BG,"","",,false,0.92,2015-10-23 00:43:36 +0200,2014-12-29 18:28:43 +0100
212.91.164.202,pu1.plovdiv.spnet.net.,BG,"","",,false,1.0,2015-10-23 00:44:04 +0200,2014-12-29 18:32:19 +0100
213.16.61.53,"",BG,"","",,false,0.99,2015-10-23 00:44:22 +0200,2014-12-29 18:34:45 +0100
46.10.100.136,46-10-100-136.btc-net.bg.,BG,"","",,false,0.91,2015-10-23 00:44:40 +0200,2014-12-29 18:36:31 +0100
78.90.225.240,"",BG,"","",,false,1.0,2015-10-23 00:45:02 +0200,2014-12-29 18:41:02 +0100
62.73.126.33,"",BG,"","",,false,1.0,2015-10-23 00:45:56 +0200,2014-12-29 18:48:15 +0100
62.73.126.13,"",BG,"","",,false,0.97,2015-10-23 00:46:02 +0200,2014-12-29 18:48:49 +0100
212.91.171.90,"",BG,"","",,false,0.99,2015-10-23 00:46:02 +0200,2014-12-29 18:49:32 +0100
109.160.110.32,109-160-110-32.fiberlan.trixbg.com.,BG,Plovdiv,"",,false,0.95,2015-10-23 00:46:11 +0200,2014-12-29 18:49:59 +0100
78.142.1.179,ip-1-179.powernet.bg.,BG,"","",,false,1.0,2015-10-23 00:46:38 +0200,2014-12-29 18:55:02 +0100
77.238.86.2,ip-77.238.86.2.fiber1.bg.,BG,"","",,false,1.0,2015-10-23 00:47:32 +0200,2014-12-29 19:03:14 +0100
62.73.126.30,"",BG,"","",,false,0.78,2015-10-23 00:47:44 +0200,2014-12-29 19:04:43 +0100
62.73.126.20,"",BG,"","",,false,0.96,2015-10-23 00:48:48 +0200,2014-12-29 19:11:30 +0100
79.124.92.154,ip-92-154.powernet.bg.,BG,"","",,false,1.0,2015-10-23 00:48:53 +0200,2014-12-29 19:14:01 +0100
94.156.72.71,71.lan-za1-2.static.rozabg.com.,BG,Karlovo,"",,false,0.94,2015-10-23 00:49:24 +0200,2014-12-29 19:18:00 +0100
62.73.126.2,"",BG,"","",,false,0.96,2015-10-23 00:49:35 +0200,2014-12-29 19:18:55 +0100
62.73.126.11,"",BG,"","",,false,1.0,2015-10-23 00:49:38 +0200,2014-12-29 19:19:19 +0100
87.121.126.23,"",BG,"","",,false,0.78,2015-10-23 00:49:50 +0200,2014-12-29 19:21:05 +0100
109.160.77.226,"",BG,Samokov,"",,false,0.92,2015-10-23 00:51:36 +0200,2014-12-29 19:37:56 +0100
212.91.171.146,ex.manpower.bg.,BG,"","",,false,1.0,2015-10-23 00:52:01 +0200,2014-12-29 19:43:33 +0100
78.90.113.146,"",BG,"",dnsmasq-2.40,,false,0.98,2015-10-23 00:52:31 +0200,2014-12-29 19:49:01 +0100
89.25.61.186,89-25-61-186.btc-net.bg.,BG,"","",,false,1.0,2015-10-23 00:53:13 +0200,2014-12-29 19:57:41 +0100
212.122.176.22,"",BG,"","",,false,0.98,2015-10-23 00:54:52 +0200,2014-12-29 20:18:11 +0100
79.110.122.48,"",BG,"","",,false,1.0,2015-10-23 00:55:06 +0200,2014-12-29 20:21:33 +0100
95.87.249.244,95-87-249-244.net1.bg.,BG,"","",,false,1.0,2015-10-23 00:55:16 +0200,2014-12-29 20:23:55 +0100
94.26.79.136,136.79.26.94.uMa.HeT.oT.tbc.Bg.,BG,"","",,false,1.0,2015-10-23 00:55:46 +0200,2014-12-29 20:29:49 +0100
178.239.224.221,178.239.224.221.vidin.net.,BG,Vidin,"",,false,0.99,2015-10-23 00:56:04 +0200,2014-12-29 20:33:22 +0100
178.239.224.233,178.239.224.233.vidin.net.,BG,Vidin,"",,false,0.96,2015-10-23 00:56:10 +0200,2014-12-29 20:34:49 +0100
178.169.179.38,178-169-179-38.inetg.bg.,BG,Stara Zagora,"",,false,1.0,2015-10-23 00:56:45 +0200,2014-12-29 20:41:18 +0100
89.252.222.69,"",BG,"","",,false,1.0,2015-10-23 00:56:53 +0200,2014-12-29 20:42:12 +0100
178.239.224.179,178.239.224.179.vidin.net.,BG,Vidin,"",,false,0.97,2015-10-23 00:56:50 +0200,2014-12-29 20:42:20 +0100
78.90.249.79,"",BG,Blagoevgrad,"",,false,0.99,2015-10-23 00:57:30 +0200,2014-12-29 20:47:45 +0100
178.239.224.161,178.239.224.161.vidin.net.,BG,Vidin,"",,false,1.0,2015-10-23 00:58:52 +0200,2014-12-29 20:59:44 +0100
92.247.185.3,ns.ndc.bg.,BG,"",None,,false,0.95,2015-10-23 00:59:23 +0200,2014-12-29 21:04:19 +0100
213.130.71.43,"",BG,"",9.8.4-P1,,false,1.0,2015-10-23 00:59:51 +0200,2014-12-29 21:08:07 +0100
84.242.136.178,"",BG,"","",,false,1.0,2015-10-23 01:00:21 +0200,2014-12-29 21:10:56 +0100
92.247.114.31,"",BG,"","",,false,0.96,2015-10-23 01:00:24 +0200,2014-12-29 21:12:54 +0100
178.169.179.117,178-169-179-117.inetg.bg.,BG,Stara Zagora,"",,false,0.99,2015-10-23 01:01:48 +0200,2014-12-29 21:23:16 +0100
93.152.173.80,"",BG,"","",,false,1.0,2015-10-23 01:02:24 +0200,2014-12-29 21:26:59 +0100
92.247.14.221,"",BG,Sofia,dnsmasq-2.46,,true,0.99,2015-10-23 01:02:49 +0200,2014-12-29 21:29:52 +0100
78.90.249.66,"",BG,Blagoevgrad,"",,false,0.99,2015-10-23 01:03:03 +0200,2014-12-29 21:31:33 +0100
178.239.224.251,178.239.224.251.vidin.net.,BG,Vidin,"",,false,1.0,2015-10-23 01:04:32 +0200,2014-12-29 21:42:30 +0100
87.120.58.161,87-120-58-161.rakovski.biz.,BG,"","",,false,0.87,2015-10-23 01:04:38 +0200,2014-12-29 21:42:32 +0100
213.91.240.44,"",BG,"","",,false,0.25,2015-10-23 01:04:56 +0200,2014-12-29 21:44:52 +0100
87.120.58.33,87-120-58-33.rakovski.biz.,BG,"","",,false,0.87,2015-10-23 01:05:05 +0200,2014-12-29 21:46:46 +0100
78.90.249.188,"",BG,Blagoevgrad,"",,false,1.0,2015-10-23 01:05:07 +0200,2014-12-29 21:47:13 +0100
151.237.78.187,"",BG,"","",,false,1.0,2015-10-23 01:05:16 +0200,2014-12-29 21:48:35 +0100
213.145.101.99,"",BG,"",dnsmasq-2.48,,true,1.0,2015-10-23 01:05:20 +0200,2014-12-29 21:49:10 +0100
94.236.206.130,130.206.236.94-optic-com.eu.,BG,"",8.4.4-NOESW,,false,0.98,2015-10-23 01:05:30 +0200,2014-12-29 21:49:13 +0100
213.130.71.41,"",BG,"",9.8.4-P1,,false,1.0,2015-10-23 01:05:45 +0200,2014-12-29 21:52:01 +0100
77.85.169.25,77-85-169-25.btc-net.bg.,BG,"","",,false,0.85,2015-10-23 01:05:56 +0200,2014-12-29 21:53:16 +0100
77.85.169.144,77-85-169-144.btc-net.bg.,BG,"","",,false,1.0,2015-10-23 01:06:46 +0200,2014-12-29 22:00:19 +0100
88.80.113.130,"",BG,"","",,false,0.98,2015-10-23 01:07:37 +0200,2014-12-29 22:06:40 +0100
95.111.58.99,ip-95-111-58-99.home.megalan.bg.,BG,"","",,false,1.0,2015-10-23 01:07:46 +0200,2014-12-29 22:07:43 +0100
78.83.249.88,78-83-249-88.spectrumnet.bg.,BG,"",dnsmasq-2.40,,false,0.93,2015-10-23 01:07:50 +0200,2014-12-29 22:08:42 +0100
77.85.169.18,77-85-169-18.btc-net.bg.,BG,"","",,false,0.91,2015-10-23 01:08:09 +0200,2014-12-29 22:10:53 +0100
46.35.178.253,"",BG,"",dnsmasq-2.40,,false,0.51,2015-10-23 01:08:18 +0200,2014-12-29 22:11:49 +0100
213.130.71.42,mx.agencyprima.com.,BG,"",9.8.4-P1,,false,1.0,2015-10-23 01:08:20 +0200,2014-12-29 22:12:46 +0100
109.160.98.69,"",BG,"","",,false,0.97,2015-10-23 01:08:36 +0200,2014-12-29 22:14:31 +0100
77.85.169.102,77-85-169-102.btc-net.bg.,BG,"","",,false,0.99,2015-10-23 01:09:22 +0200,2014-12-29 22:19:13 +0100
46.40.123.204,"",BG,"",9.4.2-P2,,false,1.0,2015-10-23 01:10:03 +0200,2014-12-29 22:23:55 +0100
5.104.173.203,"",BG,"","",,false,1.0,2015-10-23 01:10:44 +0200,2014-12-29 22:29:02 +0100
78.90.248.142,"",BG,"","",,false,0.98,2015-10-23 01:12:13 +0200,2014-12-29 22:44:05 +0100
78.130.183.237,clients-pools.pl.cooolbox.bg.,BG,"","",,false,0.59,2015-10-23 01:12:45 +0200,2014-12-29 22:51:32 +0100
178.239.225.251,client-225-251.pppoe.as1.vidin.net.,BG,"","",,false,1.0,2015-10-23 01:12:58 +0200,2014-12-29 22:53:27 +0100
46.16.193.5,ns.sbline.net.,BG,"",8.1.2-T3B,,true,0.9,2015-10-23 01:13:30 +0200,2014-12-29 22:57:33 +0100
178.254.232.6,"",BG,Montana,"",,false,1.0,2015-10-23 01:14:23 +0200,2014-12-29 23:07:40 +0100
95.158.141.21,"",BG,"","",,false,0.79,2015-10-23 01:15:05 +0200,2014-12-29 23:15:42 +0100
178.239.225.58,client-225-58.pppoe.as1.vidin.net.,BG,"","",,false,1.0,2015-10-23 01:15:58 +0200,2014-12-29 23:33:36 +0100
178.239.225.198,client-225-198.pppoe.as1.vidin.net.,BG,"","",,false,0.99,2015-10-23 01:16:19 +0200,2014-12-29 23:41:25 +0100
78.128.39.23,ip-39-23.powernet.bg.,BG,Sofia,dnsmasq-2.40,,false,0.99,2015-10-23 01:16:57 +0200,2014-12-29 23:57:33 +0100
178.239.225.246,client-225-246.pppoe.as1.vidin.net.,BG,"","",,false,1.0,2015-10-23 01:17:05 +0200,2014-12-30 00:01:21 +0100
78.128.39.70,ip-39-70.powernet.bg.,BG,Sofia,"",,false,0.99,2015-10-23 01:18:19 +0200,2014-12-30 00:33:12 +0100
78.128.39.29,ip-39-29.powernet.bg.,BG,Sofia,"",,false,0.99,2015-10-23 01:18:24 +0200,2014-12-30 00:34:57 +0100
95.87.10.139,ip-95-87-10-139.trakiacable.bg.,BG,Stara Zagora,"",,false,0.13,2015-10-23 01:19:29 +0200,2014-12-30 00:58:50 +0100
46.10.101.226,autohit-trade.com.,BG,"","",,false,0.95,2015-10-23 01:19:35 +0200,2014-12-30 00:59:22 +0100
91.204.156.98,elcomp68.local.,BG,"","",,false,0.99,2015-10-23 01:20:36 +0200,2014-12-30 01:17:28 +0100
95.169.213.17,"",BG,"","",,false,0.98,2015-10-23 01:20:54 +0200,2014-12-30 01:23:40 +0100
95.169.213.36,"",BG,"","",,false,0.97,2015-10-23 01:21:49 +0200,2014-12-30 01:44:15 +0100
151.237.40.65,40-65.nastech.bg.,BG,"","",,false,1.0,2015-10-23 01:22:38 +0200,2014-12-30 01:56:57 +0100
88.203.148.209,"",BG,Sofia,9.4.1,,false,0.91,2015-10-23 01:23:41 +0200,2014-12-30 09:17:54 +0100
93.123.112.99,dhcp-99.net1.bg.,BG,"",dnsmasq-2.57,,false,0.93,2015-10-23 01:23:49 +0200,2014-12-30 09:20:17 +0100
130.204.103.105,002624a9a68a.softphone.blizoo.bg.,BG,"",dnsmasq-2.40,,false,0.99,2015-10-23 01:24:10 +0200,2014-12-30 09:26:35 +0100
87.126.143.109,87-126-143-109.btc-net.bg.,BG,"","",,false,0.94,2015-10-23 01:24:52 +0200,2014-12-30 09:36:03 +0100
151.237.1.200,"",BG,Pernik,"",,false,1.0,2015-10-23 01:25:36 +0200,2014-12-30 09:46:15 +0100
83.228.74.207,"",BG,"","",,false,0.88,2015-10-23 01:25:59 +0200,2014-12-30 09:51:42 +0100
83.228.74.246,"",BG,"","",,false,1.0,2015-10-23 01:26:37 +0200,2014-12-30 10:01:24 +0100
151.237.1.72,"",BG,Pernik,"",,false,0.97,2015-10-23 01:26:44 +0200,2014-12-30 10:03:48 +0100
212.95.180.1,mail.enco-vending.com.,BG,"","",,false,0.96,2015-10-23 01:27:45 +0200,2014-12-30 10:18:20 +0100
151.237.2.13,"",BG,Pernik,"",,false,0.99,2015-10-23 01:27:55 +0200,2014-12-30 10:20:40 +0100
83.228.74.209,"",BG,"","",,false,0.95,2015-10-23 01:28:50 +0200,2014-12-30 10:34:15 +0100
83.228.74.232,"",BG,"","",,false,0.97,2015-10-23 01:29:50 +0200,2014-12-30 10:47:55 +0100
83.228.74.233,"",BG,"","",,false,0.99,2015-10-23 01:30:10 +0200,2014-12-30 10:52:01 +0100
151.237.1.69,"",BG,Pernik,"",,false,1.0,2015-10-23 01:30:35 +0200,2014-12-30 10:58:16 +0100
83.228.74.116,"",BG,"","",,false,0.96,2015-10-23 01:32:20 +0200,2014-12-30 11:19:30 +0100
89.252.233.27,"",BG,"","",,false,0.99,2015-10-23 01:32:38 +0200,2014-12-30 11:22:02 +0100
151.237.92.205,"",BG,"",dnsmasq-2.40,,false,0.99,2015-10-23 01:32:48 +0200,2014-12-30 11:23:31 +0100
195.24.60.146,"",BG,"","",,false,0.95,2015-10-23 01:33:24 +0200,2014-12-30 11:28:11 +0100
94.73.63.189,client-73-63-189.speedy-net.bg.,BG,"","",,false,0.74,2015-10-23 01:33:28 +0200,2014-12-30 11:29:24 +0100
83.228.74.225,"",BG,"","",,false,0.96,2015-10-23 01:34:03 +0200,2014-12-30 11:34:37 +0100
94.26.90.23,23.90.26.94.uMa.HeT.oT.tbc.Bg.,BG,"",dnsmasq-2.40,,true,1.0,2015-10-23 01:34:29 +0200,2014-12-30 11:39:03 +0100
83.228.74.253,"",BG,"","",,false,0.73,2015-10-23 01:34:33 +0200,2014-12-30 11:39:32 +0100
84.238.222.10,micronic.bg.,BG,"",...,,false,1.0,2015-10-23 01:35:37 +0200,2014-12-30 11:48:14 +0100
85.11.154.171,85-11-154-171.sofianet.net.,BG,"",dnsmasq-2.45,,true,0.98,2015-10-23 01:36:16 +0200,2014-12-30 11:54:09 +0100
195.24.60.134,"",BG,"","",,false,0.99,2015-10-23 01:37:34 +0200,2014-12-30 12:06:24 +0100
93.155.128.1,"",BG,"",9.3.2,,false,1.0,2015-10-23 01:38:02 +0200,2014-12-30 12:10:28 +0100
94.73.63.106,client-73-63-106.speedy-net.bg.,BG,"",9.7.3,,false,1.0,2015-10-23 01:38:07 +0200,2014-12-30 12:10:59 +0100
83.228.74.200,"",BG,"","",,false,1.0,2015-10-23 01:38:53 +0200,2014-12-30 12:17:34 +0100
82.103.93.15,poshtalionche.decart.bg.,BG,"",9.8.1-P1,,false,0.99,2015-10-23 01:38:56 +0200,2014-12-30 12:18:47 +0100
178.169.179.26,178-169-179-26.inetg.bg.,BG,Stara Zagora,"",,false,1.0,2015-10-23 01:38:57 +0200,2014-12-30 12:19:01 +0100
87.120.55.215,"",BG,Nesebar,"",,false,0.99,2015-10-23 01:39:09 +0200,2014-12-30 12:20:35 +0100
77.70.115.41,"",BG,"",9.3.4-P1.1,,false,1.0,2015-10-23 01:39:25 +0200,2014-12-30 12:23:19 +0100
83.228.74.247,"",BG,"","",,false,0.9,2015-10-23 01:39:27 +0200,2014-12-30 12:23:35 +0100
83.228.74.216,"",BG,"","",,false,0.97,2015-10-23 01:40:15 +0200,2014-12-30 12:30:19 +0100
195.96.255.131,"",BG,"","",,false,1.0,2015-10-23 01:40:46 +0200,2014-12-30 12:35:20 +0100
83.228.74.249,"",BG,"","",,false,0.97,2015-10-23 01:40:55 +0200,2014-12-30 12:36:33 +0100
94.156.7.181,"",BG,"","",,false,1.0,2015-10-23 01:41:02 +0200,2014-12-30 12:37:22 +0100
89.215.105.78,89-215-105-78.2072966904.ddns-lan.pl.ekk.bg.,BG,Plovdiv,dnsmasq-2.40,,false,1.0,2015-10-23 01:41:07 +0200,2014-12-30 12:38:01 +0100
46.249.65.75,46-249-65-75.net1.bg.,BG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:41:20 +0200,2014-12-30 12:40:07 +0100
92.247.227.19,92-247-227-19.spectrumnet.bg.,BG,"",dnsmasq-2.39,,false,0.71,2015-10-23 01:43:55 +0200,2014-12-30 13:02:35 +0100
195.24.36.55,"",BG,"","",,false,1.0,2015-10-23 01:44:07 +0200,2014-12-30 13:03:59 +0100
83.228.74.239,"",BG,"","",,false,0.93,2015-10-23 01:44:29 +0200,2014-12-30 13:06:45 +0100
46.249.65.80,vg2-esc.esc.bg.,BG,"",0,,false,0.98,2015-10-23 01:44:41 +0200,2014-12-30 13:09:26 +0100
193.68.119.186,ip-193-68-119-186.telehouse.bg.,BG,"",unknown,,false,0.97,2015-10-23 01:45:45 +0200,2014-12-30 13:18:25 +0100
92.247.24.30,"",BG,Sofia,"",,false,1.0,2015-10-23 01:46:27 +0200,2014-12-30 13:24:28 +0100
212.73.156.129,212.73.156.129.neterra.net.,BG,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,false,0.99,2015-10-23 01:46:41 +0200,2014-12-30 13:26:33 +0100
78.142.12.95,ip-12-95.powernet.bg.,BG,Bozhurishte,"",,false,1.0,2015-10-23 01:46:46 +0200,2014-12-30 13:27:52 +0100
77.71.114.130,"",BG,"","",,false,1.0,2015-10-23 01:48:30 +0200,2014-12-30 13:40:57 +0100
84.238.170.60,84-238-170-60.btc-net.bg.,BG,"","",,false,0.99,2015-10-23 01:49:02 +0200,2014-12-30 13:45:06 +0100
46.252.51.139,"",BG,Baltchik,dnsmasq-2.40,,false,0.89,2015-10-23 01:50:33 +0200,2014-12-30 13:57:30 +0100
89.106.127.56,89.106.127.56.unicsbg.net.,BG,Gabrovo,"",,false,1.0,2015-10-23 01:51:29 +0200,2014-12-30 14:05:22 +0100
82.103.116.220,h116-220.bs.spnet.net.,BG,"","",,false,0.93,2015-10-23 01:51:42 +0200,2014-12-30 14:06:47 +0100
217.10.246.194,pc1.stamboliiski.evrocom.net.,BG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:52:36 +0200,2014-12-30 14:12:49 +0100
193.68.28.11,digsys11-28.pip.digsys.bg.,BG,"","",,false,1.0,2015-10-23 01:55:22 +0200,2014-12-30 14:37:07 +0100
95.87.222.150,95-87-222-150.net1.bg.,BG,"",dnsmasq-2.59,,false,1.0,2015-10-23 01:55:24 +0200,2014-12-30 14:37:27 +0100
46.10.210.87,46-10-210-87.btc-net.bg.,BG,Sofia,"",,false,1.0,2015-10-23 01:55:39 +0200,2014-12-30 14:39:48 +0100
62.176.114.38,"",BG,"","",,false,0.8,2015-10-23 01:56:41 +0200,2014-12-30 14:52:38 +0100
89.215.92.82,89-215-92-82.2073143931.ddns-lan.pl.ekk.bg.,BG,Plovdiv,dnsmasq-2.40,,false,0.54,2015-10-23 01:56:37 +0200,2014-12-30 14:52:57 +0100
130.204.239.91,"",BG,"","",,false,0.99,2015-10-23 01:57:36 +0200,2014-12-30 15:02:13 +0100
62.176.114.94,"",BG,"","",,false,1.0,2015-10-23 01:57:45 +0200,2014-12-30 15:03:01 +0100
93.123.68.39,dhcp-39.net1.bg.,BG,"",dnsmasq-2.39,,true,1.0,2015-10-23 01:58:17 +0200,2014-12-30 15:09:04 +0100
77.77.37.53,"",BG,"","",,false,0.98,2015-10-23 02:00:06 +0200,2014-12-30 15:24:21 +0100
151.237.3.142,"",BG,Pernik,"",,false,0.98,2015-10-23 02:00:14 +0200,2014-12-30 15:24:59 +0100
77.76.148.104,"",BG,"",9.3.1,,false,0.91,2015-10-23 02:00:47 +0200,2014-12-30 15:30:50 +0100
130.204.43.32,001cea81d624.softphone.blizoo.bg.,BG,"",BLIZOO,,false,1.0,2015-10-23 02:00:48 +0200,2014-12-30 15:30:55 +0100
217.18.240.161,unknown.interbgc.com.,BG,"","",,false,1.0,2015-10-23 02:00:58 +0200,2014-12-30 15:32:48 +0100
85.239.133.231,hst-133-231.gd.cisbg.com.,BG,Blagoevgrad,"",,false,1.0,2015-10-23 02:01:03 +0200,2014-12-30 15:33:28 +0100
217.10.240.82,bt.evrocom.net.,BG,"","",,false,1.0,2015-10-23 02:01:04 +0200,2014-12-30 15:33:37 +0100
78.90.133.244,"",BG,"","",,false,1.0,2015-10-23 02:02:04 +0200,2014-12-30 15:43:47 +0100
94.190.192.12,xerana.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:02:16 +0200,2014-12-30 15:46:08 +0100
84.22.10.130,"",BG,"","",,false,1.0,2015-10-23 02:02:24 +0200,2014-12-30 15:47:19 +0100
46.237.127.210,ns.yambollan.com.,BG,"",blah blah,,false,1.0,2015-10-23 02:02:38 +0200,2014-12-30 15:49:34 +0100
94.190.192.9,nemesis.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:02:57 +0200,2014-12-30 15:51:43 +0100
94.190.192.52,fenix.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:04:01 +0200,2014-12-30 16:02:54 +0100
78.90.105.161,"",BG,"","",,false,0.98,2015-10-23 02:04:21 +0200,2014-12-30 16:05:23 +0100
94.190.192.51,daggoth.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:04:57 +0200,2014-12-30 16:11:23 +0100
94.190.192.23,grivias.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:05:07 +0200,2014-12-30 16:12:42 +0100
95.87.18.19,ip-95-87-18-19.trakiacable.bg.,BG,"","",,false,1.0,2015-10-23 02:05:17 +0200,2014-12-30 16:13:41 +0100
94.190.192.18,propain.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:05:20 +0200,2014-12-30 16:14:13 +0100
94.190.192.37,braxis.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:05:24 +0200,2014-12-30 16:14:49 +0100
87.120.206.85,87.120.206.85.neterra.net.,BG,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,false,1.0,2015-10-23 02:05:38 +0200,2014-12-30 16:16:46 +0100
46.16.194.98,"",BG,"",9.3.2-P1,,false,1.0,2015-10-23 02:06:22 +0200,2014-12-30 16:22:36 +0100
88.80.113.3,"",BG,"","",,false,0.98,2015-10-23 02:06:57 +0200,2014-12-30 16:27:26 +0100
85.14.32.44,85-14-32-44.telecom-bg.com.,BG,"","",,false,0.99,2015-10-23 02:07:17 +0200,2014-12-30 16:30:24 +0100
77.70.91.60,"",BG,"","",,false,1.0,2015-10-23 02:07:21 +0200,2014-12-30 16:30:53 +0100
195.24.37.245,hit.bg.,BG,"",9.2.1,,false,0.7,2015-10-23 02:07:43 +0200,2014-12-30 16:33:05 +0100
88.80.113.10,"",BG,"","",,false,0.99,2015-10-23 02:07:44 +0200,2014-12-30 16:33:22 +0100
213.214.66.111,host-213-214-66-111.bbccable.net.,BG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-23 02:08:30 +0200,2014-12-30 16:38:41 +0100
89.252.234.107,"",BG,Pomorie,"",,false,1.0,2015-10-23 02:08:44 +0200,2014-12-30 16:41:25 +0100
46.16.194.161,"",BG,"","",,false,1.0,2015-10-23 02:08:58 +0200,2014-12-30 16:42:47 +0100
46.47.82.146,"",BG,"","",,false,1.0,2015-10-23 02:09:09 +0200,2014-12-30 16:44:59 +0100
46.47.83.31,"",BG,"","",,false,0.98,2015-10-23 02:09:11 +0200,2014-12-30 16:45:19 +0100
87.121.155.143,87-121-155-143.telecablenet.com.,BG,"","",,false,1.0,2015-10-23 02:10:11 +0200,2014-12-30 16:53:21 +0100
87.252.187.5,5-187-252-87.filibe.net.,BG,"","",,false,1.0,2015-10-23 02:10:42 +0200,2014-12-30 16:58:35 +0100
213.145.102.213,"",BG,"","",,false,1.0,2015-10-23 02:12:12 +0200,2014-12-30 17:18:08 +0100
195.24.37.202,mail.orel-insurance.com.,BG,"","",,false,1.0,2015-10-23 02:13:12 +0200,2014-12-30 17:31:32 +0100
89.215.84.151,kaffa.ddns-lan.pl.ekk.bg.,BG,Plovdiv,"",,false,1.0,2015-10-23 02:14:31 +0200,2014-12-30 17:48:02 +0100
94.190.192.46,kunfu.tcv.bg.,BG,Varna,9.6.-ESV-R3,,false,1.0,2015-10-23 02:14:39 +0200,2014-12-30 17:49:45 +0100
46.238.25.118,ip-46-238-25-118.home.megalan.bg.,BG,"",dnsmasq-2.40,,false,1.0,2015-10-23 02:14:55 +0200,2014-12-30 17:52:20 +0100
