ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
210.22.7.61,"",CN,Shenzhen,"",,false,0.84,2015-10-29 13:28:07 +0100,2014-12-30 13:54:38 +0100
210.35.100.18,"",CN,Shanghai,9.6-ESV-R4-P2,,false,1.0,2015-10-29 13:28:22 +0100,2014-12-30 13:56:37 +0100
221.237.199.149,"",CN,Chengdu,dnsmasq-2.40,,false,0.87,2015-10-29 13:28:24 +0100,2014-12-30 13:57:03 +0100
210.13.88.106,"",CN,Shanghai,Shanghai China Netcom,,false,1.0,2015-10-29 13:28:33 +0100,2014-12-30 13:58:45 +0100
211.151.38.74,"",CN,Beijing,dnsmasq-2.66,,false,0.94,2015-10-29 13:28:49 +0100,2014-12-30 14:01:04 +0100
123.233.119.230,"",CN,Jinan,"",,false,0.03,2015-10-29 13:28:58 +0100,2014-12-30 14:01:43 +0100
59.108.59.242,"",CN,Beijing,"",,false,0.97,2015-10-29 13:29:04 +0100,2014-12-30 14:02:04 +0100
60.10.57.234,"",CN,Hebei,"",,false,0.56,2015-10-29 13:29:14 +0100,2014-12-30 14:03:46 +0100
61.143.108.166,"",CN,Guangzhou,9.2.1,,false,0.47,2015-10-29 13:29:44 +0100,2014-12-30 14:06:44 +0100
221.239.86.26,26.86.239.221.broad.tj.tj.dynamic.163data.com.cn.,CN,Tianjin,dnsmasq-2.66,,false,0.31,2015-10-29 13:30:09 +0100,2014-12-30 14:10:10 +0100
223.90.180.73,"",CN,"",dnsmasq-2.40,,false,0.07,2015-10-29 13:30:45 +0100,2014-12-30 14:14:07 +0100
124.207.117.50,"",CN,Beijing,dnsmasq-2.45,,false,0.99,2015-10-29 13:30:52 +0100,2014-12-30 14:14:45 +0100
111.13.113.9,"",CN,"",9.7.4-P1-shifen-1.0.6,,false,0.91,2015-10-29 13:31:13 +0100,2014-12-30 14:17:19 +0100
210.77.88.6,"",CN,Beijing,dnsmasq-2.45,,false,0.9,2015-10-29 13:31:22 +0100,2014-12-30 14:19:00 +0100
211.95.47.30,"",CN,"","",,false,0.88,2015-10-29 13:32:05 +0100,2014-12-30 14:22:50 +0100
202.196.64.133,mx.zzu.edu.cn.,CN,Zhengzhou,9.3.4-P1,,false,0.99,2015-10-29 13:31:59 +0100,2014-12-30 14:23:08 +0100
210.73.88.1,ns2.cpip.net.cn.,CN,Beijing,who are you?,,false,1.0,2015-10-29 13:32:09 +0100,2014-12-30 14:23:21 +0100
121.12.167.93,"",CN,Guangzhou,dnsmasq-2.55,,false,0.91,2015-10-29 13:32:12 +0100,2014-12-30 14:24:00 +0100
183.230.21.28,"",CN,"",dnsmasq-2.55,,true,0.97,2015-10-29 13:32:20 +0100,2014-12-30 14:26:27 +0100
221.215.88.171,"",CN,Jinan,"",,false,0.45,2015-10-29 13:32:36 +0100,2014-12-30 14:28:50 +0100
221.131.89.220,"",CN,"","",,false,0.45,2015-10-29 13:32:58 +0100,2014-12-30 14:33:44 +0100
159.226.119.129,"",CN,Beijing,9.2.1,,false,0.9,2015-10-29 13:32:59 +0100,2014-12-30 14:34:28 +0100
111.11.94.4,"",CN,"",dnsmasq-2.66,,true,0.97,2015-10-29 13:33:38 +0100,2014-12-30 14:41:53 +0100
112.64.145.50,"",CN,Shanghai,Microsoft DNS 6.1.7600 (1DB04001),,false,0.91,2015-10-29 13:34:07 +0100,2014-12-30 14:47:17 +0100
125.74.221.31,"",CN,Lanzhou,"",,false,0.51,2015-10-29 13:33:59 +0100,2014-12-30 14:47:41 +0100
125.46.30.69,hn.kd.ny.adsl.,CN,Zhengzhou,"",,false,0.81,2015-10-29 13:34:11 +0100,2014-12-30 14:48:40 +0100
58.22.122.167,"",CN,Fuzhou,dnsmasq-2.45,,false,0.87,2015-10-29 13:34:38 +0100,2014-12-30 14:53:05 +0100
221.236.213.203,"",CN,Chengdu,dnsmasq-2.55,,false,0.83,2015-10-29 13:34:56 +0100,2014-12-30 14:56:12 +0100
218.89.138.44,"",CN,Chengdu,dnsmasq-2.55,,true,0.73,2015-10-29 13:35:02 +0100,2014-12-30 14:57:51 +0100
218.75.221.55,"",CN,Changsha,dnsmasq-2.48,,true,0.36,2015-10-29 13:35:06 +0100,2014-12-30 14:58:23 +0100
58.61.153.71,"",CN,Guangzhou,"",,false,0.87,2015-10-29 13:35:22 +0100,2014-12-30 15:00:49 +0100
210.5.153.250,dns3.shdmt.net.,CN,Shanghai,unsupported on this platform,,false,0.97,2015-10-29 13:35:31 +0100,2014-12-30 15:02:58 +0100
106.2.192.254,"",CN,Beijing,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-29 13:35:42 +0100,2014-12-30 15:05:40 +0100
58.68.182.206,"",CN,Beijing,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,true,0.99,2015-10-29 13:35:42 +0100,2014-12-30 15:05:52 +0100
219.224.97.207,"",CN,Beijing,"",,false,0.73,2015-10-29 13:35:49 +0100,2014-12-30 15:06:45 +0100
211.151.144.191,"",CN,Beijing,9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,0.93,2015-10-29 13:36:06 +0100,2014-12-30 15:07:52 +0100
124.202.220.146,"",CN,Beijing,"",,false,0.97,2015-10-29 13:36:39 +0100,2014-12-30 15:12:56 +0100
61.142.15.198,mail.cloudv.cn.,CN,Guangzhou,dnsmasq-2.45,,false,0.88,2015-10-29 13:37:09 +0100,2014-12-30 15:17:17 +0100
222.170.65.50,50.65.170.222.dial.dq.hl.dynamic.163data.com.cn.,CN,Harbin,"",,false,0.98,2015-10-29 13:38:15 +0100,2014-12-30 15:26:36 +0100
203.187.186.153,"",CN,Langfang,"",,true,0.72,2015-10-29 13:38:17 +0100,2014-12-30 15:27:14 +0100
218.89.221.27,"",CN,Chengdu,dnsmasq-2.48,,false,0.7,2015-10-29 13:38:25 +0100,2014-12-30 15:28:07 +0100
183.11.221.58,"",CN,Guangzhou,dnsmasq-2.55,,false,0.05,2015-10-29 13:38:48 +0100,2014-12-30 15:32:19 +0100
202.115.128.33,pridns.cdut.edu.cn.,CN,Chengdu,Microsoft DNS 6.1.7601 (1DB14556),,false,0.91,2015-10-29 13:38:55 +0100,2014-12-30 15:32:51 +0100
125.69.66.112,"",CN,Chengdu,dnsmasq-2.48,,true,0.92,2015-10-29 13:39:33 +0100,2014-12-30 15:39:19 +0100
221.0.92.41,"",CN,Jinan,"",,false,0.36,2015-10-29 13:39:58 +0100,2014-12-30 15:44:05 +0100
27.46.36.117,"",CN,Guangzhou,"",,false,0.92,2015-10-29 13:40:10 +0100,2014-12-30 15:46:37 +0100
202.115.128.34,secdns.cdut.edu.cn.,CN,Chengdu,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 13:40:25 +0100,2014-12-30 15:48:53 +0100
112.91.120.60,"",CN,Meizhou,dnsmasq-2.68,,false,0.95,2015-10-29 13:40:50 +0100,2014-12-30 15:53:09 +0100
222.46.10.252,"",CN,Beijing,dnsmasq-2.40,,true,0.38,2015-10-29 13:40:57 +0100,2014-12-30 15:55:02 +0100
159.226.67.61,mail.ioz.ac.cn.,CN,Beijing,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6,,false,0.99,2015-10-29 13:41:18 +0100,2014-12-30 15:58:08 +0100
183.237.188.187,"",CN,"",dnsmasq-2.55,,true,0.76,2015-10-29 13:41:28 +0100,2014-12-30 15:59:30 +0100
222.88.156.28,28.156.88.222.broad.ay.ha.dynamic.163data.com.cn.,CN,Zhengzhou,dnsmasq-2.66,,false,0.76,2015-10-29 13:41:35 +0100,2014-12-30 16:00:26 +0100
221.238.2.236,236.2.238.221.broad.tj.tj.dynamic.163data.com.cn.,CN,Tianjin,dnsmasq-2.48,,false,0.79,2015-10-29 13:41:35 +0100,2014-12-30 16:00:51 +0100
222.33.43.246,"",CN,Beijing,dnsmasq-2.40,,false,0.83,2015-10-29 13:42:10 +0100,2014-12-30 16:06:29 +0100
219.235.126.175,"",CN,Daqing,9.9.2,,false,0.9,2015-10-29 13:42:47 +0100,2014-12-30 16:11:42 +0100
218.28.86.66,"",CN,Zhengzhou,"",,false,0.09,2015-10-29 13:43:04 +0100,2014-12-30 16:13:05 +0100
125.45.87.216,hn.kd.ny.adsl.,CN,Zhengzhou,dnsmasq-2.40,,false,0.16,2015-10-29 13:43:04 +0100,2014-12-30 16:13:55 +0100
218.25.86.166,"",CN,Shenyang,"",,false,0.86,2015-10-29 13:43:28 +0100,2014-12-30 16:16:32 +0100
211.87.160.206,"",CN,Qingdao,Microsoft DNS 6.1.7600 (1DB04001),,false,0.79,2015-10-29 13:44:00 +0100,2014-12-30 16:20:33 +0100
58.22.160.26,"",CN,Ningde,"",,false,0.94,2015-10-29 13:44:20 +0100,2014-12-30 16:24:05 +0100
116.6.116.3,ci-zn.com.,CN,Guangzhou,"",,false,0.99,2015-10-29 13:44:21 +0100,2014-12-30 16:24:21 +0100
114.112.97.153,"",CN,Beijing,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.94,2015-10-29 13:44:25 +0100,2014-12-30 16:24:47 +0100
42.247.3.113,"",CN,Hefei,9.5.2rc1,,false,0.87,2015-10-29 13:44:29 +0100,2014-12-30 16:26:04 +0100
60.164.175.167,167.175.164.60.broad.jq.gs.dynamic.163data.com.cn.,CN,Lanzhou,Who knows?,,false,0.19,2015-10-29 13:45:05 +0100,2014-12-30 16:30:29 +0100
118.120.52.17,"",CN,Chengdu,dnsmasq-2.40,,false,0.79,2015-10-29 13:45:17 +0100,2014-12-30 16:30:41 +0100
116.115.114.174,"",CN,Baotou,Who are you,,true,0.98,2015-10-29 13:45:11 +0100,2014-12-30 16:31:25 +0100
218.57.142.183,"",CN,Jinan,"",,false,0.9,2015-10-29 13:45:38 +0100,2014-12-30 16:32:50 +0100
221.239.112.247,"",CN,Tianjin,Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-10-29 13:45:55 +0100,2014-12-30 16:36:59 +0100
59.44.43.218,"",CN,Shenyang,9.9.7-P2,,false,0.99,2015-10-29 13:46:28 +0100,2014-12-30 16:41:06 +0100
221.236.78.30,"",CN,Chengdu,9.3.2,,false,0.85,2015-10-29 13:46:37 +0100,2014-12-30 16:42:01 +0100
60.10.59.76,"",CN,Hebei,"",,false,0.87,2015-10-29 13:46:39 +0100,2014-12-30 16:42:03 +0100
218.200.44.104,"",CN,Xi'an,"",,false,0.98,2015-10-29 13:46:58 +0100,2014-12-30 16:44:44 +0100
182.132.213.124,"",CN,Chengdu,"",,false,0.01,2015-10-29 13:47:01 +0100,2014-12-30 16:44:56 +0100
124.207.24.82,"",CN,Beijing,dnsmasq-2.63,,false,0.98,2015-10-29 13:47:14 +0100,2014-12-30 16:46:58 +0100
183.63.213.123,"",CN,Dongguan,dnsmasq-2.40,,false,0.86,2015-10-29 13:47:11 +0100,2014-12-30 16:47:09 +0100
112.2.24.134,"",CN,"","",,false,0.69,2015-10-29 13:47:13 +0100,2014-12-30 16:47:30 +0100
58.20.218.153,"",CN,Changsha,"",,false,0.97,2015-10-29 13:47:26 +0100,2014-12-30 16:48:50 +0100
119.1.198.222,"",CN,Guiyang,dnsmasq-2.55,,false,0.74,2015-10-29 13:48:06 +0100,2014-12-30 16:52:56 +0100
116.77.62.4,"",CN,Guangdong,dnsmasq-2.30,,false,0.8,2015-10-29 13:48:09 +0100,2014-12-30 16:54:44 +0100
222.87.1.160,"",CN,Guiyang,dnsmasq-2.55,,false,0.8,2015-10-29 13:48:26 +0100,2014-12-30 16:57:44 +0100
183.250.255.152,"",CN,"",9.2.1,,false,0.69,2015-10-29 13:48:28 +0100,2014-12-30 16:58:53 +0100
60.6.228.40,"",CN,Hebei,Microsoft DNS 6.0.6002 (1772487D),,false,0.87,2015-10-29 13:48:39 +0100,2014-12-30 17:01:37 +0100
59.72.115.4,"",CN,Changchun,dnsmasq-2.40,,false,0.98,2015-10-29 13:48:55 +0100,2014-12-30 17:04:57 +0100
125.93.187.227,"",CN,Guangzhou,"",,false,0.88,2015-10-29 13:49:19 +0100,2014-12-30 17:08:57 +0100
122.10.117.197,"",CN,Guangzhou,"",,false,0.88,2015-10-29 13:49:23 +0100,2014-12-30 17:09:25 +0100
112.1.26.7,"",CN,"","",,false,0.38,2015-10-29 13:49:28 +0100,2014-12-30 17:10:16 +0100
202.206.1.24,"",CN,Hebei,9.7.4-P1,,false,0.99,2015-10-29 13:49:30 +0100,2014-12-30 17:11:28 +0100
221.182.152.190,"",CN,"",9.2.1,,false,0.63,2015-10-29 13:49:38 +0100,2014-12-30 17:12:40 +0100
221.238.2.235,235.2.238.221.broad.tj.tj.dynamic.163data.com.cn.,CN,Tianjin,dnsmasq-2.48,,false,0.78,2015-10-29 13:49:31 +0100,2014-12-30 17:12:51 +0100
123.196.112.179,"",CN,Beijing,9.7.1,,false,0.97,2015-10-29 13:49:59 +0100,2014-12-30 17:18:38 +0100
182.50.1.163,"",CN,Beijing,"",,false,0.87,2015-10-29 13:50:10 +0100,2014-12-30 17:18:53 +0100
117.35.117.254,"",CN,Xi'an,"",,false,0.2,2015-10-29 13:50:19 +0100,2014-12-30 17:23:53 +0100
124.133.43.90,"",CN,Jinan,"",,false,0.34,2015-10-29 13:50:29 +0100,2014-12-30 17:25:32 +0100
210.13.108.82,"",CN,Shanghai,Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-29 13:50:32 +0100,2014-12-30 17:26:13 +0100
111.40.120.15,"",CN,"",dnsmasq-2.40,,false,0.49,2015-10-29 13:50:48 +0100,2014-12-30 17:28:51 +0100
116.115.114.170,"",CN,Baotou,Who are you,,false,0.49,2015-10-29 13:51:01 +0100,2014-12-30 17:31:39 +0100
220.171.42.7,"",CN,Ürümqi,Can't get version!,,false,0.53,2015-10-29 13:51:02 +0100,2014-12-30 17:32:14 +0100
119.145.197.54,"",CN,Guangzhou,"",,false,0.86,2015-10-29 13:51:07 +0100,2014-12-30 17:32:59 +0100
221.4.213.33,"",CN,Guangzhou,"",,false,0.94,2015-10-29 13:51:05 +0100,2014-12-30 17:33:16 +0100
202.198.133.198,"",CN,Beijing,"",,false,0.45,2015-10-29 13:51:45 +0100,2014-12-30 17:42:22 +0100
202.112.128.83,"",CN,Beijing,"",,false,0.05,2015-10-29 13:51:53 +0100,2014-12-30 17:43:45 +0100
124.193.179.174,"",CN,Beijing,dnsmasq-2.40,,true,0.95,2015-10-29 13:52:04 +0100,2014-12-30 17:46:16 +0100
202.206.1.2,"",CN,Hebei,9.7.4-P1,,false,0.99,2015-10-29 13:52:21 +0100,2014-12-30 17:49:45 +0100
210.72.14.135,"",CN,Beijing,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.99,2015-10-29 13:53:13 +0100,2014-12-30 18:00:28 +0100
113.200.206.4,"",CN,Xi'an,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.99,2015-10-29 13:53:20 +0100,2014-12-30 18:02:05 +0100
210.34.213.89,"",CN,Xiamen,"",,false,1.0,2015-10-29 13:53:49 +0100,2014-12-30 18:08:56 +0100
116.6.134.163,"",CN,Guangzhou,ZyWALL DNS,,false,0.99,2015-10-29 13:53:56 +0100,2014-12-30 18:09:10 +0100
120.194.165.248,"",CN,"",dnsmasq-2.40,,false,0.51,2015-10-29 13:54:34 +0100,2014-12-30 18:17:53 +0100
210.47.224.2,"",CN,Dalian,9.2.1,,false,0.86,2015-10-29 13:54:40 +0100,2014-12-30 18:18:46 +0100
210.21.223.204,sym.gdsz.cncnet.net.,CN,Shenzhen,"",,false,0.94,2015-10-29 13:55:00 +0100,2014-12-30 18:21:37 +0100
111.13.26.40,"",CN,"",dnsmasq-2.48,,true,0.93,2015-10-29 13:55:11 +0100,2014-12-30 18:24:13 +0100
111.47.32.82,"",CN,"",dnsmasq-2.40,,false,0.95,2015-10-29 13:55:20 +0100,2014-12-30 18:25:31 +0100
183.61.254.220,"",CN,Guangzhou,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.44,2015-10-29 13:55:35 +0100,2014-12-30 18:29:54 +0100
120.192.166.9,"",CN,"","",,false,0.97,2015-10-29 13:55:46 +0100,2014-12-30 18:32:27 +0100
116.113.95.18,"",CN,Baotou,dnsmasq-2.55,,false,0.98,2015-10-29 13:55:50 +0100,2014-12-30 18:33:25 +0100
219.141.105.157,"",CN,Guiyang,"",,false,0.51,2015-10-29 13:55:57 +0100,2014-12-30 18:33:30 +0100
218.75.144.25,"",CN,Changsha,"",,false,0.9,2015-10-29 13:56:00 +0100,2014-12-30 18:34:56 +0100
202.121.244.98,"",CN,Shanghai,dnsmasq-2.7,,true,0.43,2015-10-29 13:56:09 +0100,2014-12-30 18:35:02 +0100
118.122.225.190,"",CN,Chengdu,"",,false,0.87,2015-10-29 13:56:14 +0100,2014-12-30 18:37:16 +0100
183.234.59.98,"",CN,"","",,false,0.76,2015-10-29 13:56:16 +0100,2014-12-30 18:37:26 +0100
61.185.86.67,67.86.185.61.broad.wn.sn.dynamic.163data.com.cn.,CN,Xi'an,dnsmasq-2.40,,false,0.65,2015-10-29 13:56:19 +0100,2014-12-30 18:38:58 +0100
210.51.191.121,sm1.vipcareer.net.,CN,Beijing,"",,false,1.0,2015-10-29 13:56:52 +0100,2014-12-30 18:45:11 +0100
180.166.236.214,"",CN,Shanghai,Microsoft DNS 6.1.7601 (1DB14556),,false,0.1,2015-10-29 13:56:59 +0100,2014-12-30 18:45:39 +0100
222.192.176.67,sms.njty.edu.cn.,CN,Nanjing,"",,false,0.4,2015-10-29 13:57:07 +0100,2014-12-30 18:48:37 +0100
61.144.53.187,"",CN,Guangzhou,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.8,2015-10-29 13:57:18 +0100,2014-12-30 18:50:54 +0100
183.62.254.170,"",CN,Guangzhou,"",,false,0.74,2015-10-29 13:57:26 +0100,2014-12-30 18:53:27 +0100
218.200.129.250,"",CN,Hupi,dnsmasq-2.40,,false,0.99,2015-10-29 13:57:21 +0100,2014-12-30 18:53:43 +0100
210.77.16.1,gsns.gscas.net.cn.,CN,Beijing,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 13:57:22 +0100,2014-12-30 18:53:52 +0100
125.222.245.98,"",CN,Changchun,9.7.3-RedHat-9.7.3-2.el6,,false,0.98,2015-10-29 13:57:28 +0100,2014-12-30 18:54:33 +0100
113.107.234.238,"",CN,Guangzhou,dnsmasq-2.45,,false,0.9,2015-10-29 13:57:57 +0100,2014-12-30 19:01:43 +0100
219.242.128.9,"",CN,Beijing,"",,false,0.93,2015-10-29 13:58:16 +0100,2014-12-30 19:04:32 +0100
114.112.77.42,"",CN,Beijing,"",,false,0.97,2015-10-29 13:58:26 +0100,2014-12-30 19:06:45 +0100
183.207.233.62,cache.IDC.js.chinamobile.com.,CN,"","",,false,0.97,2015-10-29 13:58:22 +0100,2014-12-30 19:07:08 +0100
222.171.12.2,"",CN,Harbin,9.2.2,,false,0.66,2015-10-29 13:58:30 +0100,2014-12-30 19:07:38 +0100
122.97.17.84,"",CN,Nanjing,9.6.3,,false,0.77,2015-10-29 13:58:36 +0100,2014-12-30 19:09:48 +0100
210.73.15.253,"",CN,Beijing,"",,false,1.0,2015-10-29 13:59:00 +0100,2014-12-30 19:13:31 +0100
183.61.254.229,"",CN,Guangzhou,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.8,2015-10-29 13:59:01 +0100,2014-12-30 19:13:50 +0100
221.2.137.205,"",CN,Jinan,dnsmasq-2.40,,true,0.38,2015-10-29 13:59:16 +0100,2014-12-30 19:15:31 +0100
219.235.126.130,"",CN,Daqing,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 13:59:18 +0100,2014-12-30 19:16:48 +0100
124.202.216.150,"",CN,Beijing,"",,false,0.94,2015-10-29 13:59:29 +0100,2014-12-30 19:17:54 +0100
183.62.29.52,"",CN,Guangzhou,"",,false,0.81,2015-10-29 13:59:40 +0100,2014-12-30 19:20:04 +0100
202.113.16.55,"",CN,Tianjin,[MiniEOSDNS],,false,0.98,2015-10-29 13:59:47 +0100,2014-12-30 19:21:22 +0100
202.113.16.20,dns2.nankai.edu.cn.,CN,Tianjin,[MiniEOSDNS],,false,0.99,2015-10-29 13:59:54 +0100,2014-12-30 19:23:24 +0100
211.81.174.101,"",CN,Sanhe,"",,false,1.0,2015-10-29 14:00:17 +0100,2014-12-30 19:27:29 +0100
211.156.177.88,"",CN,Guangzhou,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,0.86,2015-10-29 14:00:30 +0100,2014-12-30 19:30:01 +0100
112.90.87.77,"",CN,Guangzhou,"",,false,0.95,2015-10-29 14:00:32 +0100,2014-12-30 19:30:34 +0100
211.154.173.141,"",CN,Beijing,"",,false,0.71,2015-10-29 14:00:55 +0100,2014-12-30 19:33:59 +0100
218.249.253.3,"",CN,Beijing,9.3.6-P1-RedHat-9.3.6-4.P1.el5,,false,0.95,2015-10-29 14:01:01 +0100,2014-12-30 19:34:37 +0100
219.142.87.165,"",CN,Beijing,"",,false,0.97,2015-10-29 14:01:19 +0100,2014-12-30 19:40:13 +0100
117.74.128.50,"",CN,Shanghai,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6,,false,0.98,2015-10-29 14:01:20 +0100,2014-12-30 19:40:46 +0100
183.207.233.92,cache.IDC.js.chinamobile.com.,CN,"","",,false,0.92,2015-10-29 14:01:29 +0100,2014-12-30 19:42:40 +0100
115.44.3.1,"",CN,Guangdong,dnsmasq-2.66,,false,0.84,2015-10-29 14:01:54 +0100,2014-12-30 19:46:40 +0100
211.103.173.228,"",CN,Beijing,"",,false,0.92,2015-10-29 14:02:00 +0100,2014-12-30 19:48:06 +0100
114.255.124.165,"",CN,Beijing,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-29 14:02:16 +0100,2014-12-30 19:50:18 +0100
119.147.137.211,"",CN,Guangzhou,dnsmasq-2.48,,true,0.93,2015-10-29 14:02:16 +0100,2014-12-30 19:50:21 +0100
218.28.125.142,pc0.zz.ha.cn.,CN,Taoshan,"",,false,0.26,2015-10-29 14:02:23 +0100,2014-12-30 19:51:45 +0100
218.14.156.139,rxmsvr.homichef.com.,CN,Guangzhou,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.86,2015-10-29 14:02:45 +0100,2014-12-30 19:56:21 +0100
222.223.173.47,"",CN,Hebei,"",,false,0.23,2015-10-29 14:02:43 +0100,2014-12-30 19:56:31 +0100
211.70.192.2,"",CN,Suzhou,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 14:02:48 +0100,2014-12-30 19:56:32 +0100
222.18.224.1,"",CN,Chengdu,9.4.1-P1,,false,1.0,2015-10-29 14:03:07 +0100,2014-12-30 19:59:35 +0100
119.0.139.25,"",CN,Guiyang,"",,false,0.57,2015-10-29 14:03:12 +0100,2014-12-30 20:00:09 +0100
122.193.100.10,mail2.suzhouxinxin.com.,CN,Nanjing,"",,false,0.83,2015-10-29 14:03:09 +0100,2014-12-30 20:00:14 +0100
219.232.124.33,"",CN,Beijing,"",,false,1.0,2015-10-29 14:03:17 +0100,2014-12-30 20:01:47 +0100
222.128.63.126,"",CN,Beijing,"",,false,0.95,2015-10-29 14:03:27 +0100,2014-12-30 20:03:37 +0100
124.202.213.174,"",CN,Beijing,"",,false,0.88,2015-10-29 14:03:45 +0100,2014-12-30 20:04:10 +0100
60.223.236.17,17.236.223.60.adsl-pool.sx.cn.,CN,Taiyuan,"",,false,0.8,2015-10-29 14:03:45 +0100,2014-12-30 20:05:08 +0100
218.195.208.65,"",CN,Ürümqi,[MiniEOSDNS],,false,0.93,2015-10-29 14:04:27 +0100,2014-12-30 20:14:41 +0100
61.141.234.47,"",CN,Guangzhou,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.6,2015-10-29 14:04:39 +0100,2014-12-30 20:18:51 +0100
1.202.252.58,58.252.202.1.static.bjtelecom.net.,CN,Beijing,dnsmasq-2.40,,true,0.95,2015-10-29 14:04:43 +0100,2014-12-30 20:22:02 +0100
116.77.62.190,"",CN,Guangdong,dnsmasq-2.30,,false,0.09,2015-10-29 14:04:44 +0100,2014-12-30 20:23:36 +0100
121.59.17.37,"",CN,Beijing,NGAA_DNS,,false,0.99,2015-10-29 14:04:48 +0100,2014-12-30 20:24:16 +0100
42.48.29.227,"",CN,Changsha,"",,false,0.92,2015-10-29 14:04:58 +0100,2014-12-30 20:26:56 +0100
221.10.47.83,"",CN,Chengdu,"",,false,0.94,2015-10-29 14:05:12 +0100,2014-12-30 20:32:29 +0100
123.71.232.40,"",CN,Beijing,"",,false,0.81,2015-10-29 14:05:18 +0100,2014-12-30 20:34:31 +0100
183.203.151.185,"",CN,"","",,false,0.16,2015-10-29 14:05:30 +0100,2014-12-30 20:35:29 +0100
59.37.160.9,"",CN,Jiangmen,dnsmasq-2.55,,false,0.8,2015-10-29 14:05:25 +0100,2014-12-31 18:32:02 +0100
222.171.227.226,"",CN,Harbin,"",,false,0.63,2015-10-29 14:05:43 +0100,2014-12-31 18:40:06 +0100
113.31.22.82,"",CN,Beijing,dnsmasq-2.48,,true,0.97,2015-10-29 14:06:00 +0100,2014-12-31 18:47:16 +0100
117.135.163.69,.,CN,Shanghai,9.3.6-P1-RedHat-9.3.6-20.P1.el5,,false,0.53,2015-10-29 14:06:00 +0100,2014-12-31 18:47:54 +0100
159.226.115.10,"",CN,Beijing,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 14:06:11 +0100,2014-12-31 18:53:42 +0100
59.35.193.30,"",CN,Guangzhou,"",,false,0.62,2015-10-29 14:06:19 +0100,2014-12-31 18:55:14 +0100
106.38.238.130,"",CN,Beijing,dnsmasq-2.48,,true,0.93,2015-10-29 14:07:20 +0100,2014-12-31 19:19:27 +0100
113.31.22.86,"",CN,Beijing,dnsmasq-2.48,,true,0.9,2015-10-29 14:07:41 +0100,2014-12-31 19:35:12 +0100
117.185.4.90,.,CN,"","",,false,0.9,2015-10-29 14:07:33 +0100,2014-12-31 19:35:13 +0100
202.197.120.1,"",CN,Changsha,9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,0.99,2015-10-29 14:07:46 +0100,2014-12-31 19:37:19 +0100
182.141.186.25,"",CN,Chengdu,"",,false,0.77,2015-10-29 14:07:59 +0100,2014-12-31 19:38:05 +0100
183.62.240.218,"",CN,Guangzhou,"",,false,0.87,2015-10-29 14:07:46 +0100,2014-12-31 19:41:18 +0100
202.105.135.54,"",CN,Guangzhou,9.2.4,,false,0.64,2015-10-29 14:08:14 +0100,2014-12-31 19:50:12 +0100
159.226.115.40,"",CN,Beijing,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 14:08:16 +0100,2014-12-31 19:55:22 +0100
182.141.186.32,"",CN,Chengdu,"",,false,0.9,2015-10-29 14:08:19 +0100,2014-12-31 19:55:53 +0100
159.226.115.1,"",CN,Beijing,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 14:08:30 +0100,2014-12-31 20:04:04 +0100
163.177.98.243,"",CN,Guangzhou,"",,false,0.92,2015-10-29 14:08:48 +0100,2014-12-31 20:05:56 +0100
221.239.107.38,"",CN,Tianjin,"",,false,1.0,2015-10-29 14:08:46 +0100,2014-12-31 20:09:47 +0100
202.197.120.2,"",CN,Changsha,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.95,2015-10-29 14:09:03 +0100,2014-12-31 20:16:02 +0100
125.40.181.160,hn.kd.ny.adsl.,CN,Zhengzhou,"",,false,0.94,2015-10-29 14:09:21 +0100,2014-12-31 20:26:39 +0100
