ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
182.50.153.171,ip-182-50-153-171.ip.secureserver.net.,SG,"","",,false,0.99,2015-10-29 14:57:03 +0100,2015-01-06 14:17:59 +0100
203.125.143.10,"",SG,"","",,false,1.0,2015-10-29 14:57:06 +0100,2015-01-06 14:22:47 +0100
203.126.218.98,"",SG,"","",,false,0.99,2015-10-29 14:57:10 +0100,2015-01-06 14:23:47 +0100
203.127.217.203,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 14:57:33 +0100,2015-01-06 14:35:06 +0100
203.126.218.100,"",SG,"","",,false,0.99,2015-10-29 14:58:04 +0100,2015-01-06 14:47:36 +0100
58.185.187.140,"",SG,Singapore,"",,false,0.99,2015-10-29 14:59:16 +0100,2015-01-06 15:21:16 +0100
203.166.128.168,dns1.iaspire.net.,SG,"",BIND 8.2.2-P5,,false,0.95,2015-10-29 15:00:05 +0100,2015-01-06 15:40:44 +0100
115.42.210.44,mail.pld.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 15:00:49 +0100,2015-01-06 15:59:14 +0100
203.127.45.117,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.8,2015-10-29 15:01:19 +0100,2015-01-06 16:12:46 +0100
115.42.210.45,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 15:02:41 +0100,2015-01-06 16:39:37 +0100
202.128.193.70,70.202-128-193.unknown.qala.com.sg.,SG,"","",,false,1.0,2015-10-29 15:03:39 +0100,2015-01-06 17:08:43 +0100
203.118.17.114,mail.citrontec.com.,SG,Singapore,"",,false,1.0,2015-10-29 15:04:24 +0100,2015-01-06 17:28:27 +0100
116.12.209.228,notify.ant-services.com.,SG,Singapore,"",,false,1.0,2015-10-29 15:04:40 +0100,2015-01-06 17:34:53 +0100
203.125.75.35,dns.midsouth-sg.com.,SG,Singapore,"",,false,1.0,2015-10-29 15:06:02 +0100,2015-01-06 18:12:26 +0100
116.12.210.53,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 15:07:26 +0100,2015-01-06 18:46:20 +0100
111.223.110.134,"",SG,Singapore,"",,false,1.0,2015-10-29 15:09:43 +0100,2015-01-06 19:45:16 +0100
203.127.217.200,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:09:54 +0100,2015-01-06 19:48:28 +0100
124.246.68.118,ns.asia.hifi.com.,SG,"","",,false,1.0,2015-10-29 15:11:46 +0100,2015-01-06 20:37:17 +0100
111.223.86.178,mail.dss-asia.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:11:50 +0100,2015-01-06 20:38:59 +0100
210.23.2.4,"",SG,Singapore,"",,false,1.0,2015-10-29 15:13:31 +0100,2015-01-06 21:22:03 +0100
203.211.139.8,8.203-211-139.static.qala.com.sg.,SG,"","",,false,1.0,2015-10-29 15:14:07 +0100,2015-01-06 21:35:49 +0100
182.50.142.221,ip-182-50-142-221.ip.secureserver.net.,SG,"","",,false,1.0,2015-10-29 15:14:38 +0100,2015-01-06 21:42:52 +0100
111.223.73.20,"",SG,"",dnsmasq-2.45,,false,1.0,2015-10-29 15:14:37 +0100,2015-01-06 21:46:00 +0100
116.12.208.21,"",SG,Singapore,Microsoft DNS 6.0.6001 (17714650),,false,0.8,2015-10-29 15:15:20 +0100,2015-01-06 21:58:48 +0100
27.54.50.115,"",SG,"","",,false,1.0,2015-10-29 15:15:38 +0100,2015-01-06 22:06:33 +0100
124.155.221.49,"",SG,"","",,true,0.79,2015-10-29 15:16:34 +0100,2015-01-06 22:26:59 +0100
203.124.107.14,ip-203-124-107-14.ip.secureserver.net.,SG,"","",,false,1.0,2015-10-29 15:17:18 +0100,2015-01-06 22:40:18 +0100
103.28.209.9,secdns.zonetel.com.sg.,SG,Singapore,not currently available,,false,1.0,2015-10-29 15:17:41 +0100,2015-01-06 22:51:40 +0100
119.81.102.9,9.66.5177.ip4.static.sl-reverse.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 15:20:36 +0100,2015-01-07 00:45:24 +0100
58.185.251.238,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 15:21:37 +0100,2015-01-07 01:34:38 +0100
118.189.208.31,31.208.189.118.static.m1net.com.sg.,SG,"","",,false,1.0,2015-10-29 15:22:44 +0100,2015-01-07 02:12:07 +0100
119.75.46.18,"",SG,Singapore,dnsmasq-2.45,,true,0.99,2015-10-29 15:23:26 +0100,2015-01-07 02:32:21 +0100
42.61.119.114,"",SG,Singapore,"",,false,0.83,2015-10-29 15:24:50 +0100,2015-01-07 03:17:55 +0100
203.125.30.22,mrs.com.sg.,SG,Singapore,"",,false,0.99,2015-10-29 15:35:53 +0100,2015-01-07 09:15:54 +0100
203.125.30.19,mail.mrs.com.sg.,SG,Singapore,"",,false,1.0,2015-10-29 15:36:44 +0100,2015-01-07 09:46:02 +0100
203.118.30.146,"",SG,Singapore,"",,false,1.0,2015-10-29 15:37:44 +0100,2015-01-07 10:18:20 +0100
203.125.30.72,"",SG,Singapore,9.8.5-P1,,false,1.0,2015-10-29 15:38:20 +0100,2015-01-07 10:34:38 +0100
42.61.121.46,"",SG,Singapore,"",,false,0.97,2015-10-29 15:38:24 +0100,2015-01-07 10:38:43 +0100
58.185.3.242,"",SG,Singapore,"",,false,1.0,2015-10-29 15:38:58 +0100,2015-01-07 10:54:46 +0100
203.127.53.50,dns2.escoglobal.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-29 15:39:38 +0100,2015-01-07 11:11:53 +0100
203.127.53.51,"",SG,Singapore,"",,false,1.0,2015-10-29 15:40:48 +0100,2015-01-07 11:45:16 +0100
124.66.157.58,"",SG,Singapore,dnsmasq-2.73,,false,1.0,2015-10-29 15:41:08 +0100,2015-01-07 11:56:36 +0100
118.201.130.171,"",SG,"","",,false,0.99,2015-10-29 15:42:02 +0100,2015-01-07 12:22:13 +0100
128.199.204.4,"",SG,Singapore,dnsmasq-2.48,,true,0.98,2015-10-29 15:42:09 +0100,2015-01-07 12:25:48 +0100
119.73.214.131,"",SG,Singapore,"",,false,1.0,2015-10-29 15:42:14 +0100,2015-01-07 12:28:38 +0100
203.126.153.135,"",SG,Singapore,"",,false,1.0,2015-10-29 15:44:00 +0100,2015-01-07 13:21:37 +0100
115.42.174.151,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:44:18 +0100,2015-01-07 13:34:09 +0100
115.42.175.120,"",SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.93,2015-10-29 15:44:20 +0100,2015-01-07 13:34:22 +0100
203.126.153.152,"",SG,Singapore,"",,false,1.0,2015-10-29 15:44:30 +0100,2015-01-07 13:41:16 +0100
115.42.175.122,"",SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.98,2015-10-29 15:45:55 +0100,2015-01-07 14:22:47 +0100
115.42.175.72,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:45:56 +0100,2015-01-07 14:23:32 +0100
203.126.153.158,"",SG,Singapore,"",,false,1.0,2015-10-29 15:46:08 +0100,2015-01-07 14:30:30 +0100
42.61.74.62,"",SG,Singapore,"",,false,1.0,2015-10-29 15:48:45 +0100,2015-01-07 15:51:37 +0100
111.223.84.51,"",SG,"","",,false,0.97,2015-10-29 15:48:49 +0100,2015-01-07 15:52:09 +0100
165.21.70.88,dnscache6.singnet.com.sg.,SG,Singapore,[SECURED],,false,1.0,2015-10-29 15:51:00 +0100,2015-01-07 16:56:29 +0100
182.50.152.193,ip-182-50-152-193.ip.secureserver.net.,SG,"","",,false,1.0,2015-10-29 15:51:10 +0100,2015-01-07 16:57:42 +0100
42.61.81.163,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:52:20 +0100,2015-01-07 17:39:31 +0100
42.61.104.115,mx1.examat.com.sg.,SG,Singapore,"",,false,1.0,2015-10-29 07:18:37 +0100,2015-01-07 21:19:05 +0100
203.208.233.74,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 07:18:44 +0100,2015-01-07 21:23:20 +0100
54.251.190.247,ec2-54-251-190-247.ap-southeast-1.compute.amazonaws.com.,SG,Singapore,dnsmasq-2.68,,true,1.0,2015-10-29 07:18:52 +0100,2015-01-07 21:27:29 +0100
203.208.233.75,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 07:19:01 +0100,2015-01-07 21:30:45 +0100
119.81.106.10,a.6a.5177.ip4.static.sl-reverse.com.,SG,Singapore,"",,false,1.0,2015-10-29 07:20:50 +0100,2015-01-07 22:24:22 +0100
128.199.180.223,"",SG,Singapore,dnsmasq-2.68,,false,0.75,2015-10-29 07:24:33 +0100,2015-01-07 23:56:28 +0100
58.185.205.147,ae.justit.com.sg.,SG,Singapore,"",,false,1.0,2015-10-29 07:25:39 +0100,2015-01-08 00:24:11 +0100
58.185.205.162,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 07:26:04 +0100,2015-01-08 00:34:23 +0100
119.73.201.103,"",SG,Singapore,"",,false,1.0,2015-10-29 07:27:45 +0100,2015-01-08 01:18:09 +0100
203.126.192.161,server.sancoon.com.sg.,SG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:30:08 +0100,2015-01-08 02:20:05 +0100
203.142.20.118,"",SG,"","",,false,0.42,2015-10-29 07:32:38 +0100,2015-01-08 03:26:25 +0100
116.12.188.65,"",SG,Singapore,"",,false,1.0,2015-10-29 07:33:03 +0100,2015-01-08 03:37:25 +0100
118.200.189.75,bb118-200-189-75.singnet.com.sg.,SG,Singapore,"",,false,0.98,2015-10-29 07:33:48 +0100,2015-01-08 03:51:25 +0100
119.81.1.42,2a.01.5177.ip4.static.sl-reverse.com.,SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.10.rc1.el6_3.2,,false,1.0,2015-10-29 07:33:53 +0100,2015-01-08 03:58:13 +0100
203.125.192.179,sun.systronprojects.com.sg.,SG,"","",,false,1.0,2015-10-29 07:34:06 +0100,2015-01-08 04:04:06 +0100
203.211.131.27,ron.denron.com.sg.,SG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-29 07:35:02 +0100,2015-01-08 04:31:04 +0100
101.127.210.82,"",SG,Singapore,dnsmasq-2.70,,false,0.98,2015-10-29 07:36:05 +0100,2015-01-08 04:58:31 +0100
203.125.141.221,"",SG,Singapore,"",,false,0.99,2015-10-29 07:38:16 +0100,2015-01-08 05:58:59 +0100
203.211.131.26,ryan.denron.com.sg.,SG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-29 07:38:20 +0100,2015-01-08 06:00:30 +0100
118.189.1.113,113.1.189.118.static.m1net.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 07:39:00 +0100,2015-01-08 06:18:05 +0100
203.124.99.227,ip-203-124-99-227.ip.secureserver.net.,SG,"","",,false,1.0,2015-10-29 07:39:53 +0100,2015-01-08 06:58:37 +0100
115.42.181.100,winserver.llee.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 07:40:37 +0100,2015-01-08 07:42:08 +0100
203.125.49.227,"",SG,Singapore,Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 07:43:40 +0100,2015-01-08 10:03:27 +0100
203.117.195.241,sent01.siamexpress.com.sg.,SG,Singapore,"",,false,1.0,2015-10-29 07:47:22 +0100,2015-01-08 12:30:26 +0100
58.185.65.163,"",SG,Singapore,"",,false,1.0,2015-10-29 07:48:09 +0100,2015-01-08 12:54:29 +0100
119.73.137.211,"",SG,Singapore,"",,false,0.99,2015-10-29 07:48:39 +0100,2015-01-08 13:09:11 +0100
119.73.129.197,mail2.idealmarine.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:48:48 +0100,2015-01-08 13:14:18 +0100
115.42.158.218,mail.1800printer.sg.,SG,Singapore,"",,false,1.0,2015-10-29 07:49:01 +0100,2015-01-08 13:21:19 +0100
58.185.47.178,mail.gfsfilter.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:53:27 +0100,2015-01-08 15:42:15 +0100
58.185.47.81,"",SG,Singapore,"",,false,1.0,2015-10-29 07:53:51 +0100,2015-01-08 15:52:58 +0100
116.12.195.218,"",SG,Singapore,"",,false,0.75,2015-10-29 07:54:11 +0100,2015-01-08 16:05:40 +0100
203.126.41.99,"",SG,Singapore,"",,false,0.95,2015-10-29 07:57:07 +0100,2015-01-08 17:42:34 +0100
202.58.8.198,ns2.sin001.pnap.net.,SG,Singapore,"",,false,1.0,2015-10-29 07:57:14 +0100,2015-01-08 17:45:35 +0100
119.81.46.187,bb.2e.5177.ip4.static.sl-reverse.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:57:29 +0100,2015-01-08 17:54:33 +0100
119.75.46.38,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 07:58:56 +0100,2015-01-08 18:40:30 +0100
165.21.89.42,"",SG,Singapore,PowerDNS Authoritative Server 3.3.1 (jenkins@autotest.powerdns.com built 20131217194128 mockbuild@),,false,1.0,2015-10-29 07:59:43 +0100,2015-01-08 19:05:20 +0100
202.58.8.197,ns1.sin001.pnap.net.,SG,Singapore,"",,false,1.0,2015-10-29 08:01:54 +0100,2015-01-08 20:17:46 +0100
64.86.34.30,"",SG,Singapore,"",,true,1.0,2015-10-29 08:04:07 +0100,2015-01-08 21:25:25 +0100
119.73.228.5,"",SG,Singapore,dnsmasq-2.40,,true,0.99,2015-10-29 08:04:30 +0100,2015-01-08 21:35:16 +0100
165.21.89.41,"",SG,Singapore,PowerDNS Authoritative Server 3.3.1 (jenkins@autotest.powerdns.com built 20131217194128 mockbuild@),,false,1.0,2015-10-29 08:05:52 +0100,2015-01-08 22:14:03 +0100
58.185.88.115,fe.siac.org.sg.,SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 08:06:59 +0100,2015-01-08 22:47:34 +0100
202.80.164.222,"",SG,Singapore,9.3.6-P1-RedHat-9.3.6-4.P1.el5_5.3,,false,1.0,2015-10-29 08:08:56 +0100,2015-01-08 23:54:08 +0100
58.185.2.212,lawsoc-dns.lawsoc.org.sg.,SG,Singapore,"",,false,1.0,2015-10-29 08:09:18 +0100,2015-01-09 00:05:26 +0100
115.42.229.19,"",SG,Singapore,dnsmasq-2.40,,true,0.99,2015-10-29 08:10:13 +0100,2015-01-09 00:32:48 +0100
115.42.225.35,"",SG,Singapore,"",,false,1.0,2015-10-29 08:10:15 +0100,2015-01-09 00:33:00 +0100
202.167.239.193,jpa-bcf-1.advantage24.jp.,SG,Singapore,"",,false,1.0,2015-10-29 08:12:35 +0100,2015-01-09 01:46:40 +0100
124.6.63.75,ns1.roxlab.net.,SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 08:12:52 +0100,2015-01-09 01:55:01 +0100
124.6.63.101,ns1.service.sg.,SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-29 08:13:13 +0100,2015-01-09 02:01:31 +0100
58.185.160.68,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:13:07 +0100,2015-01-09 02:02:10 +0100
58.185.160.69,"",SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 08:13:15 +0100,2015-01-09 02:06:33 +0100
203.125.18.161,smtpout1.iwalogistics.com.,SG,Singapore,"",,false,0.98,2015-10-29 08:13:27 +0100,2015-01-09 02:11:45 +0100
115.42.224.170,"",SG,Singapore,"",,false,1.0,2015-10-29 08:14:03 +0100,2015-01-09 02:29:37 +0100
124.6.63.76,ns2.roxlab.net.,SG,Singapore,"",,false,1.0,2015-10-29 08:14:48 +0100,2015-01-09 02:48:46 +0100
58.185.133.2,"",SG,Singapore,"",,false,1.0,2015-10-29 08:15:09 +0100,2015-01-09 02:59:08 +0100
124.6.63.8,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.41,2015-10-29 08:15:17 +0100,2015-01-09 02:59:27 +0100
58.185.177.165,"",SG,Singapore,"",,false,1.0,2015-10-29 08:16:55 +0100,2015-01-09 03:46:49 +0100
203.127.19.18,"",SG,Singapore,"",,false,1.0,2015-10-29 08:17:06 +0100,2015-01-09 03:52:46 +0100
107.6.122.183,"",SG,Singapore,"",,false,1.0,2015-10-29 08:18:00 +0100,2015-01-09 04:18:14 +0100
107.6.122.134,"",SG,Singapore,"",,false,0.98,2015-10-29 08:19:19 +0100,2015-01-09 04:54:31 +0100
115.42.228.245,"",SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.96,2015-10-29 08:19:52 +0100,2015-01-09 05:10:27 +0100
115.42.229.37,"",SG,Singapore,"",,false,0.96,2015-10-29 08:20:07 +0100,2015-01-09 05:19:41 +0100
115.42.228.242,mail.achievegroup.asia.,SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.99,2015-10-29 08:20:13 +0100,2015-01-09 05:21:25 +0100
115.42.169.114,"",SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 08:20:36 +0100,2015-01-09 05:31:28 +0100
111.223.94.178,"",SG,"",dnsmasq-2.33,,false,1.0,2015-10-29 08:22:05 +0100,2015-01-09 06:10:07 +0100
115.42.228.244,"",SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.96,2015-10-29 08:22:15 +0100,2015-01-09 06:16:33 +0100
119.75.8.157,mail.impetusengrg.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:22:31 +0100,2015-01-09 06:26:04 +0100
116.12.166.195,"",SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 08:22:51 +0100,2015-01-09 06:35:53 +0100
58.185.233.94,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,0.98,2015-10-29 08:24:44 +0100,2015-01-09 07:32:18 +0100
182.50.153.142,ip-182-50-153-142.ip.secureserver.net.,SG,"","",,false,1.0,2015-10-29 08:25:45 +0100,2015-01-09 08:00:32 +0100
58.185.57.18,"",SG,Singapore,ZyWALL DNS,,false,1.0,2015-10-29 08:26:56 +0100,2015-01-09 08:32:21 +0100
210.193.7.30,30.210-193-7.unknown.qala.com.sg.,SG,"","",,false,1.0,2015-10-29 08:28:10 +0100,2015-01-09 09:06:25 +0100
202.73.38.174,"",SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-10-29 08:28:19 +0100,2015-01-09 09:10:30 +0100
58.185.182.88,"",SG,Singapore,"",,false,0.98,2015-10-29 08:28:32 +0100,2015-01-09 09:16:30 +0100
128.199.130.160,zcs01.uceintl.com.,SG,Singapore,dnsmasq-2.48,,true,0.9,2015-10-29 08:28:37 +0100,2015-01-09 09:18:59 +0100
120.50.36.43,43.36.50.120.static.idc.qala.com.sg.,SG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 08:28:55 +0100,2015-01-09 09:25:50 +0100
202.73.38.173,mail.riverlife.org.sg.,SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 08:29:32 +0100,2015-01-09 09:42:31 +0100
210.193.7.28,28.210-193-7.unknown.qala.com.sg.,SG,"","",,false,1.0,2015-10-29 08:30:26 +0100,2015-01-09 10:08:42 +0100
202.157.183.8,"",SG,"","",,false,1.0,2015-10-29 08:30:43 +0100,2015-01-09 10:15:55 +0100
182.23.146.228,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 08:32:29 +0100,2015-01-09 11:03:17 +0100
42.61.55.35,ae.oraclelaw.sg.,SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,0.9,2015-10-29 08:35:41 +0100,2015-01-09 12:35:04 +0100
119.81.36.181,b5.24.5177.ip4.static.sl-reverse.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:35:53 +0100,2015-01-09 12:41:40 +0100
118.189.12.171,171.12.189.118.static.m1net.com.sg.,SG,"","",,false,0.99,2015-10-29 08:37:17 +0100,2015-01-09 13:17:32 +0100
202.150.213.242,202-150-213-242.rev.ne.com.sg.,SG,Singapore,"",,false,0.99,2015-10-29 08:37:25 +0100,2015-01-09 13:20:43 +0100
112.140.185.191,"",SG,"","",,false,1.0,2015-10-29 08:38:38 +0100,2015-01-09 13:48:46 +0100
119.81.36.183,b7.24.5177.ip4.static.sl-reverse.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:38:33 +0100,2015-01-09 13:49:52 +0100
115.42.210.53,mail.twinglobal.com.sg.,SG,Singapore,"",,false,0.96,2015-10-29 08:39:03 +0100,2015-01-09 14:01:20 +0100
103.244.102.216,zonetel-bb-102-216.zonetel.com.sg.,SG,"",9.6.1,,false,0.98,2015-10-29 08:39:30 +0100,2015-01-09 14:24:23 +0100
203.126.118.102,ns2.i-oneit.com.,SG,Singapore,"",,false,1.0,2015-10-29 08:40:29 +0100,2015-01-09 15:35:06 +0100
115.42.175.117,"",SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.95,2015-10-29 08:41:48 +0100,2015-01-09 16:34:22 +0100
128.199.213.179,www2.angonkomputer.com.,SG,Singapore,dnsmasq-2.48,,true,0.94,2015-10-29 08:42:22 +0100,2015-01-09 16:51:40 +0100
27.111.221.172,"",SG,Ayer Raja New Town,dnsmasq-2.70,,false,1.0,2015-10-29 08:43:23 +0100,2015-01-09 17:32:13 +0100
203.125.230.214,"",SG,"","",,false,1.0,2015-10-29 08:43:53 +0100,2015-01-09 17:51:13 +0100
124.66.148.130,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 08:44:14 +0100,2015-01-09 18:05:38 +0100
27.111.221.174,"",SG,Ayer Raja New Town,dnsmasq-2.70,,false,1.0,2015-10-29 08:45:46 +0100,2015-01-09 19:03:08 +0100
27.111.221.173,"",SG,Ayer Raja New Town,dnsmasq-2.68,,true,1.0,2015-10-29 08:46:52 +0100,2015-01-09 19:47:58 +0100
119.73.213.121,"",SG,Singapore,"",,false,1.0,2015-10-29 08:48:04 +0100,2015-01-09 20:28:59 +0100
119.73.213.126,secdns.trumarine.com.sg.,SG,Singapore,"",,false,1.0,2015-10-29 08:50:49 +0100,2015-01-09 22:08:11 +0100
58.185.5.23,"",SG,Singapore,"",,false,1.0,2015-10-29 08:51:28 +0100,2015-01-09 22:37:11 +0100
203.125.211.10,mail.indianbank.sg.,SG,"","",,false,1.0,2015-10-29 08:52:16 +0100,2015-01-09 23:03:29 +0100
203.125.210.171,ssi-sg.ssi-schaefer.com.sg.,SG,"","",,false,0.99,2015-10-29 08:54:13 +0100,2015-01-10 00:18:19 +0100
58.185.93.99,"",SG,Singapore,"",,false,1.0,2015-10-29 08:54:44 +0100,2015-01-10 00:37:03 +0100
58.185.156.1,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 08:59:25 +0100,2015-01-10 03:09:15 +0100
203.117.219.3,"",SG,Singapore,"",,false,1.0,2015-10-29 09:00:49 +0100,2015-01-10 03:58:22 +0100
203.125.210.140,"",SG,"","",,false,0.96,2015-10-29 09:01:01 +0100,2015-01-10 04:07:21 +0100
116.12.177.210,mail.sunyauexpo.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:09:30 +0100,2015-01-10 09:03:50 +0100
203.118.30.152,"",SG,Singapore,"",,false,1.0,2015-10-29 09:09:58 +0100,2015-01-10 09:14:24 +0100
116.12.144.113,amkmail.kfscm.com.sg.,SG,Singapore,"",,false,0.98,2015-10-29 09:10:34 +0100,2015-01-10 09:32:52 +0100
54.179.231.65,ec2-54-179-231-65.ap-southeast-1.compute.amazonaws.com.,SG,Singapore,dnsmasq-2.48,,false,1.0,2015-10-29 09:12:49 +0100,2015-01-10 10:33:43 +0100
116.51.179.3,cable-dyn.116-51-179-3.ntti.net.sg.,SG,Singapore,ZyWALL DNS,,false,0.87,2015-10-29 09:13:30 +0100,2015-01-10 10:51:35 +0100
119.75.15.115,mail2.ocs6444.com.sg.,SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 09:16:07 +0100,2015-01-10 12:09:09 +0100
128.199.245.160,"",SG,Singapore,"",,false,0.8,2015-10-29 09:19:38 +0100,2015-01-10 13:50:00 +0100
118.201.144.234,"",SG,"",dnsmasq-2.40,,true,1.0,2015-10-29 09:21:23 +0100,2015-01-10 14:40:57 +0100
182.23.146.75,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 09:22:18 +0100,2015-01-10 15:07:31 +0100
27.54.45.26,"",SG,"","",,false,1.0,2015-10-29 09:22:36 +0100,2015-01-10 15:15:19 +0100
165.21.85.88,dnscache5.singnet.com.sg.,SG,Singapore,[SECURED],,false,1.0,2015-10-29 09:22:45 +0100,2015-01-10 15:19:33 +0100
116.12.160.19,"",SG,Singapore,"",,false,1.0,2015-10-29 09:27:22 +0100,2015-01-10 17:39:07 +0100
107.6.125.158,"",SG,Singapore,dnsmasq-2.52,,false,0.98,2015-10-29 09:29:27 +0100,2015-01-10 18:35:37 +0100
116.12.184.81,mymail.lqs.com.sg.,SG,Singapore,Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-29 09:33:03 +0100,2015-01-10 20:10:52 +0100
118.189.55.252,mail.christiecorpsvc.com.sg.,SG,"",Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 09:35:18 +0100,2015-01-10 21:15:16 +0100
203.125.197.116,"",SG,Singapore,9.6.1-P3,,false,1.0,2015-10-29 09:36:02 +0100,2015-01-10 21:35:16 +0100
203.126.22.162,thunder.sicc.com.sg.,SG,Singapore,"",,false,0.84,2015-10-29 09:36:25 +0100,2015-01-10 21:44:57 +0100
203.117.12.183,"",SG,Singapore,"",,false,1.0,2015-10-29 09:37:25 +0100,2015-01-10 22:13:33 +0100
203.126.23.54,secdns.sata.com.sg.,SG,Singapore,"",,false,0.99,2015-10-29 09:37:38 +0100,2015-01-10 22:17:58 +0100
203.116.196.206,"",SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 09:38:45 +0100,2015-01-10 22:48:02 +0100
124.66.159.238,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 09:40:54 +0100,2015-01-11 00:49:48 +0100
101.127.232.115,"",SG,Singapore,"",,false,0.99,2015-10-29 09:42:43 +0100,2015-01-11 02:04:08 +0100
203.116.235.162,"",SG,Singapore,"",,false,1.0,2015-10-29 09:44:57 +0100,2015-01-11 03:30:03 +0100
