ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
203.89.226.24,rbs1.globalcenter.net.au.,AU,Ryde,"",,false,0.97,2015-10-29 11:26:04 +0100,2009-08-08 00:47:51 +0200
203.89.226.26,mdbs2.globalcenter.net.au.,AU,Ryde,"",,false,1.0,2015-10-29 11:26:03 +0100,2009-08-08 00:48:08 +0200
203.2.193.67,cache350.ns.uu.net.,AU,"","",,false,0.78,2015-10-29 11:26:16 +0100,2011-01-11 02:51:15 +0100
220.233.0.1,ns1.exetel.com.au.,AU,"",PowerDNS Authoritative Server 3.4.3 (jenkins@autotest.powerdns.com built 20150319135457 root@acmelabs.exetel.com.au),,false,1.0,2015-10-29 11:26:23 +0100,2011-01-27 02:00:29 +0100
61.8.0.113,ns4.pacific.net.au.,AU,"","",,false,1.0,2015-10-29 11:26:28 +0100,2013-01-30 18:08:27 +0100
139.130.4.4,uneeda.telstra.net.,AU,"",unknown,,false,1.0,2015-10-29 11:26:31 +0100,2013-01-30 18:32:07 +0100
203.41.44.20,sydney.alpha.net.au.,AU,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5_7.1,,false,1.0,2015-10-29 11:26:41 +0100,2013-01-30 19:15:37 +0100
203.50.2.71,lon-resolver.telstra.net.,AU,"",unknown,,false,1.0,2015-10-29 11:26:41 +0100,2013-01-30 19:15:43 +0100
203.63.8.27,ns1.easy.com.au.,AU,"","",,false,1.0,2015-10-29 11:26:42 +0100,2013-01-30 19:15:49 +0100
210.23.129.34,ns2.pacific.net.au.,AU,"","",,false,1.0,2015-10-29 11:26:44 +0100,2013-01-30 19:25:39 +0100
2407:9000:0:4::2,"",AU,"",9.7.3,,true,0.99,2015-10-29 11:26:57 +0100,2013-04-23 02:04:44 +0200
220.233.0.2,ns2.exetel.com.au.,AU,"",Served by PowerDNS - http://www.powerdns.com,,true,1.0,2015-10-29 11:27:15 +0100,2013-04-23 03:03:24 +0200
120.151.251.186,austra4128.lnk.telstra.net.,AU,Perth,unknown,,false,1.0,2015-10-29 11:30:40 +0100,2014-12-27 15:19:39 +0100
149.135.46.12,bar1132891.lnk.telstra.net.,AU,"",dnsmasq-2.55,,false,0.98,2015-10-29 11:31:17 +0100,2014-12-27 15:28:31 +0100
14.203.115.226,14-203-115-226.static.tpgi.com.au.,AU,Brisbane,unbound,,false,0.99,2015-10-29 11:31:19 +0100,2014-12-27 15:29:23 +0100
125.214.83.208,125.214.83.208.speedweb.com.au.,AU,Churchill,"",,false,0.99,2015-10-29 11:32:21 +0100,2014-12-29 12:13:09 +0100
223.27.28.128,vmh17425.hosting24.com.au.,AU,Melbourne,"",,false,1.0,2015-10-29 11:32:27 +0100,2014-12-29 12:16:38 +0100
59.167.122.123,ppp59-167-122-123.static.internode.on.net.,AU,Melbourne,"",,false,0.99,2015-10-29 11:33:43 +0100,2014-12-29 12:30:55 +0100
