ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
85.98.10.251,85.98.10.251.dynamic.ttnet.com.tr.,TR,"",dnsmasq-2.55,,false,0.63,2015-10-29 13:16:57 +0100,2014-12-30 12:19:03 +0100
213.248.172.128,"",TR,"",dnsmasq-2.55,,true,0.79,2015-10-29 13:17:11 +0100,2014-12-30 12:20:54 +0100
91.93.199.239,host-91-93-199-239.reverse.superonline.net.,TR,"",dnsmasq-2.45,,true,1.0,2015-10-29 13:17:13 +0100,2014-12-30 12:21:52 +0100
85.153.58.196,ss-85-153-58-196.static.sanalsunucular.com.,TR,Sanayi,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-29 13:17:15 +0100,2014-12-30 12:22:22 +0100
31.145.23.110,"",TR,"",dnsmasq-2.47,,false,1.0,2015-10-29 13:17:22 +0100,2014-12-30 12:23:18 +0100
213.248.182.121,"",TR,Ankara,dnsmasq-2.45,,true,1.0,2015-10-29 13:18:19 +0100,2014-12-30 12:32:13 +0100
85.105.159.158,85.105.159.158.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.55,,false,0.95,2015-10-29 13:18:23 +0100,2014-12-30 12:32:51 +0100
85.153.58.197,ss-85-153-58-197.static.sanalsunucular.com.,TR,Sanayi,Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 13:18:45 +0100,2014-12-30 12:35:58 +0100
88.247.105.145,88.247.105.145.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.45,,false,1.0,2015-10-29 13:18:55 +0100,2014-12-30 12:37:04 +0100
85.105.59.52,85.105.59.52.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.84,2015-10-29 13:19:52 +0100,2014-12-30 12:46:28 +0100
95.9.243.108,95.9.243.108.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,1.0,2015-10-29 13:20:09 +0100,2014-12-30 12:48:36 +0100
31.169.66.43,ip43.subnet66.netfactor.net.tr.,TR,Sanayi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.88,2015-10-29 13:20:54 +0100,2014-12-30 12:54:15 +0100
195.142.122.83,host-195-142-122-83.reverse.superonline.net.,TR,"",dnsmasq-2.62,,false,1.0,2015-10-29 13:20:51 +0100,2014-12-30 12:54:25 +0100
195.175.84.134,195.175.84.134.static.turktelekom.com.tr.,TR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 13:21:10 +0100,2014-12-30 12:56:55 +0100
95.6.61.118,Mail.websitem.biz.,TR,"","",,false,0.98,2015-10-29 13:21:46 +0100,2014-12-30 13:01:33 +0100
212.146.141.1,"",TR,Sanayi,dnsmasq-2.72,,false,0.91,2015-10-29 13:21:49 +0100,2014-12-30 13:02:06 +0100
85.105.191.131,85.105.191.131.static.ttnet.com.tr.,TR,Izmir,dnsmasq-2.55,,true,0.99,2015-10-29 13:22:27 +0100,2014-12-30 13:07:39 +0100
91.212.178.230,"",TR,"",dnsmasq-2.61,,false,1.0,2015-10-29 13:22:46 +0100,2014-12-30 13:10:22 +0100
85.105.59.140,85.105.59.140.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,false,0.15,2015-10-29 13:22:51 +0100,2014-12-30 13:11:09 +0100
78.186.3.128,78.186.3.128.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.95,2015-10-29 13:22:51 +0100,2014-12-30 13:11:15 +0100
212.156.222.19,212.156.222.19.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.95,2015-10-29 13:23:36 +0100,2014-12-30 13:17:40 +0100
88.250.242.32,88.250.242.32.static.ttnet.com.tr.,TR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.94,2015-10-29 13:24:02 +0100,2014-12-30 13:21:24 +0100
85.153.58.193,mail.nbshost.com.,TR,Sanayi,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 13:24:13 +0100,2014-12-30 13:22:52 +0100
78.189.183.154,78.189.183.154.static.ttnet.com.tr.,TR,"",ZyWALL DNS,,false,0.97,2015-10-29 13:24:31 +0100,2014-12-30 13:25:28 +0100
78.186.170.240,78.186.170.240.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.85,2015-10-29 13:24:39 +0100,2014-12-30 13:26:29 +0100
85.153.58.195,dns2.nbshost.com.,TR,Sanayi,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 13:24:45 +0100,2014-12-30 13:27:57 +0100
88.249.244.55,88.249.244.55.static.ttnet.com.tr.,TR,Tekirdağ,dnsmasq-2.45,,false,0.99,2015-10-29 13:25:48 +0100,2014-12-30 13:36:56 +0100
88.249.242.215,88.249.242.215.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.88,2015-10-29 13:26:31 +0100,2014-12-30 13:42:16 +0100
213.74.139.20,host-213-74-139-20.superonline.net.,TR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.94,2015-10-29 13:26:38 +0100,2014-12-30 13:42:32 +0100
88.249.94.2,mail.svatguvenlik.com.tr.,TR,Yenibosna,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 13:26:47 +0100,2014-12-30 13:44:01 +0100
212.146.143.144,"",TR,Sanayi,Served by PowerDNS - http://www.powerdns.com,,false,0.99,2015-10-29 13:27:12 +0100,2014-12-30 13:47:59 +0100
213.248.134.170,"",TR,"",dnsmasq-2.55,,false,0.59,2015-10-29 13:27:16 +0100,2014-12-30 13:48:31 +0100
91.102.160.25,16025.datafon.net.tr.,TR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.91,2015-10-29 13:27:58 +0100,2014-12-30 13:53:15 +0100
78.189.171.169,78.189.171.169.dynamic.ttnet.com.tr.,TR,Adapazarı,dnsmasq-2.55,,true,0.8,2015-10-29 13:28:22 +0100,2014-12-30 13:57:07 +0100
31.169.66.10,ns2.aktekbilisim.com.,TR,Sanayi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-29 13:28:30 +0100,2014-12-30 13:58:25 +0100
78.186.71.102,78.186.71.102.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.76,2015-10-29 13:29:39 +0100,2014-12-30 14:07:15 +0100
88.248.186.22,88.248.186.22.dynamic.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.92,2015-10-29 13:30:00 +0100,2014-12-30 14:09:39 +0100
213.248.134.150,"",TR,"",dnsmasq-2.45,,true,0.98,2015-10-29 13:30:12 +0100,2014-12-30 14:11:21 +0100
78.188.171.47,78.188.171.47.dynamic.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.45,,true,0.99,2015-10-29 13:31:12 +0100,2014-12-30 14:17:25 +0100
95.9.73.236,95.9.73.236.static.ttnet.com.tr.,TR,Ankara,"",,false,0.31,2015-10-29 13:31:24 +0100,2014-12-30 14:18:20 +0100
213.248.134.225,"",TR,"",dnsmasq-2.45,,true,1.0,2015-10-29 13:31:49 +0100,2014-12-30 14:22:29 +0100
81.213.167.161,81.213.167.161.dynamic.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.9,2015-10-29 13:31:53 +0100,2014-12-30 14:22:34 +0100
88.247.213.94,88.247.213.94.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.99,2015-10-29 13:31:57 +0100,2014-12-30 14:23:20 +0100
213.248.134.178,"",TR,"",dnsmasq-2.55,,true,0.98,2015-10-29 13:32:15 +0100,2014-12-30 14:26:49 +0100
81.214.15.146,81.214.15.146.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.55,,true,1.0,2015-10-29 13:32:18 +0100,2014-12-30 14:27:07 +0100
88.249.32.17,88.249.32.17.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,false,0.83,2015-10-29 13:32:34 +0100,2014-12-30 14:29:04 +0100
178.210.162.245,mobilogo.mobilogo.net.,TR,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.94,2015-10-29 13:32:37 +0100,2014-12-30 14:29:27 +0100
213.248.134.47,"",TR,"",dnsmasq-2.45,,true,0.99,2015-10-29 13:32:45 +0100,2014-12-30 14:31:25 +0100
88.248.255.69,88.248.255.69.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.91,2015-10-29 13:32:53 +0100,2014-12-30 14:33:30 +0100
78.189.184.231,78.189.184.231.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.45,,true,0.88,2015-10-29 13:34:00 +0100,2014-12-30 14:47:59 +0100
94.103.47.242,"",TR,"","",,false,0.99,2015-10-29 13:34:09 +0100,2014-12-30 14:49:36 +0100
88.255.139.81,88.255.139.81.dynamic.ttnet.com.tr.,TR,"","",,false,0.99,2015-10-29 13:34:45 +0100,2014-12-30 14:56:02 +0100
188.132.194.31,posta.dagi.com.tr.,TR,Sanayi,"",,false,1.0,2015-10-29 13:35:05 +0100,2014-12-30 14:59:05 +0100
212.175.206.43,212.175.206.43.dynamic.ttnet.com.tr.,TR,"","",,false,1.0,2015-10-29 13:35:14 +0100,2014-12-30 15:00:45 +0100
188.3.61.103,"",TR,Istanbul,dnsmasq-2.45,,false,0.66,2015-10-29 13:35:32 +0100,2014-12-30 15:03:43 +0100
78.40.229.42,78-40-229-42.side.net.tr.,TR,"","",,false,1.0,2015-10-29 13:35:35 +0100,2014-12-30 15:04:34 +0100
88.249.31.54,88.249.31.54.static.ttnet.com.tr.,TR,Gaziantep,dnsmasq-2.55,,true,0.9,2015-10-29 13:35:46 +0100,2014-12-30 15:05:58 +0100
85.105.222.243,85.105.222.243.dynamic.ttnet.com.tr.,TR,İzmit,"",,false,0.98,2015-10-29 13:35:59 +0100,2014-12-30 15:08:22 +0100
217.195.206.133,rdns2.fiberserver.com.,TR,Ugur,"",,false,1.0,2015-10-29 13:36:14 +0100,2014-12-30 15:10:03 +0100
78.186.184.81,78.186.184.81.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,false,0.85,2015-10-29 13:37:36 +0100,2014-12-30 15:21:34 +0100
78.40.229.39,78-40-229-39.side.net.tr.,TR,"","",,false,0.98,2015-10-29 13:37:41 +0100,2014-12-30 15:22:04 +0100
85.105.176.13,85.105.176.13.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.97,2015-10-29 13:37:58 +0100,2014-12-30 15:24:54 +0100
80.93.209.216,mail.kargroup.net.,TR,Ugur,"",,false,1.0,2015-10-29 13:38:23 +0100,2014-12-30 15:28:51 +0100
78.186.183.222,78.186.183.222.static.ttnet.com.tr.,TR,"",dnsmasq-2.66,,true,0.9,2015-10-29 13:38:42 +0100,2014-12-30 15:32:38 +0100
188.132.226.178,static-178-226-132-188.sadecehosting.net.,TR,Sanayi,"",,false,0.99,2015-10-29 13:39:06 +0100,2014-12-30 15:35:30 +0100
213.248.176.17,"",TR,"",dnsmasq-2.45,,true,0.98,2015-10-29 13:39:12 +0100,2014-12-30 15:36:59 +0100
212.175.193.194,212.175.193.194.dynamic.ttnet.com.tr.,TR,"","",,false,0.91,2015-10-29 13:40:32 +0100,2014-12-30 15:50:13 +0100
188.132.226.182,static-182-226-132-188.sadecehosting.net.,TR,Sanayi,"",,false,1.0,2015-10-29 13:40:41 +0100,2014-12-30 15:51:33 +0100
213.128.67.45,server-213.128.67.45.radore.net.tr.,TR,"","",,false,0.99,2015-10-29 13:40:43 +0100,2014-12-30 15:51:46 +0100
176.33.112.221,host-176-33-112-221.reverse.superonline.net.,TR,Kartal,dnsmasq-2.45,,true,0.97,2015-10-29 13:41:04 +0100,2014-12-30 15:56:20 +0100
88.247.139.196,88.247.139.196.static.ttnet.com.tr.,TR,Tekirdağ,dnsmasq-2.55,,false,0.98,2015-10-29 13:41:38 +0100,2014-12-30 16:02:03 +0100
95.142.136.31,"",TR,"","",,false,0.97,2015-10-29 13:41:43 +0100,2014-12-30 16:02:43 +0100
85.104.106.201,85.104.106.201.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.95,2015-10-29 13:42:40 +0100,2014-12-30 16:11:29 +0100
212.175.151.243,212.175.151.243.dynamic.ttnet.com.tr.,TR,"","",,false,1.0,2015-10-29 13:42:41 +0100,2014-12-30 16:11:33 +0100
95.6.92.137,95.6.92.137.dynamic.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.57,2015-10-29 13:42:43 +0100,2014-12-30 16:12:01 +0100
212.175.193.196,212.175.193.196.dynamic.ttnet.com.tr.,TR,"","",,false,0.92,2015-10-29 13:43:24 +0100,2014-12-30 16:17:28 +0100
212.175.135.241,212.175.135.241.dynamic.ttnet.com.tr.,TR,"","",,false,0.5,2015-10-29 13:43:47 +0100,2014-12-30 16:20:11 +0100
95.0.226.3,95.0.226.3.dynamic.ttnet.com.tr.,TR,"","",,false,0.94,2015-10-29 13:43:54 +0100,2014-12-30 16:20:16 +0100
95.9.243.97,95.9.243.97.static.ttnet.com.tr.,TR,"","",,false,0.95,2015-10-29 13:44:49 +0100,2014-12-30 16:26:30 +0100
188.3.33.230,"",TR,Istanbul,dnsmasq-2.55,,true,0.8,2015-10-29 13:44:49 +0100,2014-12-30 16:29:17 +0100
83.66.170.34,"",TR,Ankara,dnsmasq-2.45,,true,0.83,2015-10-29 13:45:00 +0100,2014-12-30 16:30:31 +0100
5.250.246.70,hosted.by.aysima.net.,TR,Mahmutkoy,"",,false,1.0,2015-10-29 13:45:12 +0100,2014-12-30 16:31:48 +0100
213.128.67.46,server-213.128.67.46.radore.net.tr.,TR,"","",,false,1.0,2015-10-29 13:45:35 +0100,2014-12-30 16:34:27 +0100
85.98.13.178,85.98.13.178.dynamic.ttnet.com.tr.,TR,"",dnsmasq-2.45,,false,0.95,2015-10-29 13:45:36 +0100,2014-12-30 16:34:30 +0100
159.253.46.246,mail.armabilisim.com.,TR,"","",,false,0.45,2015-10-29 13:46:07 +0100,2014-12-30 16:38:34 +0100
95.0.182.57,95.0.182.57.dynamic.ttnet.com.tr.,TR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.12,2015-10-29 13:46:22 +0100,2014-12-30 16:40:38 +0100
95.6.19.50,mail.akbati.com.,TR,"","",,false,1.0,2015-10-29 13:46:28 +0100,2014-12-30 16:41:46 +0100
78.189.184.123,78.189.184.123.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.55,,true,0.88,2015-10-29 13:46:34 +0100,2014-12-30 16:42:37 +0100
217.195.206.132,rdns1.fiberserver.com.,TR,Ugur,"",,false,1.0,2015-10-29 13:46:51 +0100,2014-12-30 16:44:56 +0100
188.3.86.126,"",TR,Istanbul,dnsmasq-2.45,,true,0.98,2015-10-29 13:47:15 +0100,2014-12-30 16:47:59 +0100
94.103.47.250,"",TR,"","",,false,1.0,2015-10-29 13:47:24 +0100,2014-12-30 16:49:16 +0100
78.189.126.233,78.189.126.233.dynamic.ttnet.com.tr.,TR,Antakya,dnsmasq-2.55,,true,0.99,2015-10-29 13:47:48 +0100,2014-12-30 16:52:20 +0100
92.42.37.18,rdns.inetmar.net.,TR,Izmir,"",,false,1.0,2015-10-29 13:47:51 +0100,2014-12-30 16:52:52 +0100
95.9.177.226,95.9.177.226.static.ttnet.com.tr.,TR,"",Version: main/17936,,false,0.99,2015-10-29 13:47:53 +0100,2014-12-30 16:53:01 +0100
212.253.104.157,host-212-253-104-157.reverse.superonline.net.,TR,Kastamonu,dnsmasq-2.45,,true,0.65,2015-10-29 13:48:22 +0100,2014-12-30 16:58:29 +0100
95.9.226.24,95.9.226.24.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.59,2015-10-29 13:48:43 +0100,2014-12-30 17:03:36 +0100
88.225.231.55,88.225.231.55.static.ttnet.com.tr.,TR,Antalya,dnsmasq-2.55,,true,0.94,2015-10-29 13:49:20 +0100,2014-12-30 17:10:32 +0100
178.210.164.167,mail-st-1-fuzul.markum.net.,TR,"","",,false,1.0,2015-10-29 13:49:20 +0100,2014-12-30 17:10:38 +0100
5.250.246.69,hosted.by.aysima.net.,TR,Mahmutkoy,"",,false,1.0,2015-10-29 13:49:43 +0100,2014-12-30 17:16:04 +0100
92.42.37.64,rdns.inetmar.net.,TR,Izmir,"",,false,0.99,2015-10-29 13:50:00 +0100,2014-12-30 17:19:24 +0100
213.248.132.154,"",TR,"",dnsmasq-2.45,,true,0.81,2015-10-29 13:50:04 +0100,2014-12-30 17:20:43 +0100
88.249.167.192,88.249.167.192.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,0.8,2015-10-29 13:50:53 +0100,2014-12-30 17:30:42 +0100
178.20.224.68,sunucu.akyuznet.com.,TR,"",Microsoft DNS 6.0.6001 (17714726),,false,0.84,2015-10-29 13:51:09 +0100,2014-12-30 17:34:56 +0100
188.3.33.35,"",TR,Istanbul,dnsmasq-2.45,,true,0.99,2015-10-29 13:51:27 +0100,2014-12-30 17:39:13 +0100
213.248.132.158,"",TR,"",dnsmasq-2.45,,true,1.0,2015-10-29 13:51:58 +0100,2014-12-30 17:45:46 +0100
78.188.42.34,78.188.42.34.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.55,,true,0.86,2015-10-29 13:52:36 +0100,2014-12-30 17:53:45 +0100
92.42.37.65,rdns.inetmar.net.,TR,Izmir,"",,false,0.99,2015-10-29 13:52:49 +0100,2014-12-30 17:57:01 +0100
46.45.130.46,server-46.45.130.46.as42926.net.,TR,"","",,false,1.0,2015-10-29 13:53:32 +0100,2014-12-30 18:04:52 +0100
188.3.33.68,"",TR,Istanbul,dnsmasq-2.45,,true,0.98,2015-10-29 13:53:48 +0100,2014-12-30 18:09:00 +0100
188.3.86.100,"",TR,Istanbul,dnsmasq-2.45,,true,0.91,2015-10-29 13:54:05 +0100,2014-12-30 18:11:53 +0100
213.248.183.86,"",TR,"",dnsmasq-2.55,,false,0.74,2015-10-29 13:54:05 +0100,2014-12-30 18:12:07 +0100
77.75.38.254,server-77.75.38.254.radore.net.tr.,TR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 13:55:21 +0100,2014-12-30 18:28:41 +0100
78.186.245.88,78.186.245.88.dynamic.ttnet.com.tr.,TR,"",dnsmasq-2.45,,true,1.0,2015-10-29 13:55:45 +0100,2014-12-30 18:32:49 +0100
78.189.115.196,78.189.115.196.static.ttnet.com.tr.,TR,Magnesia ad Sipylum,dnsmasq-2.55,,true,0.99,2015-10-29 13:55:57 +0100,2014-12-30 18:34:50 +0100
80.93.212.141,static-80-93-212-141.fibersunucu.com.tr.,TR,Ugur,Microsoft DNS 6.0.6002 (17724836),,false,0.95,2015-10-29 13:56:14 +0100,2014-12-30 18:37:15 +0100
31.169.64.135,rdns1.netfaktor.com.,TR,Sanayi,"",,false,1.0,2015-10-29 13:56:17 +0100,2014-12-30 18:38:56 +0100
88.247.166.248,88.247.166.248.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.83,2015-10-29 13:56:32 +0100,2014-12-30 18:41:47 +0100
185.8.12.3,ns1.flynet.net.,TR,"","",,false,1.0,2015-10-29 13:56:58 +0100,2014-12-30 18:47:13 +0100
188.3.86.102,"",TR,Istanbul,dnsmasq-2.45,,false,1.0,2015-10-29 13:57:21 +0100,2014-12-30 18:54:03 +0100
46.45.130.42,n9.digitalsunucu.com.,TR,"","",,false,1.0,2015-10-29 13:57:27 +0100,2014-12-30 18:56:00 +0100
80.93.212.138,static-80-93-212-138.fibersunucu.com.tr.,TR,Ugur,Microsoft DNS 6.0.6002 (17724836),,false,0.99,2015-10-29 13:57:49 +0100,2014-12-30 19:00:59 +0100
213.248.140.149,"",TR,"",dnsmasq-2.55,,true,0.97,2015-10-29 13:58:17 +0100,2014-12-30 19:06:15 +0100
80.93.212.45,mail.hkf-fairs.com.,TR,Ugur,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 13:58:45 +0100,2014-12-30 19:11:11 +0100
78.188.47.168,78.188.47.168.dynamic.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.55,,true,1.0,2015-10-29 13:59:27 +0100,2014-12-30 19:19:00 +0100
213.248.140.138,"",TR,"",dnsmasq-2.45,,true,0.84,2015-10-29 13:59:38 +0100,2014-12-30 19:21:09 +0100
212.156.174.99,212.156.174.99.static.turktelekom.com.tr.,TR,Istanbul,dnsmasq-2.45,,true,0.87,2015-10-29 13:59:39 +0100,2014-12-30 19:21:21 +0100
213.74.122.210,host-213-74-122-210.superonline.net.,TR,Izmir,Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-29 13:59:57 +0100,2014-12-30 19:24:53 +0100
78.189.90.54,78.189.90.54.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,false,0.77,2015-10-29 14:00:07 +0100,2014-12-30 19:26:29 +0100
80.93.212.44,static-80-93-212-44.fibersunucu.com.tr.,TR,Ugur,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 14:00:23 +0100,2014-12-30 19:29:37 +0100
85.105.208.216,85.105.208.216.static.ttnet.com.tr.,TR,Kayseri,dnsmasq-2.45,,true,1.0,2015-10-29 14:00:51 +0100,2014-12-30 19:35:25 +0100
78.188.19.85,78.188.19.85.dynamic.ttnet.com.tr.,TR,"","",,false,0.6,2015-10-29 14:01:12 +0100,2014-12-30 19:39:22 +0100
80.93.212.142,static-80-93-212-142.fibersunucu.com.tr.,TR,Ugur,Microsoft DNS 6.0.6002 (17724836),,false,0.99,2015-10-29 14:01:55 +0100,2014-12-30 19:47:31 +0100
31.210.58.1,"",TR,Sanayi,dnsmasq-2.72,,false,1.0,2015-10-29 14:02:03 +0100,2014-12-30 19:48:48 +0100
31.169.64.141,hosting.netfactor.net.tr.,TR,Sanayi,"",,false,1.0,2015-10-29 14:02:33 +0100,2014-12-30 19:54:37 +0100
31.210.64.70,eposta.andateknoloji.com.tr.,TR,"","",,false,0.99,2015-10-29 14:02:43 +0100,2014-12-30 19:57:14 +0100
31.169.64.134,ns2.netfaktor.com.,TR,Sanayi,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 14:02:47 +0100,2014-12-30 19:57:59 +0100
31.169.64.140,hosting.netfactor.net.tr.,TR,Sanayi,"",,false,1.0,2015-10-29 14:03:01 +0100,2014-12-30 19:59:52 +0100
213.128.67.203,server-213.128.67.203.radore.net.tr.,TR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-29 14:03:01 +0100,2014-12-30 20:00:03 +0100
88.249.46.200,88.249.46.200.dynamic.ttnet.com.tr.,TR,Antalya,dnsmasq-2.55,,true,0.87,2015-10-29 14:03:06 +0100,2014-12-30 20:00:45 +0100
31.169.64.133,ns1.netfaktor.com.,TR,Sanayi,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 14:03:11 +0100,2014-12-30 20:01:45 +0100
31.169.64.139,ip139.subnet64.netfactor.net.tr.,TR,Sanayi,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 14:03:12 +0100,2014-12-30 20:01:56 +0100
78.189.108.83,78.189.108.83.static.ttnet.com.tr.,TR,Yalova,dnsmasq-2.55,,false,0.81,2015-10-29 14:03:35 +0100,2014-12-30 20:04:10 +0100
85.105.3.28,85.105.3.28.dynamic.ttnet.com.tr.,TR,"",dnsmasq-2.45,,false,0.87,2015-10-29 14:03:42 +0100,2014-12-30 20:06:35 +0100
213.248.151.215,"",TR,"",dnsmasq-2.45,,true,0.99,2015-10-29 14:05:37 +0100,2014-12-31 18:38:53 +0100
78.188.82.116,78.188.82.116.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.45,,true,0.97,2015-10-29 14:05:39 +0100,2014-12-31 18:39:56 +0100
89.19.16.148,89-19-16-148.cizgi.net.tr.,TR,"",dnsmasq-2.48,,false,0.98,2015-10-29 14:05:47 +0100,2014-12-31 18:43:19 +0100
81.214.120.100,81.214.120.100.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.45,,true,0.99,2015-10-29 14:06:12 +0100,2014-12-31 18:57:06 +0100
84.51.27.66,host-84-51-27-66.teletektelekom.com.,TR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 14:06:54 +0100,2014-12-31 19:14:28 +0100
5.44.88.8,"",TR,"",dnsmasq-2.45,,false,0.85,2015-10-29 14:07:49 +0100,2014-12-31 19:37:41 +0100
89.19.16.146,89-19-16-146.cizgi.net.tr.,TR,"",dnsmasq-2.48,,true,0.99,2015-10-29 14:08:07 +0100,2014-12-31 19:50:15 +0100
81.214.120.61,81.214.120.61.static.ttnet.com.tr.,TR,Istanbul,dnsmasq-2.45,,true,0.9,2015-10-29 14:08:16 +0100,2014-12-31 19:57:23 +0100
95.9.248.217,95.9.248.217.static.ttnet.com.tr.,TR,"",dnsmasq-2.45,,false,0.88,2015-10-29 14:08:59 +0100,2014-12-31 20:18:43 +0100
212.174.53.125,212.174.53.125.dynamic.ttnet.com.tr.,TR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.76,2015-10-29 14:10:18 +0100,2014-12-31 20:58:52 +0100
212.146.164.1,"",TR,Sanayi,dnsmasq-2.72,,false,0.86,2015-10-29 14:10:18 +0100,2014-12-31 21:02:23 +0100
93.182.72.185,"",TR,"","",,false,0.97,2015-10-29 14:11:05 +0100,2014-12-31 21:22:30 +0100
188.3.39.73,"",TR,Istanbul,dnsmasq-2.45,,true,0.65,2015-10-29 14:11:47 +0100,2014-12-31 21:42:22 +0100
212.252.162.165,host-212-252-162-165.reverse.superonline.net.,TR,"",dnsmasq-2.45,,true,0.99,2015-10-29 14:12:23 +0100,2014-12-31 21:58:15 +0100
213.248.164.58,"",TR,"",dnsmasq-2.45,,false,0.98,2015-10-29 14:13:04 +0100,2014-12-31 22:17:11 +0100
95.0.89.13,95.0.89.13.dynamic.ttnet.com.tr.,TR,"","",,false,0.94,2015-10-29 14:13:10 +0100,2014-12-31 22:20:14 +0100
78.187.231.164,78.187.231.164.static.ttnet.com.tr.,TR,Ankara,dnsmasq-2.45,,true,0.87,2015-10-29 14:13:23 +0100,2014-12-31 22:26:39 +0100
78.186.185.179,78.186.185.179.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,true,0.97,2015-10-29 14:13:42 +0100,2014-12-31 22:36:07 +0100
94.121.3.38,"",TR,Dogankoy,dnsmasq-2.55,,true,0.56,2015-10-29 14:15:09 +0100,2014-12-31 23:20:22 +0100
88.249.52.149,88.249.52.149.static.ttnet.com.tr.,TR,"","",,false,0.94,2015-10-29 14:15:19 +0100,2014-12-31 23:21:03 +0100
37.247.103.99,host-37-247-103-99.routergate.com.,TR,Bursa,"",,false,0.33,2015-10-29 14:15:12 +0100,2014-12-31 23:21:51 +0100
78.188.231.55,78.188.231.55.dynamic.ttnet.com.tr.,TR,Kahramanmaraş,dnsmasq-2.55,,true,0.77,2015-10-29 14:15:32 +0100,2014-12-31 23:31:51 +0100
88.249.1.196,88.249.1.196.dynamic.ttnet.com.tr.,TR,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.99,2015-10-29 14:15:49 +0100,2014-12-31 23:40:24 +0100
95.9.178.75,mail.eosotomotiv.com.,TR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.91,2015-10-29 14:15:54 +0100,2014-12-31 23:42:22 +0100
212.175.127.23,212.175.127.23.dynamic.ttnet.com.tr.,TR,"","",,false,0.88,2015-10-29 14:18:08 +0100,2015-01-01 00:39:08 +0100
78.187.10.176,78.187.10.176.static.ttnet.com.tr.,TR,"",dnsmasq-2.55,,false,0.53,2015-10-29 14:20:07 +0100,2015-01-05 19:10:28 +0100
92.42.36.122,rdns.inetmar.net.,TR,Izmir,"",,false,0.79,2015-10-29 14:21:04 +0100,2015-01-05 20:02:34 +0100
