ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
63.251.62.1,ns1.sfo.pnap.net.,US,San Francisco,"",,false,1.0,2015-10-22 23:45:43 +0200,2009-08-07 23:18:38 +0200
216.37.1.19,ns1.nframe.com.,US,Carmel,Bind 1.1 AmigaDOS 1.0a WorkBench 3.0,,false,0.84,2015-10-22 23:45:47 +0200,2009-08-07 23:18:49 +0200
216.81.128.132,nscache3-mngt.dsm.lightedge.com.,US,Des Moines,PowerDNS Recursor 3.2 $Id: pdns_recursor.cc 1538 2010-03-06 11:39:03Z ahu $,,false,1.0,2015-10-22 23:45:43 +0200,2009-08-07 23:18:54 +0200
205.152.37.23,dns.asm.bellsouth.net.,US,"","",,false,1.0,2015-10-22 23:45:43 +0200,2009-08-07 23:19:06 +0200
63.251.129.1,ns1.bsn.pnap.net.,US,"","",,false,1.0,2015-10-22 23:45:44 +0200,2009-08-08 00:49:14 +0200
216.52.129.1,ns1.chi.pnap.net.,US,Chicago,"",,false,1.0,2015-10-22 23:45:44 +0200,2009-08-08 00:49:28 +0200
63.251.161.33,ns2.sef.pnap.net.,US,Seattle,"",,false,1.0,2015-10-22 23:45:44 +0200,2009-08-08 00:49:34 +0200
216.147.131.33,ns1.globalsat.net.,US,Laurel,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.7,2015-10-22 23:46:02 +0200,2009-08-08 00:50:36 +0200
66.216.18.222,"",US,Atlanta,9.9.4-P2-RedHat-9.9.4-18.P2.fc20,,true,1.0,2015-10-22 23:45:45 +0200,2009-08-08 00:50:44 +0200
63.251.129.33,ns2.bsn.pnap.net.,US,"","",,false,1.0,2015-10-22 23:45:46 +0200,2009-08-08 23:47:18 +0200
216.52.94.1,ns1.nym.pnap.net.,US,New York,"",,false,1.0,2015-10-22 23:45:45 +0200,2009-08-08 23:48:27 +0200
64.135.1.20,dns1.host.net.,US,"",9.9.4-P2-RedHat-9.9.4-17.P2.fc20,,true,1.0,2015-10-22 23:45:46 +0200,2009-08-08 23:48:37 +0200
129.250.35.251,y.ns.gin.ntt.net.,US,Englewood,9.9.7-P3,,false,1.0,2015-10-22 23:45:46 +0200,2009-08-08 23:49:16 +0200
209.244.0.4,resolver2.level3.net.,US,"",Version: main/17936,,false,1.0,2015-10-22 23:45:46 +0200,2009-08-08 23:49:18 +0200
209.130.139.2,dns2.roc.gblx.net.,US,"","",,false,1.0,2015-10-22 23:45:52 +0200,2009-08-08 23:49:19 +0200
216.194.28.33,ns1.metconnect.net.,US,Richmond Hill,9.5.1-P3,,false,0.96,2015-10-22 23:45:47 +0200,2009-08-08 23:49:51 +0200
209.244.0.3,resolver1.level3.net.,US,"",Version: main/17936,,false,1.0,2015-10-22 23:45:46 +0200,2009-08-08 23:49:52 +0200
208.59.89.20,groo.dns.rcn.net.,US,"",RCNg,,false,1.0,2015-10-22 23:45:46 +0200,2009-08-08 23:49:52 +0200
209.191.129.65,ns2.nyc.pnap.net.,US,Seattle,"",,false,1.0,2015-10-22 23:45:47 +0200,2009-08-08 23:49:56 +0200
207.69.188.189,rns2.mcihispeed.net.,US,"","",,false,0.99,2015-10-22 23:45:53 +0200,2009-08-08 23:49:56 +0200
207.69.188.184,rns0.earthlink.net.,US,"","",,false,0.98,2015-10-22 23:45:50 +0200,2009-08-09 02:06:29 +0200
216.52.129.33,ns2.chi.pnap.net.,US,Chicago,"",,false,1.0,2015-10-22 23:45:49 +0200,2009-08-09 02:07:36 +0200
207.69.188.188,rns1.mcihispeed.net.,US,"","",,false,0.98,2015-10-22 23:45:50 +0200,2009-08-09 02:07:39 +0200
206.253.194.65,ns1.pnap.net.,US,"","",,false,1.0,2015-10-22 23:45:48 +0200,2009-08-09 02:08:42 +0200
66.112.235.200,ns4.apogeenet.net.,US,Austin,"",,false,0.99,2015-10-22 23:45:50 +0200,2009-08-09 02:08:44 +0200
129.250.35.250,x.ns.gin.ntt.net.,US,Englewood,9.9.7-P3,,false,1.0,2015-10-22 23:45:47 +0200,2009-08-09 02:09:53 +0200
216.52.65.1,ns1.phi.pnap.net.,US,Philadelphia,"",,false,0.99,2015-10-22 23:45:48 +0200,2009-08-09 02:11:18 +0200
63.251.62.33,ns2.sfo.pnap.net.,US,San Francisco,"",,false,1.0,2015-10-22 23:45:49 +0200,2009-08-09 23:00:41 +0200
216.185.192.2,ns2.bhi.com.,US,Eden Prairie,"",,false,1.0,2015-10-22 23:45:49 +0200,2009-08-09 23:00:43 +0200
129.7.1.6,ns2.uh.edu.,US,Houston,"",,false,0.99,2015-10-22 23:45:49 +0200,2009-08-09 23:01:35 +0200
35.8.2.45,nmserv1.ats.msu.edu.,US,East Lansing,9.8.5-P2,,false,1.0,2015-10-22 23:45:52 +0200,2009-08-09 23:01:36 +0200
66.207.160.111,111.160.207.66.in-addr.arpa.,US,Dallas,9.6.-ESV-R3,,false,1.0,2015-10-22 23:45:50 +0200,2009-08-09 23:01:39 +0200
209.143.0.10,primary.dns.bright.net.,US,Wapakoneta,9.9.7-P2,,false,0.98,2015-10-22 23:45:50 +0200,2009-08-09 23:02:54 +0200
66.250.192.11,ns1.rapiddsl.net.,US,"",9.2.1,,false,0.99,2015-10-22 23:45:50 +0200,2009-08-09 23:04:42 +0200
8.8.4.4,google-public-dns-b.google.com.,US,"","",,true,1.0,2015-10-22 23:45:50 +0200,2009-12-04 11:01:47 +0100
8.3.48.20,dns1.linknetinc.com.,US,Palm Desert,[SECURED],,false,0.95,2015-10-22 23:45:52 +0200,2010-04-23 02:16:00 +0200
8.3.48.30,dns2.linknetinc.com.,US,Palm Desert,[SECURED],,false,0.99,2015-10-22 23:45:52 +0200,2010-04-23 02:16:01 +0200
66.28.0.45,res1.dns.cogentco.com.,US,"",blue,,false,1.0,2015-10-22 23:45:51 +0200,2010-07-31 15:53:26 +0200
66.28.0.61,res2.dns.cogentco.com.,US,"",blue,,false,0.98,2015-10-22 23:45:52 +0200,2010-07-31 15:53:31 +0200
76.73.18.50,"",US,Denver,9.7.3,,false,0.96,2015-10-22 23:45:53 +0200,2010-07-31 21:24:06 +0200
74.82.42.42,ordns.he.net.,US,Fremont,PowerDNS Recursor 3.5.3 $Id$,,false,1.0,2015-10-22 23:45:52 +0200,2010-08-05 05:13:35 +0200
216.66.80.30,tserv1.fra1.he.net.,US,Fremont,PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030122825 root@autotest.powerdns.com),,false,1.0,2015-10-22 23:45:52 +0200,2010-09-04 00:12:02 +0200
206.165.6.12,dns2.phx.gblx.net.,US,"",9.6.1-P1,,false,0.89,2015-10-22 23:45:59 +0200,2010-12-24 00:45:38 +0100
209.130.136.2,dns1.ROC.gblx.net.,US,"","",,false,1.0,2015-10-22 23:45:58 +0200,2010-12-24 00:45:44 +0100
67.17.215.133,dns2.snv.gblx.net.,US,Richfield,"",,false,1.0,2015-10-22 23:45:58 +0200,2010-12-24 00:45:54 +0100
67.17.215.132,dns1.snv.gblx.net.,US,Richfield,"",,false,1.0,2015-10-22 23:45:59 +0200,2010-12-24 00:46:04 +0100
208.112.89.187,cache.dc2.hostmysite.net.,US,Newark,Served by POWERDNS 2.9.21 $Id: packethandler.cc 1036 2007-04-19 20:43:14Z ahu $,,false,0.99,2015-10-22 23:45:59 +0200,2011-01-11 02:51:26 +0100
69.28.136.102,cachedns.phx1.llnw.net.,US,Tempe,9.9.7-P3,,false,0.99,2015-10-22 23:45:58 +0200,2011-01-11 02:54:44 +0100
146.94.1.3,ns1.wilkes.edu.,US,Wilkes Barre,"",,false,0.96,2015-10-22 23:45:58 +0200,2011-01-19 02:06:58 +0100
165.87.201.244,nscache07.us.prserv.net.,US,Middletown,"",,false,0.99,2015-10-22 23:45:58 +0200,2011-01-19 02:15:20 +0100
168.215.210.50,ns1.orng.twtelecom.net.,US,"","",,false,1.0,2015-10-22 23:45:58 +0200,2011-01-19 02:25:17 +0100
213.137.73.254,ns.deltathree.com.,US,New York,9.2.4,,false,1.0,2015-10-22 23:46:00 +0200,2011-01-19 02:38:40 +0100
216.17.128.1,ns1.frii.com.,US,Fort Collins,undisclosed,,false,0.78,2015-10-22 23:46:05 +0200,2011-01-19 02:54:12 +0100
216.186.27.15,ns1.ohsd.net.,US,Oak Harbor,100.100.100,,false,1.0,2015-10-22 23:46:04 +0200,2011-01-19 02:55:27 +0100
204.95.160.2,ns1.tosa.twtelecom.net.,US,Littleton,"",,false,0.99,2015-10-22 23:46:00 +0200,2011-01-21 02:23:47 +0100
205.152.6.20,ns.eng.bellsouth.net.,US,"",lab,,false,1.0,2015-10-22 23:46:02 +0200,2011-01-21 02:24:19 +0100
198.237.209.130,ns.coos.k12.or.us.,US,Coos Bay,9.9.3-rl.156.01-P1-RedHat-9.9.3-3.P1.fc17,,false,0.99,2015-10-22 23:46:05 +0200,2011-01-23 01:25:14 +0100
198.60.22.2,cns1.xmission.com.,US,Boulder,"",,true,0.99,2015-10-22 23:46:08 +0200,2011-01-23 01:25:47 +0100
199.80.64.202,ns2.state.lib.la.us.,US,Baton Rouge,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-22 23:46:03 +0200,2011-01-23 01:28:47 +0100
206.51.143.55,ns2.nktelco.net.,US,New Knoxville,9.3.4-P1.1,,false,0.83,2015-10-22 23:46:01 +0200,2011-01-23 01:56:08 +0100
207.179.3.25,ns1.virtela.net.,US,Englewood,Not That One.,,false,0.99,2015-10-22 23:46:01 +0200,2011-01-23 02:12:44 +0100
207.241.160.3,ns1.netsatx.net.,US,Hauppauge,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.66,2015-10-22 23:46:19 +0200,2011-01-23 02:15:16 +0100
207.241.160.34,ns2.netsatx.net.,US,Hauppauge,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.58,2015-10-22 23:46:25 +0200,2011-01-23 02:15:21 +0100
207.44.226.173,ns2.listau.com.,US,Houston,9.2.4,,false,0.99,2015-10-22 23:46:02 +0200,2011-01-23 02:16:51 +0100
208.66.232.66,"",US,Chandler,9.9.5-3ubuntu0.3-Ubuntu,,false,1.0,2015-10-22 23:46:02 +0200,2011-01-23 02:25:21 +0100
209.0.205.11,ns1.bigcity.net.,US,Houston,"",,false,0.97,2015-10-22 23:46:01 +0200,2011-01-24 02:48:22 +0100
209.251.33.2,dns.syssrc.com.,US,Hunt Valley,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.2,,false,0.99,2015-10-22 23:46:01 +0200,2011-01-24 03:08:18 +0100
209.97.224.3,ns2.revealsystems.net.,US,Longmont,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-22 23:46:06 +0200,2011-01-24 03:12:22 +0100
216.22.81.60,"",US,"",bind version 0,,false,0.06,2015-10-22 23:46:03 +0200,2011-01-25 01:21:39 +0100
216.52.126.1,ns1.wdc002.pnap.net.,US,Washington,"",,false,1.0,2015-10-22 23:46:03 +0200,2011-01-25 01:25:49 +0100
216.52.190.33,ns2.dal.pnap.net.,US,"","",,false,0.99,2015-10-22 23:46:03 +0200,2011-01-25 01:25:55 +0100
216.52.41.33,ns2.den.pnap.net.,US,Seattle,"",,false,1.0,2015-10-22 23:46:04 +0200,2011-01-25 01:26:00 +0100
216.52.97.33,ns2.ocy.pnap.net.,US,Seattle,"",,false,0.99,2015-10-22 23:46:04 +0200,2011-01-25 01:26:06 +0100
24.248.137.39,ns1.mm.at.cox.net.,US,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.3,,false,1.0,2015-10-22 23:46:05 +0200,2011-01-27 02:07:07 +0100
4.79.132.219,ns1.sotelips.net.,US,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 23:46:05 +0200,2011-01-27 02:09:50 +0100
64.119.80.100,ns4.nuvisions.net.,US,Jersey City,"",,false,0.99,2015-10-22 23:46:07 +0200,2011-01-31 01:21:01 +0100
64.140.243.112,ns2.lanlink.net.,US,Hampton,"",,false,0.68,2015-10-22 23:46:06 +0200,2011-01-31 01:21:09 +0100
64.94.1.33,ns2.acs.pnap.net.,US,Seattle,"",,false,1.0,2015-10-22 23:46:07 +0200,2011-01-31 01:22:35 +0100
65.203.109.2,ns1.ectsi.net.,US,Lubbock,Meta IP DNS - BIND V8.2.7-REL (Build 31),,false,0.96,2015-10-22 23:46:07 +0200,2011-01-31 01:22:56 +0100
65.220.16.14,ns1.sysgrp.net.,US,Athens,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-22 23:46:08 +0200,2011-01-31 01:23:01 +0100
68.179.203.94,ns2.wa-k20.net.,US,Seattle,This Version,,false,1.0,2015-10-22 23:46:07 +0200,2011-01-31 01:29:27 +0100
69.24.112.10,ns2.ffni.com.,US,Delphi,9.3.4-P1,,false,0.98,2015-10-22 23:46:09 +0200,2011-01-31 01:29:49 +0100
69.24.112.11,ns2.localline.com.,US,Delphi,9.3.4-P1,,false,0.98,2015-10-22 23:46:09 +0200,2011-01-31 01:29:49 +0100
69.25.1.1,ns1.mia003.pnap.net.,US,"","",,false,1.0,2015-10-22 23:46:10 +0200,2011-01-31 01:29:50 +0100
69.25.1.33,ns2.mia003.pnap.net.,US,"","",,false,1.0,2015-10-22 23:46:10 +0200,2011-01-31 01:29:50 +0100
2001:4860:4860::8888,google-public-dns-a.google.com.,US,"","",,true,0.98,2015-10-22 23:46:07 +0200,2013-01-04 03:01:04 +0100
2001:450:2005:1::4,dns1.lon.gblx.net.,US,"",9.6.1-P1,,false,0.94,2015-10-22 23:46:09 +0200,2013-01-04 04:19:25 +0100
2600::2,ns2.sprintlink.net.,US,"","",,true,0.98,2015-10-22 23:46:09 +0200,2013-01-04 04:19:37 +0100
2600::1,ns1.sprintlink.net.,US,"","",,true,0.85,2015-10-22 23:46:16 +0200,2013-01-04 04:19:38 +0100
2001:470:8388:1::254,"",US,"",dnsmasq-2.62,,false,0.98,2015-10-22 23:46:10 +0200,2013-01-04 04:19:49 +0100
2001:5b8:1::5,dns1.host.net.,US,"",9.9.4-P2-RedHat-9.9.4-17.P2.fc20,,true,0.99,2015-10-22 23:46:09 +0200,2013-01-04 04:23:05 +0100
2001:418:3ff::1:53,y.ns.gin.ntt.net.,US,"",9.9.7-P3,,false,0.99,2015-10-22 23:46:08 +0200,2013-01-04 04:23:07 +0100
2001:450:2005:3::5,dns2.roc.gblx.net.,US,"",9.6.1-P1,,false,0.99,2015-10-22 23:46:12 +0200,2013-01-04 04:23:08 +0100
2001:418:3ff::53,x.ns.gin.ntt.net.,US,"",9.9.7-P3,,false,0.99,2015-10-22 23:46:08 +0200,2013-01-04 04:23:26 +0100
2001:4860:4860::8844,google-public-dns-b.google.com.,US,"","",,true,0.99,2015-10-22 23:46:08 +0200,2013-01-04 04:24:28 +0100
2001:470:20::2,ordns.he.net.,US,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030122825 root@autotest.powerdns.com),,false,0.99,2015-10-22 23:46:09 +0200,2013-01-04 04:24:42 +0100
2001:470:0:69::2,tserv1.fra1.he.net.,US,Fremont,PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030122825 root@autotest.powerdns.com),,false,0.99,2015-10-22 23:46:09 +0200,2013-01-04 04:24:44 +0100
2001:450:2005:2::5,dns2.phx.gblx.net.,US,"",9.6.1-P1,,false,0.96,2015-10-22 23:46:10 +0200,2013-01-04 04:24:47 +0100
2001:450:2005:2::4,dns1.phx.gblx.net.,US,"",9.6.1-P1,,false,0.99,2015-10-22 23:46:13 +0200,2013-01-04 04:24:51 +0100
2610:130:100:3::200,ns-3.iastate.edu.,US,"",ans-2.iastate.edu,,true,0.99,2015-10-22 23:46:10 +0200,2013-01-04 04:25:43 +0100
2001:470:f032:1::254,"",US,"",dnsmasq-2.62,,true,0.99,2015-10-22 23:46:11 +0200,2013-01-04 04:31:43 +0100
156.154.70.22,"",US,Sterling,"",,true,1.0,2015-10-22 23:46:11 +0200,2013-01-07 22:00:15 +0100
156.154.71.22,"",US,Sterling,"",,true,1.0,2015-10-22 23:46:11 +0200,2013-01-07 22:00:15 +0100
74.207.242.213,li84-213.members.linode.com.,US,Absecon,9.9.7,,false,1.0,2015-10-22 23:46:11 +0200,2013-01-30 17:37:05 +0100
50.116.28.138,li490-138.members.linode.com.,US,Absecon,9.9.6-P1,,false,1.0,2015-10-22 23:46:13 +0200,2013-01-30 17:37:19 +0100
12.127.16.67,rmtu.mt.rs.els-gms.att.net.,US,"","",,false,0.99,2015-10-22 23:46:10 +0200,2013-01-30 18:01:54 +0100
12.127.17.71,dns-rs1.bgtmo.ip.att.net.,US,"","",,false,0.98,2015-10-22 23:46:11 +0200,2013-01-30 18:01:54 +0100
64.119.60.5,ns1.speednet-dns.com.,US,"",9.8.1-P1,,false,1.0,2015-10-22 23:46:11 +0200,2013-01-30 18:12:51 +0100
64.119.60.9,ns2.speednet-dns.com.,US,"",9.9.5-3ubuntu0.3-Ubuntu,,false,1.0,2015-10-22 23:46:12 +0200,2013-01-30 18:12:51 +0100
64.13.48.12,64-13-48-12.war.clearwire-dns.net.,US,"",PowerDNS Recursor 3.3 $Id: pdns_recursor.cc 1712 2010-09-11 13:40:03Z ahu $,,false,1.0,2015-10-22 23:46:12 +0200,2013-01-30 18:13:22 +0100
64.61.99.2,ns1.safetynetaccess.com.,US,King of Prussia,9.3.3,,false,0.76,2015-10-22 23:46:30 +0200,2013-01-30 18:15:05 +0100
65.183.98.90,ns1.exceedtech.net.,US,Jackson,not currently available,,false,0.97,2015-10-22 23:46:12 +0200,2013-01-30 18:15:50 +0100
65.74.130.5,ns1.heraklesdata.net.,US,Overland Park,DNS,,false,0.99,2015-10-22 23:46:12 +0200,2013-01-30 18:16:28 +0100
66.151.145.1,ns1.sje.pnap.net.,US,"","",,false,1.0,2015-10-22 23:46:12 +0200,2013-01-30 18:17:05 +0100
66.182.208.5,cache1.1scom.net.,US,Keller,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.3,,false,1.0,2015-10-22 23:46:14 +0200,2013-01-30 18:17:20 +0100
66.218.44.5,ns5.dslextreme.com.,US,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.2,,false,1.0,2015-10-22 23:46:13 +0200,2013-01-30 18:17:50 +0100
66.242.160.5,rdns-a.modesto.net.,US,Ceres,9.9.5-3ubuntu0.1-Ubuntu,,true,1.0,2015-10-22 23:46:15 +0200,2013-01-30 18:17:54 +0100
66.51.206.100,dns2.dslextreme.com.,US,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610132449 mockbuild@),,false,1.0,2015-10-22 23:46:13 +0200,2013-01-30 18:18:26 +0100
66.81.1.252,ns4.o1.com.,US,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 23:46:13 +0200,2013-01-30 18:18:47 +0100
66.9.182.1,resolv1.il.central.us.intellispace.net.,US,Hackensack,9.6-ESV-R4,,false,1.0,2015-10-22 23:46:15 +0200,2013-01-30 18:18:47 +0100
69.60.160.196,Edelta.DADNS.america.net.,US,Alpharetta,9.10.2-P3,,false,0.98,2015-10-22 23:46:13 +0200,2013-01-30 18:21:01 +0100
69.67.254.2,ns1.usadatanet.com.,US,"",9.6-ESV-R8,,false,0.99,2015-10-22 23:46:14 +0200,2013-01-30 18:21:02 +0100
69.7.192.1,ns1.cimcoisp.net.,US,Mount Laurel,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,false,0.99,2015-10-22 23:46:14 +0200,2013-01-30 18:21:02 +0100
69.7.192.2,ns2.cimcoisp.net.,US,Mount Laurel,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,false,0.99,2015-10-22 23:46:13 +0200,2013-01-30 18:21:03 +0100
141.211.144.15,dns-anycast-144-15.mr.itd.umich.edu.,US,Ann Arbor,"",,false,1.0,2015-10-22 23:46:15 +0200,2013-01-30 18:32:39 +0100
160.7.240.20,20.240.sfcn.org.,US,Spanish Fork,9.6-ESV-R7-P2,,false,1.0,2015-10-22 23:46:18 +0200,2013-01-30 18:35:46 +0100
170.56.58.53,nserver1.khis.de.,US,Alpharetta,9.9.5-rpz2+rl.14038.05-P1,,false,1.0,2015-10-22 23:46:18 +0200,2013-01-30 18:36:59 +0100
198.6.1.122,cache06.ns.uu.net.,US,"","",,false,0.99,2015-10-22 23:46:20 +0200,2013-01-30 18:50:55 +0100
198.6.1.142,cache07.ns.uu.net.,US,"","",,false,1.0,2015-10-22 23:46:20 +0200,2013-01-30 18:50:55 +0100
198.6.1.146,cache08.ns.uu.net.,US,"","",,false,1.0,2015-10-22 23:46:20 +0200,2013-01-30 18:50:56 +0100
198.6.1.195,cache05.ns.uu.net.,US,"","",,false,0.99,2015-10-22 23:46:20 +0200,2013-01-30 18:50:56 +0100
198.6.1.1,cache00.ns.uu.net.,US,"","",,false,1.0,2015-10-22 23:46:20 +0200,2013-01-30 18:50:56 +0100
198.6.1.2,cache01.ns.uu.net.,US,"","",,false,1.0,2015-10-22 23:46:20 +0200,2013-01-30 18:50:57 +0100
198.6.1.3,cache02.ns.uu.net.,US,"","",,false,1.0,2015-10-22 23:46:20 +0200,2013-01-30 18:50:57 +0100
198.6.1.4,cache03.ns.uu.net.,US,"","",,false,1.0,2015-10-22 23:46:20 +0200,2013-01-30 18:50:58 +0100
