ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
115.124.122.182,"",IN,"",Microsoft DNS 6.0.6001 (17714726),,false,0.91,2015-09-30 13:10:46 +0200,2014-12-30 10:11:41 +0100
103.41.40.212,"",IN,"","",,false,0.99,2015-09-30 13:10:51 +0200,2014-12-30 10:14:10 +0100
14.102.90.18,"",IN,New Delhi,"",,false,0.99,2015-09-30 13:11:12 +0200,2014-12-30 10:19:28 +0100
103.230.103.156,"",IN,"",dnsmasq-2.48,,true,0.98,2015-09-30 13:11:21 +0200,2014-12-30 10:21:17 +0100
103.230.103.130,"",IN,"",dnsmasq-2.48,,true,0.98,2015-09-30 13:11:33 +0200,2014-12-30 10:24:54 +0100
117.218.166.120,"",IN,Bangalore,dnsmasq-2.40,,false,0.92,2015-09-30 13:11:39 +0200,2014-12-30 10:26:27 +0100
220.225.240.69,"",IN,Mumbai,"",,false,0.9,2015-09-30 13:11:48 +0200,2014-12-30 10:27:30 +0100
103.6.187.4,"",IN,"","",,false,0.99,2015-09-30 13:11:58 +0200,2014-12-30 10:30:43 +0100
123.136.128.91,"",IN,"",dnsmasq-2.47,,false,1.0,2015-09-30 13:12:13 +0200,2014-12-30 10:34:38 +0100
103.230.103.132,"",IN,"",dnsmasq-2.48,,true,0.98,2015-09-30 13:12:19 +0200,2014-12-30 10:36:32 +0100
119.82.106.2,wg.tpgsi.com.,IN,Gurgaon,dnsmasq-2.47,,false,0.78,2015-09-30 13:12:24 +0200,2014-12-30 10:37:07 +0100
103.230.103.213,"",IN,"",dnsmasq-2.48,,true,0.98,2015-09-30 13:12:55 +0200,2014-12-30 10:44:12 +0100
202.88.222.107,mail.virchows.com.,IN,"",Microsoft DNS 6.0.6002 (17724655),,false,0.97,2015-09-30 13:14:40 +0200,2014-12-30 11:08:50 +0100
182.19.6.133,"",IN,New Delhi,"",,false,1.0,2015-09-30 13:14:56 +0200,2014-12-30 11:12:00 +0100
103.36.126.6,"",IN,"",dnsmasq-2.47,,false,1.0,2015-09-30 13:15:00 +0200,2014-12-30 11:14:05 +0100
103.230.103.180,"",IN,"",dnsmasq-2.48,,true,0.98,2015-09-30 13:15:26 +0200,2014-12-30 11:19:23 +0100
123.63.140.245,"",IN,New Delhi,9.7.3,,false,1.0,2015-09-30 13:15:37 +0200,2014-12-30 11:20:54 +0100
103.230.103.188,"",IN,"",dnsmasq-2.48,,true,0.98,2015-09-30 13:16:04 +0200,2014-12-30 11:24:31 +0100
49.248.36.109,soham.m3multiple.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-09-30 13:17:02 +0200,2014-12-30 11:33:40 +0100
123.63.140.145,"",IN,New Delhi,"",,false,0.96,2015-09-30 13:17:31 +0200,2014-12-30 11:36:54 +0100
182.18.172.112,static-182-18-172-112.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:17:34 +0200,2014-12-30 11:38:42 +0100
103.247.98.59,mail.zears.in.,IN,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.98,2015-09-30 13:17:52 +0200,2014-12-30 11:41:07 +0100
111.93.135.163,ns2.ias.ac.in.,IN,"",9.7.3,,false,1.0,2015-09-30 13:19:38 +0200,2014-12-30 11:57:46 +0100
115.249.56.226,"",IN,Mumbai,9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,0.92,2015-09-30 13:19:51 +0200,2014-12-30 11:59:31 +0100
182.18.135.179,upto75mail.com.,IN,"",dnsmasq-2.45,,true,0.98,2015-09-30 13:19:56 +0200,2014-12-30 12:00:48 +0100
183.87.45.3,3-45-87-183.mysipl.com.,IN,"","",,false,0.96,2015-09-30 13:20:07 +0200,2014-12-30 12:02:48 +0100
125.16.0.230,"",IN,New Delhi,"",,false,0.97,2015-09-30 13:20:11 +0200,2014-12-30 12:03:02 +0100
122.15.17.42,"",IN,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-09-30 13:20:28 +0200,2014-12-30 12:05:46 +0100
180.211.107.245,"",IN,Gold,"",,false,1.0,2015-09-30 13:20:33 +0200,2014-12-30 12:06:13 +0100
119.226.207.193,"",IN,"","",,false,0.99,2015-09-30 13:20:42 +0200,2014-12-30 12:08:15 +0100
223.30.65.25,"",IN,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,0.88,2015-09-30 13:20:52 +0200,2014-12-30 12:09:44 +0100
27.54.166.204,"",IN,Ahmedabad,WinterDNS,,false,0.96,2015-09-30 13:20:52 +0200,2014-12-30 12:09:47 +0100
203.122.29.165,203.122.29.165.reverse.spectranet.in.,IN,Gurgaon,dnsmasq-2.47,,false,0.99,2015-09-30 13:21:04 +0200,2014-12-30 12:11:13 +0100
111.93.135.162,ns1.ias.ac.in.,IN,"",BIND 8.1.2,,true,1.0,2015-09-30 13:21:39 +0200,2014-12-30 12:16:17 +0100
202.131.119.195,"",IN,"","",,false,0.98,2015-09-30 13:21:42 +0200,2014-12-30 12:16:18 +0100
183.87.105.14,14-105-87-183.mysipl.com.,IN,Mumbai,9.5.1b2-RedHat-9.5.1-0.8.b2.fc10,,false,0.99,2015-09-30 13:21:56 +0200,2014-12-30 12:19:45 +0100
111.93.41.62,static-62.41.93.111-tataidc.co.in.,IN,"",Version: main/17936,,false,0.97,2015-09-30 13:22:08 +0200,2014-12-30 12:21:36 +0100
117.253.155.175,"",IN,New Delhi,"",,true,0.91,2015-09-30 13:22:11 +0200,2014-12-30 12:22:12 +0100
115.249.145.185,"",IN,Mumbai,9.6.1-P2,,false,0.95,2015-09-30 13:23:10 +0200,2014-12-30 12:31:21 +0100
223.30.241.249,"",IN,"","",,false,0.92,2015-09-30 13:23:30 +0200,2014-12-30 12:34:02 +0100
150.107.180.204,204-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:23:34 +0200,2014-12-30 12:35:22 +0100
182.18.185.188,static-182-18-185-188.ctrls.in.,IN,"","",,false,1.0,2015-09-30 13:23:41 +0200,2014-12-30 12:36:10 +0100
59.99.245.111,"",IN,Bangalore,"",,false,0.97,2015-09-30 13:24:21 +0200,2014-12-30 12:41:49 +0100
103.247.98.81,"",IN,"",Microsoft DNS 6.0.6001 (17714726),,false,0.97,2015-09-30 13:24:27 +0200,2014-12-30 12:43:51 +0100
180.211.107.242,"",IN,Gold,"",,false,1.0,2015-09-30 13:25:25 +0200,2014-12-30 12:52:35 +0100
103.246.225.10,"",IN,Bandra,"",,false,0.97,2015-09-30 13:25:41 +0200,2014-12-30 12:53:47 +0100
220.225.91.140,"",IN,Mumbai,"",,false,1.0,2015-09-30 13:26:11 +0200,2014-12-30 12:59:02 +0100
203.129.205.2,stpbh.soft.net.,IN,"",BIND 8.3.3,,false,0.92,2015-09-30 13:26:14 +0200,2014-12-30 12:59:04 +0100
175.100.151.222,222-151-100-175.static.youbroadband.in.,IN,"",9.9.5-3ubuntu0.5-Ubuntu,,false,0.57,2015-09-30 13:26:17 +0200,2014-12-30 12:59:23 +0100
220.225.91.143,"",IN,Mumbai,"",,false,1.0,2015-09-30 13:26:22 +0200,2014-12-30 13:00:00 +0100
119.226.7.97,"",IN,"","",,false,0.92,2015-09-30 13:26:48 +0200,2014-12-30 13:04:09 +0100
150.107.180.219,219-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:26:51 +0200,2014-12-30 13:04:22 +0100
119.226.222.6,"",IN,"","",,false,0.98,2015-09-30 13:26:59 +0200,2014-12-30 13:05:35 +0100
114.31.251.190,"",IN,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.92,2015-09-30 13:27:22 +0200,2014-12-30 13:09:14 +0100
150.107.180.222,222-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:27:46 +0200,2014-12-30 13:13:17 +0100
202.131.144.27,202.131.144.27.convergentindia.com.,IN,"",NONE,,false,1.0,2015-09-30 13:27:48 +0200,2014-12-30 13:13:20 +0100
150.107.180.234,234-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:28:21 +0200,2014-12-30 13:18:11 +0100
122.180.60.90,nsg-corporate-090.60.180.122.airtel.in.,IN,New Delhi,"",,false,0.99,2015-09-30 13:29:21 +0200,2014-12-30 13:26:51 +0100
122.166.211.230,abts-kk-dynamic-230.211.166.122.airtelbroadband.in.,IN,Bangalore,"",,false,0.99,2015-09-30 13:29:21 +0200,2014-12-30 13:26:51 +0100
182.18.134.232,static-182.18.134-232.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-09-30 13:29:30 +0200,2014-12-30 13:28:14 +0100
103.18.157.97,static.sparkbroadband.com.,IN,Mumbai,"",,false,0.9,2015-09-30 13:29:46 +0200,2014-12-30 13:29:12 +0100
182.70.117.24,abts-mum-static-024.117.70.182.airtelbroadband.in.,IN,Mumbai,Microsoft DNS 6.1.7601 (1DB14556),,false,0.84,2015-09-30 13:29:53 +0200,2014-12-30 13:29:26 +0100
182.18.185.186,static-182-18-185-186.ctrls.in.,IN,"","",,false,1.0,2015-09-30 13:29:50 +0200,2014-12-30 13:31:17 +0100
182.71.116.243,nsg-static-243.116.71.182.airtel.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.77,2015-09-30 13:30:47 +0200,2014-12-30 13:38:00 +0100
103.18.157.33,static.sparkbroadband.com.,IN,Mumbai,"",,false,0.91,2015-09-30 13:30:46 +0200,2014-12-30 13:38:05 +0100
182.18.185.190,static-182-18-185-190.ctrls.in.,IN,"","",,false,1.0,2015-09-30 13:30:50 +0200,2014-12-30 13:39:10 +0100
203.190.147.39,"",IN,"","",,false,0.99,2015-09-30 13:31:27 +0200,2014-12-30 13:43:11 +0100
1.186.15.110,1.186.15.110.dvois.com.,IN,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,1.0,2015-09-30 13:31:30 +0200,2014-12-30 13:43:55 +0100
115.249.187.85,"",IN,Mumbai,dnsmasq-2.40,,false,0.87,2015-09-30 13:31:42 +0200,2014-12-30 13:44:48 +0100
59.162.59.210,59.162.59.210.static.vsnl.net.in.,IN,"","",,false,1.0,2015-09-30 13:31:43 +0200,2014-12-30 13:45:44 +0100
150.107.180.224,224-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:31:47 +0200,2014-12-30 13:46:29 +0100
150.107.180.195,195-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:32:11 +0200,2014-12-30 13:49:31 +0100
115.112.98.6,115.112.98.6.static-delhi.vsnl.net.in.,IN,"",VSNL-DNS,,true,0.79,2015-09-30 13:32:23 +0200,2014-12-30 13:50:40 +0100
103.225.134.129,"",IN,Mumbai,"",,false,0.96,2015-09-30 13:32:35 +0200,2014-12-30 13:51:41 +0100
122.102.119.65,"",IN,Mylapore,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6,,false,1.0,2015-09-30 13:32:42 +0200,2014-12-30 13:53:04 +0100
123.255.250.12,"",IN,"",Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-09-30 13:33:08 +0200,2014-12-30 13:56:39 +0100
103.28.157.25,AS45942.103.28.157.25.lucknow.sikkanet.com.,IN,"","",,false,0.34,2015-09-30 13:33:39 +0200,2014-12-30 14:00:31 +0100
150.107.180.254,254-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:33:34 +0200,2014-12-30 14:00:32 +0100
182.18.134.196,static-182.18.134-196.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 13:33:35 +0200,2014-12-30 14:00:33 +0100
150.107.180.239,239-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:33:35 +0200,2014-12-30 14:00:45 +0100
150.107.180.202,202-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:33:36 +0200,2014-12-30 14:00:45 +0100
115.115.81.202,115.115.81.202.static-Bangalore.tcl.net.in.,IN,"",Microsoft DNS 6.0.6002 (17724655),,false,0.88,2015-09-30 13:33:52 +0200,2014-12-30 14:02:41 +0100
115.117.116.1,"",IN,"","",,false,0.8,2015-09-30 13:34:02 +0200,2014-12-30 14:04:09 +0100
103.17.130.208,"",IN,Mumbai,"",,false,0.84,2015-09-30 13:34:03 +0200,2014-12-30 14:04:46 +0100
103.17.130.228,"",IN,Mumbai,"",,false,0.9,2015-09-30 13:34:16 +0200,2014-12-30 14:06:02 +0100
150.107.180.244,244-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:34:20 +0200,2014-12-30 14:06:23 +0100
103.226.28.161,"",IN,"","",,false,0.77,2015-09-30 13:34:37 +0200,2014-12-30 14:06:26 +0100
103.17.130.217,"",IN,Mumbai,"",,false,0.93,2015-09-30 13:35:19 +0200,2014-12-30 14:13:01 +0100
182.18.135.185,static-182-18-135-185.ctrls.in.,IN,"","",,false,1.0,2015-09-30 13:35:29 +0200,2014-12-30 14:13:28 +0100
182.19.53.181,"",IN,New Delhi,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:35:29 +0200,2014-12-30 14:13:51 +0100
115.112.139.194,115.112.139.194.static-delhi.vsnl.net.in.,IN,"","",,false,0.91,2015-09-30 13:35:29 +0200,2014-12-30 14:13:58 +0100
49.248.212.106,"",IN,"","",,false,1.0,2015-09-30 13:35:38 +0200,2014-12-30 14:14:36 +0100
1.23.185.66,"",IN,Bhandup,"",,false,0.95,2015-09-30 13:36:02 +0200,2014-12-30 14:17:24 +0100
202.53.89.6,"",IN,"","",,false,0.93,2015-09-30 13:35:58 +0200,2014-12-30 14:17:25 +0100
182.18.155.118,static-182-18-155-118.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-09-30 13:36:02 +0200,2014-12-30 14:17:53 +0100
150.107.180.232,232-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:36:08 +0200,2014-12-30 14:19:10 +0100
103.18.157.10,static.sparkbroadband.com.,IN,Mumbai,"",,false,0.92,2015-09-30 13:36:29 +0200,2014-12-30 14:21:05 +0100
210.18.119.110,210.18.119.110.sify.net.,IN,"","",,false,1.0,2015-09-30 13:36:33 +0200,2014-12-30 14:21:39 +0100
103.17.130.203,"",IN,Mumbai,"",,false,0.95,2015-09-30 13:36:30 +0200,2014-12-30 14:22:04 +0100
150.107.180.227,227-180-107-150.dnainfotel.com.,IN,"","",,false,0.3,2015-09-30 13:36:45 +0200,2014-12-30 14:23:56 +0100
150.107.180.248,248-180-107-150.dnainfotel.com.,IN,"","",,false,0.3,2015-09-30 13:36:48 +0200,2014-12-30 14:24:21 +0100
115.249.111.142,"",IN,Mumbai,"",,false,0.99,2015-09-30 13:36:54 +0200,2014-12-30 14:24:42 +0100
182.18.135.102,static-182-18-135-102.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 13:37:03 +0200,2014-12-30 14:26:32 +0100
220.227.24.99,svr124.lntecc.com.,IN,Mumbai,Microsoft DNS 6.0.6002 (17724655),,false,0.93,2015-09-30 13:37:05 +0200,2014-12-30 14:26:45 +0100
144.16.140.135,"",IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.66,2015-09-30 13:37:05 +0200,2014-12-30 14:27:07 +0100
150.107.180.231,231-180-107-150.dnainfotel.com.,IN,"","",,false,0.28,2015-09-30 13:37:03 +0200,2014-12-30 14:27:16 +0100
182.18.135.133,static-182-18-135-133.ctrls.in.,IN,"",Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-09-30 13:37:18 +0200,2014-12-30 14:29:23 +0100
103.17.130.243,"",IN,Mumbai,"",,false,0.93,2015-09-30 13:37:27 +0200,2014-12-30 14:31:13 +0100
182.18.185.189,static-182-18-185-189.ctrls.in.,IN,"","",,false,1.0,2015-09-30 13:37:45 +0200,2014-12-30 14:35:28 +0100
182.18.135.134,static-182-18-135-134.ctrls.in.,IN,"",Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-09-30 13:38:04 +0200,2014-12-30 14:38:26 +0100
103.17.130.239,"",IN,Mumbai,"",,false,0.96,2015-09-30 13:38:25 +0200,2014-12-30 14:42:48 +0100
103.17.130.241,"",IN,Mumbai,"",,false,0.96,2015-09-30 13:38:33 +0200,2014-12-30 14:44:10 +0100
103.17.130.234,"",IN,Mumbai,"",,false,0.96,2015-09-30 13:38:32 +0200,2014-12-30 14:45:23 +0100
150.107.180.210,210-180-107-150.dnainfotel.com.,IN,"","",,false,0.3,2015-09-30 13:38:35 +0200,2014-12-30 14:46:05 +0100
182.73.216.145,"",IN,"",dnsmasq-2.55,,false,0.95,2015-09-30 13:38:38 +0200,2014-12-30 14:46:41 +0100
103.17.130.202,"",IN,Mumbai,"",,false,0.96,2015-09-30 13:38:53 +0200,2014-12-30 14:49:49 +0100
115.249.73.53,"",IN,Mumbai,"",,false,0.98,2015-09-30 13:39:09 +0200,2014-12-30 14:50:40 +0100
182.18.161.169,static-182-18-161-169.ctrls.in.,IN,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.97,2015-09-30 13:38:58 +0200,2014-12-30 14:51:06 +0100
123.255.250.106,gkmmail.com.,IN,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.77,2015-09-30 13:39:14 +0200,2014-12-30 14:53:32 +0100
103.17.130.251,"",IN,Mumbai,"",,false,0.93,2015-09-30 13:39:11 +0200,2014-12-30 14:53:45 +0100
150.107.180.238,238-180-107-150.dnainfotel.com.,IN,"","",,false,0.3,2015-09-30 13:39:31 +0200,2014-12-30 14:56:53 +0100
115.115.222.123,mail.informindia.co.in.,IN,"",dnsmasq-2.55,,true,0.9,2015-09-30 13:39:35 +0200,2014-12-30 14:57:23 +0100
115.115.222.124,mail.informindia.co.in.,IN,"",dnsmasq-2.55,,true,0.92,2015-09-30 13:39:47 +0200,2014-12-30 14:59:40 +0100
219.91.144.155,mail.centurywells.com.,IN,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.98,2015-09-30 13:39:49 +0200,2014-12-30 14:59:49 +0100
150.107.180.213,213-180-107-150.dnainfotel.com.,IN,"","",,false,0.29,2015-09-30 13:40:07 +0200,2014-12-30 15:02:31 +0100
182.75.24.11,nsg-static-11.24.75.182-airtel.com.,IN,"","",,false,0.7,2015-09-30 13:41:14 +0200,2014-12-30 15:13:07 +0100
182.72.216.226,nsg-static-226.216.72.182.airtel.in.,IN,"",Microsoft DNS 6.0.6002 (17724655),,false,0.86,2015-09-30 13:41:27 +0200,2014-12-30 15:13:22 +0100
103.247.96.233,mail.swasthyacard.com.,IN,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.91,2015-09-30 13:41:34 +0200,2014-12-30 15:15:28 +0100
150.107.180.190,190-180-107-150.dnainfotel.com.,IN,"","",,false,0.3,2015-09-30 13:41:57 +0200,2014-12-30 15:19:47 +0100
150.107.180.216,216-180-107-150.dnainfotel.com.,IN,"","",,false,0.3,2015-09-30 13:41:57 +0200,2014-12-30 15:19:48 +0100
103.17.130.238,"",IN,Mumbai,"",,false,0.88,2015-09-30 13:42:18 +0200,2014-12-30 15:22:38 +0100
14.140.221.113,14.140.221.113.static-vsnl.net.in.,IN,"",dnsmasq-2.47,,false,0.87,2015-09-30 13:42:22 +0200,2014-12-30 15:22:49 +0100
103.228.40.197,"",IN,Mumbai,"",,false,0.97,2015-09-30 13:42:29 +0200,2014-12-30 15:24:08 +0100
115.115.97.82,115.115.97.82.Static-Bangalore.tcl.net.in.,IN,"",dnsmasq-2.47,,true,0.17,2015-09-30 13:42:38 +0200,2014-12-30 15:25:05 +0100
202.71.128.52,"",IN,Noida,"",,false,0.92,2015-09-30 13:42:38 +0200,2014-12-30 15:25:10 +0100
119.82.104.66,119.82.104.66.reverse.spectranet.in.,IN,Gurgaon,dnsmasq-2.73,,false,0.93,2015-09-30 13:42:43 +0200,2014-12-30 15:26:13 +0100
203.193.159.205,"",IN,"","",,false,0.98,2015-09-30 13:43:04 +0200,2014-12-30 15:28:23 +0100
103.17.130.221,"",IN,Mumbai,"",,false,0.89,2015-09-30 13:44:13 +0200,2014-12-30 15:42:01 +0100
103.16.141.34,"",IN,"",dnsmasq-2.48,,true,0.99,2015-09-30 13:44:19 +0200,2014-12-30 15:43:04 +0100
27.251.220.219,abs-static-219.220.251.27.aircel.co.in.,IN,"",dnsmasq-2.45,,true,0.93,2015-09-30 13:44:37 +0200,2014-12-30 15:45:58 +0100
115.249.72.37,"",IN,Mumbai,9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,0.93,2015-09-30 13:44:43 +0200,2014-12-30 15:46:51 +0100
103.28.156.131,AS45942.103.28.156.131.lucknow.sikkanet.com.,IN,"","",,false,0.6,2015-09-30 13:45:16 +0200,2014-12-30 15:48:47 +0100
58.68.121.227,abs-static-227.121.68.58.aircel.co.in.,IN,"","",,false,0.92,2015-09-30 13:45:11 +0200,2014-12-30 15:49:56 +0100
203.89.132.6,birdair.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.82,2015-09-30 13:45:29 +0200,2014-12-30 15:51:41 +0100
103.28.156.65,AS45942.103.28.156.65.lucknow.sikkanet.com.,IN,"","",,false,0.34,2015-09-30 13:46:19 +0200,2014-12-30 16:02:49 +0100
27.251.220.222,abs-static-222.220.251.27.aircel.co.in.,IN,"",dnsmasq-2.45,,true,0.97,2015-09-30 13:46:46 +0200,2014-12-30 16:07:43 +0100
203.88.140.217,ice.140.client217.youtele.com.,IN,"","",,false,0.96,2015-09-30 13:46:46 +0200,2014-12-30 16:07:43 +0100
115.117.73.161,115.117.73.161.static-mumbai.vsnl.net.in.,IN,Mumbai,"",,false,0.74,2015-09-30 13:46:47 +0200,2014-12-30 16:08:14 +0100
202.65.133.196,static-202-65-133-196.pol.net.in.,IN,"","",,false,0.9,2015-09-30 13:47:00 +0200,2014-12-30 16:09:55 +0100
203.90.66.79,ns1.hclinfinet.com.,IN,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,1.0,2015-09-30 13:47:03 +0200,2014-12-30 16:10:17 +0100
182.18.140.187,static-182-18-140-187.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-09-30 13:47:35 +0200,2014-12-30 16:14:04 +0100
119.235.48.161,"",IN,Hyderabad,"",,false,0.66,2015-09-30 13:47:34 +0200,2014-12-30 16:14:09 +0100
124.124.48.233,"",IN,Kochi,"",,false,0.99,2015-09-30 13:47:51 +0200,2014-12-30 16:16:39 +0100
115.115.225.162,115.115.225.162.Static-Bangalore.tcl.net.in.,IN,Hosur,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-09-30 13:48:12 +0200,2014-12-30 16:19:38 +0100
182.18.143.16,static-182-18-143-16.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 13:48:58 +0200,2014-12-30 16:25:07 +0100
103.14.233.85,85-233-14-103.intechonline.net.,IN,Thane,"",,false,0.8,2015-09-30 13:49:31 +0200,2014-12-30 16:30:30 +0100
115.115.222.121,115.115.222.121.Static-Bangalore.tcl.net.in.,IN,"",dnsmasq-2.55,,true,0.92,2015-09-30 13:49:44 +0200,2014-12-30 16:31:26 +0100
150.107.193.14,"",IN,Delhi,"",,false,0.75,2015-09-30 13:49:59 +0200,2014-12-30 16:33:07 +0100
210.212.210.45,"",IN,Kakinada,9.1.0,,false,0.79,2015-09-30 13:51:13 +0200,2014-12-30 16:42:59 +0100
122.160.150.180,mail.cinda.in.,IN,Delhi,"",,false,0.73,2015-09-30 13:51:21 +0200,2014-12-30 16:43:10 +0100
117.218.28.211,"",IN,Pune,dnsmasq-2.52,,false,0.88,2015-09-30 13:51:19 +0200,2014-12-30 16:44:10 +0100
182.18.130.23,static-182-18-130-23.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:51:19 +0200,2014-12-30 16:44:36 +0100
119.235.48.241,"",IN,Secunderabad,"",,false,0.76,2015-09-30 13:51:42 +0200,2014-12-30 16:46:38 +0100
115.160.226.18,chn-static-18-226-160-115.direct.net.in.,IN,"",dnsmasq-2.45,,false,1.0,2015-09-30 13:51:51 +0200,2014-12-30 16:49:00 +0100
182.71.129.251,mailserver.mekaster.com.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-09-30 13:52:06 +0200,2014-12-30 16:49:20 +0100
61.8.150.148,"",IN,Noida,"",,false,0.82,2015-09-30 13:52:18 +0200,2014-12-30 16:50:41 +0100
182.18.140.123,static-182-18-140-123.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 13:52:11 +0200,2014-12-30 16:51:45 +0100
119.235.48.142,"",IN,Hyderabad,"",,false,0.7,2015-09-30 13:52:22 +0200,2014-12-30 16:53:05 +0100
14.141.3.237,14.141.3.237.static-Pune.vsnl.net.in.,IN,"","",,false,0.57,2015-09-30 13:53:07 +0200,2014-12-30 17:02:33 +0100
182.72.43.177,nsg-static-177.43.72.182.airtel.in.,IN,Mumbai,"",,false,0.78,2015-09-30 13:53:29 +0200,2014-12-30 17:03:51 +0100
202.71.128.154,"",IN,Noida,Microsoft DNS 6.0.6001 (17714650),,false,0.91,2015-09-30 13:53:18 +0200,2014-12-30 17:04:01 +0100
119.235.48.113,"",IN,Hyderabad,"",,false,0.77,2015-09-30 13:53:34 +0200,2014-12-30 17:06:36 +0100
119.235.48.178,"",IN,Hyderabad,"",,false,0.79,2015-09-30 13:53:36 +0200,2014-12-30 17:07:35 +0100
202.12.80.2,202-12-80-2-static.mangalore.cscnet.in.,IN,Mangalore,dnsmasq-2.55,,true,1.0,2015-09-30 13:53:36 +0200,2014-12-30 17:07:53 +0100
203.89.132.4,"",IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.79,2015-09-30 13:54:23 +0200,2014-12-30 17:16:06 +0100
183.87.129.109,109-129-87-183.mysipl.com.,IN,"","",,false,0.64,2015-09-30 13:54:22 +0200,2014-12-30 17:17:12 +0100
123.63.56.154,"",IN,New Delhi,"",,false,0.91,2015-09-30 13:54:59 +0200,2014-12-30 17:24:24 +0100
103.28.157.105,AS45942.103.28.157.105.lucknow.sikkanet.com.,IN,"","",,false,0.36,2015-09-30 13:55:19 +0200,2014-12-30 17:27:11 +0100
183.87.127.142,142-127-87-183.mysipl.com.,IN,"","",,false,0.78,2015-09-30 13:55:07 +0200,2014-12-30 17:27:20 +0100
115.124.107.88,"",IN,"",Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-09-30 13:55:22 +0200,2014-12-30 17:30:36 +0100
183.87.129.242,242-129-87-183.mysipl.com.,IN,"","",,false,0.85,2015-09-30 13:56:23 +0200,2014-12-30 17:45:15 +0100
117.239.131.92,"",IN,New Delhi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 13:56:57 +0200,2014-12-30 17:51:24 +0100
115.124.107.87,"",IN,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-09-30 13:57:52 +0200,2014-12-30 18:01:56 +0100
115.124.107.86,"",IN,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-09-30 13:58:11 +0200,2014-12-30 18:07:11 +0100
182.73.69.70,"",IN,"","",,false,0.41,2015-09-30 13:58:15 +0200,2014-12-30 18:07:42 +0100
202.41.3.21,"",IN,"",9.8.5-P1,,true,0.99,2015-09-30 13:58:49 +0200,2014-12-30 18:15:48 +0100
115.248.105.236,"",IN,Mumbai,dnsmasq-2.47,,true,1.0,2015-09-30 13:59:32 +0200,2014-12-30 18:23:35 +0100
