ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
202.43.170.233,IP-170-233.dtp.net.id.,ID,Jakarta,Bind Server,,true,1.0,2015-09-30 12:30:45 +0200,2014-12-29 18:51:55 +0100
103.3.215.22,"",ID,Jakarta,"",,false,1.0,2015-09-30 12:31:13 +0200,2014-12-29 18:55:57 +0100
121.101.131.22,ip-22.131.101.terabit.net.id.,ID,Magelang,"",,false,0.99,2015-09-30 12:32:10 +0200,2014-12-29 19:04:08 +0100
202.43.73.188,"",ID,Jakarta,"",,false,0.14,2015-09-30 12:32:11 +0200,2014-12-29 19:04:43 +0100
202.43.73.186,"",ID,Jakarta,"",,false,0.15,2015-09-30 12:32:56 +0200,2014-12-29 19:10:00 +0100
119.82.226.51,ip-host.226.51.,ID,Jakarta,"",,false,0.97,2015-09-30 12:32:59 +0200,2014-12-29 19:10:11 +0100
202.43.74.66,"",ID,Jakarta,"",,false,0.2,2015-09-30 12:33:01 +0200,2014-12-29 19:10:33 +0100
119.110.71.254,254.71.110.119.maxindo.net.,ID,Jakarta,"",,false,0.73,2015-09-30 12:33:12 +0200,2014-12-29 19:11:37 +0100
202.146.180.198,"",ID,Palembang,"",,false,0.97,2015-09-30 12:33:39 +0200,2014-12-29 19:15:24 +0100
114.6.6.200,"",ID,Jakarta,dnsmasq-2.48,,true,0.93,2015-09-30 12:33:45 +0200,2014-12-29 19:16:53 +0100
103.15.240.145,"",ID,Medan,"",,false,0.53,2015-09-30 12:35:54 +0200,2014-12-29 19:32:29 +0100
103.18.30.13,ip18-30-13.tgg.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:35:51 +0200,2014-12-29 19:33:34 +0100
103.3.215.52,"",ID,Jakarta,9.3.6-P1-RedHat-9.3.6-4.P1.el5,,false,0.97,2015-09-30 12:35:52 +0200,2014-12-29 19:33:50 +0100
58.65.245.238,host-58-65-245-238.isat.net.id.,ID,Jakarta,"",,false,0.77,2015-09-30 12:36:26 +0200,2014-12-29 19:40:34 +0100
103.15.240.110,"",ID,Medan,"",,false,0.98,2015-09-30 12:36:56 +0200,2014-12-29 19:47:05 +0100
123.255.201.9,ip-123-255-201-9.datautama.net.id.,ID,Jakarta,"",,false,0.91,2015-09-30 12:37:01 +0200,2014-12-29 19:47:42 +0100
123.255.201.161,ip-123-255-201-161.datautama.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:37:20 +0200,2014-12-29 19:51:31 +0100
123.255.201.25,ip-123-255-201-25.datautama.net.id.,ID,Jakarta,"",,false,0.98,2015-09-30 12:38:00 +0200,2014-12-29 20:00:35 +0100
139.0.19.178,ln-static-139-0-19-178.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:38:08 +0200,2014-12-29 20:02:22 +0100
114.4.44.42,"",ID,Jakarta,"",,false,1.0,2015-09-30 12:38:19 +0200,2014-12-29 20:04:26 +0100
203.89.28.81,ip-28-81.datautama.net.id.,ID,Jakarta,"",,false,0.91,2015-09-30 12:38:46 +0200,2014-12-29 20:10:12 +0100
58.65.245.241,host-58-65-245-241.isat.net.id.,ID,Jakarta,"",,false,0.77,2015-09-30 12:38:48 +0200,2014-12-29 20:10:37 +0100
103.4.3.161,IP-4-3-161.dtp.net.id.,ID,Jakarta,"",,false,0.88,2015-09-30 12:39:23 +0200,2014-12-29 20:17:00 +0100
58.65.246.41,"",ID,Jakarta,"",,false,0.99,2015-09-30 12:39:26 +0200,2014-12-29 20:17:55 +0100
202.51.120.210,"",ID,Jakarta,"",,false,0.57,2015-09-30 12:40:18 +0200,2014-12-29 20:27:20 +0100
202.51.120.195,"",ID,Jakarta,"",,false,0.53,2015-09-30 12:40:13 +0200,2014-12-29 20:27:31 +0100
202.77.103.71,"",ID,"","",,false,1.0,2015-09-30 12:40:21 +0200,2014-12-29 20:29:48 +0100
203.89.28.69,ip-28-69.datautama.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:40:32 +0200,2014-12-29 20:30:16 +0100
103.244.207.58,"",ID,Sangereng,"",,false,1.0,2015-09-30 12:40:50 +0200,2014-12-29 20:35:41 +0100
123.255.201.13,ip-123-255-201-13.datautama.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:40:58 +0200,2014-12-29 20:37:10 +0100
58.65.245.81,host-58-65-245-81.isat.net.id.,ID,Jakarta,"",,false,0.98,2015-09-30 12:41:00 +0200,2014-12-29 20:37:36 +0100
58.65.240.213,HOST-58-65-240-213.isat.net.id.,ID,Jakarta,"",,false,0.95,2015-09-30 12:41:22 +0200,2014-12-29 20:41:55 +0100
180.250.208.155,"",ID,"","",,false,0.18,2015-09-30 12:41:55 +0200,2014-12-29 20:45:35 +0100
203.89.28.222,ip-28-222.datautama.net.id.,ID,Jakarta,"",,false,0.97,2015-09-30 12:42:21 +0200,2014-12-29 20:49:52 +0100
123.255.201.157,ip-123-255-201-157.datautama.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:43:22 +0200,2014-12-29 20:59:09 +0100
119.18.156.26,"",ID,Bogor,"",,false,0.99,2015-09-30 12:43:25 +0200,2014-12-29 20:59:31 +0100
103.31.47.2,host-47-2.jkt.nusa.net.id.,ID,Jakarta,"",,false,0.98,2015-09-30 12:43:30 +0200,2014-12-29 21:00:07 +0100
203.89.28.214,ip-28-214.datautama.net.id.,ID,Jakarta,"",,false,0.91,2015-09-30 12:43:32 +0200,2014-12-29 21:00:56 +0100
202.169.244.45,"",ID,Kuta,"",,false,0.18,2015-09-30 12:44:11 +0200,2014-12-29 21:06:13 +0100
103.10.170.210,ip-210-170.transtech.co.id.,ID,Bandung,"",,false,0.51,2015-09-30 12:44:53 +0200,2014-12-29 21:11:59 +0100
180.242.212.157,"",ID,"","",,false,0.91,2015-09-30 12:44:59 +0200,2014-12-29 21:13:03 +0100
203.190.116.187,"",ID,Yogyakarta,"",,false,0.88,2015-09-30 12:45:16 +0200,2014-12-29 21:15:05 +0100
101.255.89.202,"",ID,Jakarta,"",,false,0.98,2015-09-30 12:46:02 +0200,2014-12-29 21:21:47 +0100
103.10.121.190,ip-121-190.sdi-as56246.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:46:50 +0200,2014-12-29 21:27:11 +0100
202.87.240.243,"",ID,Jakarta,"",,false,0.91,2015-09-30 12:46:56 +0200,2014-12-29 21:27:36 +0100
202.182.50.216,"",ID,Jakarta,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.9,2015-09-30 12:47:03 +0200,2014-12-29 21:28:18 +0100
203.89.28.78,ip-28-78.datautama.net.id.,ID,Jakarta,"",,false,0.73,2015-09-30 12:47:09 +0200,2014-12-29 21:29:27 +0100
58.65.245.88,host-58-65-245-88.isat.net.id.,ID,Jakarta,"",,false,0.98,2015-09-30 12:47:11 +0200,2014-12-29 21:29:49 +0100
139.0.9.162,ln-static-139-0-9-162.link.net.id.,ID,Jakarta,"",,false,0.93,2015-09-30 12:47:24 +0200,2014-12-29 21:31:10 +0100
203.171.221.57,"",ID,"","",,false,0.15,2015-09-30 12:49:00 +0200,2014-12-29 21:43:52 +0100
203.128.77.117,ip-77-117.neuviz.net.id.,ID,Jakarta,"",,false,0.96,2015-09-30 12:49:04 +0200,2014-12-29 21:44:10 +0100
203.89.29.205,ip-29-205.datautama.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:50:12 +0200,2014-12-29 21:54:00 +0100
139.0.9.193,ln-static-139-0-9-193.link.net.id.,ID,Jakarta,"",,false,0.98,2015-09-30 12:50:35 +0200,2014-12-29 21:57:07 +0100
139.0.20.163,ln-static-139-0-20-163.link.net.id.,ID,Jakarta,"",,false,0.95,2015-09-30 12:50:35 +0200,2014-12-29 21:57:17 +0100
58.65.245.150,host-58-65-245-150.isat.net.id.,ID,Jakarta,"",,false,0.96,2015-09-30 12:51:05 +0200,2014-12-29 22:00:44 +0100
139.0.25.34,ln-static-139-0-25-34.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:51:08 +0200,2014-12-29 22:01:15 +0100
118.97.75.234,234.subnet118-97-75.static.astinet.telkom.net.id.,ID,Karawang,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,true,0.64,2015-09-30 12:51:36 +0200,2014-12-29 22:03:38 +0100
202.51.120.145,"",ID,Jakarta,"",,false,0.86,2015-09-30 12:52:15 +0200,2014-12-29 22:10:52 +0100
58.65.245.74,host-58-65-245-74.isat.net.id.,ID,Jakarta,Microsoft DNS 6.0.6002 (1772487D),,false,0.91,2015-09-30 12:52:38 +0200,2014-12-29 22:12:06 +0100
139.0.9.211,ln-static-139-0-9-211.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:52:30 +0200,2014-12-29 22:12:58 +0100
103.10.170.43,ip-43-170.transtech.co.id.,ID,Bandung,"",,false,0.73,2015-09-30 12:52:55 +0200,2014-12-29 22:15:51 +0100
202.137.11.60,ln-static-202-137-11-60.link.net.id.,ID,Yogyakarta,"",,false,0.83,2015-09-30 12:53:18 +0200,2014-12-29 22:18:27 +0100
203.171.221.42,"",ID,"","",,false,0.18,2015-09-30 12:53:32 +0200,2014-12-29 22:19:40 +0100
139.0.9.34,ln-static-139-0-9-34.link.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:53:36 +0200,2014-12-29 22:20:50 +0100
103.7.229.2,"",ID,Jakarta,"",,false,0.99,2015-09-30 12:54:15 +0200,2014-12-29 22:25:40 +0100
139.255.46.131,ln-static-139-255-46-131.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:54:29 +0200,2014-12-29 22:26:56 +0100
103.21.218.218,ln-static-103-21-218-218.link.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:54:26 +0200,2014-12-29 22:26:56 +0100
139.0.9.163,webmail.triputra-group.com.,ID,Jakarta,"",,false,0.99,2015-09-30 12:54:52 +0200,2014-12-29 22:30:05 +0100
139.0.9.61,ln-static-139-0-9-61.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:55:15 +0200,2014-12-29 22:32:55 +0100
103.21.219.100,ln-static-103-21-219-100.link.net.id.,ID,"","",,false,0.99,2015-09-30 12:55:19 +0200,2014-12-29 22:33:53 +0100
203.171.221.154,"",ID,"","",,false,0.15,2015-09-30 12:55:39 +0200,2014-12-29 22:36:54 +0100
27.123.0.106,esxi1.excellent.co.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:55:36 +0200,2014-12-29 22:37:29 +0100
118.97.188.62,62.subnet118-97-188.astinet.telkom.net.id.,ID,"","",,false,0.99,2015-09-30 12:55:55 +0200,2014-12-29 22:41:42 +0100
139.0.9.167,ln-static-139-0-9-167.link.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 12:56:00 +0200,2014-12-29 22:43:04 +0100
110.232.89.164,host-89-164.jkt.nusa.net.id.,ID,Jakarta,"",,false,0.52,2015-09-30 12:56:18 +0200,2014-12-29 22:46:26 +0100
139.0.9.164,ln-static-139-0-9-164.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:56:27 +0200,2014-12-29 22:48:58 +0100
202.147.199.157,ip-199-157.infokom.net.,ID,Jakarta,"",,false,1.0,2015-09-30 12:56:59 +0200,2014-12-29 22:54:18 +0100
203.148.85.105,"",ID,"","",,false,0.23,2015-09-30 12:57:26 +0200,2014-12-29 22:55:31 +0100
202.53.234.174,"",ID,Jakarta,"",,false,0.92,2015-09-30 12:57:11 +0200,2014-12-29 22:55:52 +0100
139.0.9.165,ln-static-139-0-9-165.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:57:37 +0200,2014-12-29 23:01:06 +0100
139.0.9.212,ln-static-139-0-9-212.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 12:57:50 +0200,2014-12-29 23:03:40 +0100
115.69.223.121,dnet-223121.sby.dnet.net.id.,ID,Surabaya,"",,false,0.99,2015-09-30 13:01:22 +0200,2014-12-30 00:16:41 +0100
203.148.85.169,"",ID,"","",,false,0.7,2015-09-30 13:02:09 +0200,2014-12-30 00:34:55 +0100
203.148.85.170,"",ID,"","",,false,0.89,2015-09-30 13:02:12 +0200,2014-12-30 00:37:08 +0100
119.18.152.226,"",ID,Bogor,"",,false,1.0,2015-09-30 13:02:15 +0200,2014-12-30 00:38:10 +0100
139.0.2.34,ln-static-139-0-2-34.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 13:02:29 +0200,2014-12-30 00:43:01 +0100
202.162.218.166,166.218.iconpln.net.id.,ID,Depok,"",,false,0.7,2015-09-30 13:03:34 +0200,2014-12-30 01:05:21 +0100
101.255.28.10,"",ID,Jakarta,"",,false,1.0,2015-09-30 13:03:56 +0200,2014-12-30 01:13:36 +0100
103.247.15.96,ip-96-15-247.terabit.net.id.,ID,Yogyakarta,"",,false,1.0,2015-09-30 13:04:15 +0200,2014-12-30 01:18:41 +0100
103.247.15.219,ip-219-15-247.terabit.net.id.,ID,Yogyakarta,"",,false,0.97,2015-09-30 13:04:30 +0200,2014-12-30 01:23:54 +0100
103.247.15.149,ip-149-15-247.terabit.net.id.,ID,Yogyakarta,"",,true,1.0,2015-09-30 13:04:59 +0200,2014-12-30 01:34:06 +0100
103.247.15.71,ip-71-15-247.terabit.net.id.,ID,Yogyakarta,"",,false,0.39,2015-09-30 13:05:08 +0200,2014-12-30 01:37:09 +0100
103.247.15.144,ip-144-15-247.terabit.net.id.,ID,Yogyakarta,"",,false,0.9,2015-09-30 13:06:14 +0200,2014-12-30 01:57:38 +0100
103.247.14.158,ip-158-14-247.terabit.net.id.,ID,Yogyakarta,"",,false,0.99,2015-09-30 13:06:34 +0200,2014-12-30 02:05:39 +0100
202.77.114.126,ln-static-202-77-114-126.link.net.id.,ID,"","",,false,0.93,2015-09-30 13:07:58 +0200,2014-12-30 09:30:28 +0100
202.47.93.6,"",ID,"","",,false,0.97,2015-09-30 13:08:33 +0200,2014-12-30 09:39:55 +0100
117.103.58.2,"",ID,Jakarta,"",,false,0.87,2015-09-30 13:08:54 +0200,2014-12-30 09:42:36 +0100
122.129.112.74,"",ID,"","",,false,0.98,2015-09-30 13:08:51 +0200,2014-12-30 09:44:01 +0100
112.78.135.42,"",ID,Jakarta,"",,false,0.86,2015-09-30 13:09:04 +0200,2014-12-30 09:46:17 +0100
202.43.115.217,ip-115-217.tgg.net.id.,ID,"","",,false,0.98,2015-09-30 13:10:58 +0200,2014-12-30 10:13:20 +0100
139.0.19.34,ln-static-139-0-19-34.link.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 13:12:17 +0200,2014-12-30 10:35:18 +0100
58.65.245.234,host-58-65-245-234.isat.net.id.,ID,Jakarta,"",,false,0.95,2015-09-30 13:13:03 +0200,2014-12-30 10:46:24 +0100
115.85.71.227,"",ID,"","",,false,1.0,2015-09-30 13:13:00 +0200,2014-12-30 10:46:28 +0100
119.110.70.185,185.70.110.119.maxindo.net.,ID,Jakarta,"",,false,1.0,2015-09-30 13:13:54 +0200,2014-12-30 10:58:59 +0100
180.178.107.254,ip-107-254.hyper.net.id.,ID,Jakarta,"",,false,0.98,2015-09-30 13:15:05 +0200,2014-12-30 11:14:51 +0100
103.10.170.219,ip-219-170.transtech.co.id.,ID,Bandung,"",,false,0.65,2015-09-30 13:16:30 +0200,2014-12-30 11:28:25 +0100
202.94.85.86,"",ID,"","",,false,0.9,2015-09-30 13:16:50 +0200,2014-12-30 11:31:43 +0100
203.80.12.196,addr-12-196-cust.satnetcom.net.id.,ID,Balikpapan,"",,false,0.99,2015-09-30 13:17:08 +0200,2014-12-30 11:34:04 +0100
58.65.245.82,host-58-65-245-82.isat.net.id.,ID,Jakarta,"",,false,0.96,2015-09-30 13:17:11 +0200,2014-12-30 11:34:44 +0100
202.179.190.225,"",ID,Jakarta,"",,false,0.99,2015-09-30 13:17:52 +0200,2014-12-30 11:39:35 +0100
202.77.120.74,"",ID,Sangereng,"",,false,1.0,2015-09-30 13:17:56 +0200,2014-12-30 11:41:57 +0100
202.51.102.225,"",ID,Jakarta,"",,false,0.66,2015-09-30 13:18:35 +0200,2014-12-30 11:47:26 +0100
202.51.120.113,"",ID,Jakarta,"",,false,0.51,2015-09-30 13:18:37 +0200,2014-12-30 11:47:57 +0100
58.65.245.91,host-58-65-245-91.isat.net.id.,ID,Jakarta,"",,false,0.85,2015-09-30 13:18:36 +0200,2014-12-30 11:48:04 +0100
117.102.82.138,"",ID,Jakarta,"",,false,0.88,2015-09-30 13:19:07 +0200,2014-12-30 11:52:22 +0100
202.95.144.150,150.144.95.202.pesat.net.id.,ID,Bekasi,"",,false,0.99,2015-09-30 13:19:12 +0200,2014-12-30 11:53:19 +0100
202.46.3.46,"",ID,Jakarta,"",,false,0.9,2015-09-30 13:20:37 +0200,2014-12-30 12:07:27 +0100
121.52.49.187,mail.paragroup.com.,ID,"","",,false,1.0,2015-09-30 13:20:56 +0200,2014-12-30 12:10:13 +0100
175.103.48.7,"",ID,Jakarta,"",,false,1.0,2015-09-30 13:22:49 +0200,2014-12-30 12:27:09 +0100
182.16.254.41,"",ID,Jakarta,"",,false,0.2,2015-09-30 13:23:19 +0200,2014-12-30 12:32:17 +0100
111.67.94.51,IP-94-51.hts.net.id.,ID,Jakarta,"",,false,0.95,2015-09-30 13:24:36 +0200,2014-12-30 12:43:08 +0100
122.102.45.198,ip-45-198.hyper.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 13:25:10 +0200,2014-12-30 12:50:15 +0100
202.46.145.1,"",ID,Abadi,"",,false,0.99,2015-09-30 13:26:10 +0200,2014-12-30 12:58:51 +0100
202.152.144.7,202-152-144-7.citra.net.id.,ID,Yogyakarta,"",,false,0.26,2015-09-30 13:26:15 +0200,2014-12-30 12:59:14 +0100
111.67.94.48,IP-94-48.hts.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 13:27:01 +0200,2014-12-30 13:05:39 +0100
202.180.51.249,"",ID,Bali,"",,false,0.95,2015-09-30 13:27:33 +0200,2014-12-30 13:10:17 +0100
222.124.196.106,"",ID,Jakarta,"",,false,0.74,2015-09-30 13:28:32 +0200,2014-12-30 13:20:07 +0100
202.80.123.79,ip78.123.ez.net.id.,ID,Jakarta,"",,false,0.96,2015-09-30 13:28:39 +0200,2014-12-30 13:20:50 +0100
118.97.94.118,118.subnet118-97-94.static.astinet.telkom.net.id.,ID,"","",,false,0.45,2015-09-30 13:30:05 +0200,2014-12-30 13:33:08 +0100
111.67.94.42,IP-94-42.hts.net.id.,ID,Jakarta,"",,false,0.97,2015-09-30 13:30:08 +0200,2014-12-30 13:34:02 +0100
222.124.22.90,90.subnet222-124-22.astinet.telkom.net.id.,ID,Jakarta,"",,false,0.66,2015-09-30 13:31:09 +0200,2014-12-30 13:39:28 +0100
119.252.161.148,148.161.iconpln.net.id.,ID,Gandul,"",,false,1.0,2015-09-30 13:31:30 +0200,2014-12-30 13:43:46 +0100
222.165.197.230,ip-230-197-static.velo.net.id.,ID,Jakarta,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.77,2015-09-30 13:33:40 +0200,2014-12-30 14:01:08 +0100
223.165.4.2,crossbgp.2.4.buanalintas.co.id.,ID,Depok,"",,false,0.38,2015-09-30 13:34:07 +0200,2014-12-30 14:04:09 +0100
180.250.128.235,"",ID,"","",,false,0.58,2015-09-30 13:34:10 +0200,2014-12-30 14:04:48 +0100
222.165.197.234,ip-234-197-static.velo.net.id.,ID,Jakarta,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,0.78,2015-09-30 13:34:06 +0200,2014-12-30 14:04:53 +0100
139.0.29.20,ln-static-139-0-29-20.link.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 13:34:06 +0200,2014-12-30 14:05:00 +0100
119.18.152.122,"",ID,Bogor,"",,false,1.0,2015-09-30 13:34:18 +0200,2014-12-30 14:06:09 +0100
139.255.40.219,ln-static-139-255-40-219.link.net.id.,ID,Jakarta,"",,false,0.91,2015-09-30 13:34:49 +0200,2014-12-30 14:09:42 +0100
103.28.14.121,goldenfast.net.,ID,Jakarta,"",,false,1.0,2015-09-30 13:34:59 +0200,2014-12-30 14:11:03 +0100
180.250.84.170,"",ID,"","",,false,0.71,2015-09-30 13:35:26 +0200,2014-12-30 14:13:35 +0100
103.247.15.137,ip-137-15-247.terabit.net.id.,ID,Yogyakarta,"",,false,0.99,2015-09-30 13:35:29 +0200,2014-12-30 14:13:51 +0100
202.46.152.212,"",ID,Abadi,"",,false,0.88,2015-09-30 13:36:13 +0200,2014-12-30 14:19:35 +0100
139.0.29.19,ln-static-139-0-29-19.link.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 13:37:09 +0200,2014-12-30 14:28:03 +0100
103.6.207.2,subnet103-6-206.static.reverse.aksimaya.co.id.,ID,Bogor,"",,false,0.99,2015-09-30 13:37:42 +0200,2014-12-30 14:33:45 +0100
103.247.15.125,ip-125-15-247.terabit.net.id.,ID,Yogyakarta,"",,false,0.99,2015-09-30 13:37:49 +0200,2014-12-30 14:35:54 +0100
202.77.105.38,"",ID,Jakarta,"",,false,1.0,2015-09-30 13:38:16 +0200,2014-12-30 14:40:56 +0100
202.51.120.70,"",ID,Jakarta,"",,false,0.55,2015-09-30 13:38:43 +0200,2014-12-30 14:47:50 +0100
125.164.220.48,48.subnet125-164-220.speedy.telkom.net.id.,ID,Surabaya,"",,false,0.91,2015-09-30 13:38:52 +0200,2014-12-30 14:49:27 +0100
115.124.74.141,"",ID,Jakarta,"",,false,0.57,2015-09-30 13:39:05 +0200,2014-12-30 14:52:11 +0100
115.124.73.241,"",ID,Jakarta,"",,false,0.99,2015-09-30 13:39:44 +0200,2014-12-30 14:58:57 +0100
111.67.94.46,IP-94-46.hts.net.id.,ID,Jakarta,"",,false,0.96,2015-09-30 13:40:58 +0200,2014-12-30 15:10:33 +0100
120.89.88.241,"",ID,Jakarta,"",,false,0.64,2015-09-30 13:41:05 +0200,2014-12-30 15:10:42 +0100
120.29.152.222,ip-152-222.hyper.net.id.,ID,Jakarta,"",,false,0.97,2015-09-30 13:41:49 +0200,2014-12-30 15:18:09 +0100
103.245.181.102,"",ID,Jakarta,"",,true,0.68,2015-09-30 13:41:47 +0200,2014-12-30 15:18:16 +0100
27.123.4.38,ip123-4-38.tgg.net.id.,ID,Jakarta,"",,false,0.92,2015-09-30 13:42:38 +0200,2014-12-30 15:24:55 +0100
180.250.128.226,"",ID,"","",,false,0.37,2015-09-30 13:42:58 +0200,2014-12-30 15:28:26 +0100
119.252.167.35,35.167.iconpln.net.id.,ID,Gandul,"",,false,0.9,2015-09-30 13:43:28 +0200,2014-12-30 15:32:58 +0100
202.65.119.98,202-65-119-98.jogja.citra.net.id.,ID,Bantul,"",,false,0.98,2015-09-30 13:45:39 +0200,2014-12-30 15:56:28 +0100
202.165.34.83,ip-83-34.circlecom.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 13:46:05 +0200,2014-12-30 16:00:23 +0100
202.152.134.74,202-152-134-74.citra.net.id.,ID,Yogyakarta,"",,false,0.99,2015-09-30 13:46:05 +0200,2014-12-30 16:00:52 +0100
119.110.73.173,173.73.110.119.maxindo.net.,ID,Jakarta,"",,false,0.89,2015-09-30 13:46:26 +0200,2014-12-30 16:04:18 +0100
119.252.168.18,18.168.iconpln.net.id.,ID,Gandul,"",,false,0.83,2015-09-30 13:47:29 +0200,2014-12-30 16:13:06 +0100
202.46.129.25,"",ID,"","",,false,0.91,2015-09-30 13:47:53 +0200,2014-12-30 16:15:48 +0100
202.93.128.90,"",ID,"","",,false,0.99,2015-09-30 13:48:02 +0200,2014-12-30 16:17:22 +0100
117.20.57.37,117-20-57-37.solo.citra.net.id.,ID,Yogyakarta,"",,false,0.99,2015-09-30 13:48:48 +0200,2014-12-30 16:24:36 +0100
203.153.212.9,"",ID,Medan,"",,false,0.43,2015-09-30 13:49:08 +0200,2014-12-30 16:26:51 +0100
103.29.6.159,159.6.29.103.sbp.net.id.,ID,Patam,"",,false,0.59,2015-09-30 13:50:03 +0200,2014-12-30 16:33:22 +0100
115.166.124.129,"",ID,Jakarta,"",,false,0.99,2015-09-30 13:50:04 +0200,2014-12-30 16:34:07 +0100
202.51.100.65,"",ID,Jakarta,"",,false,0.52,2015-09-30 13:51:40 +0200,2014-12-30 16:47:39 +0100
202.51.120.34,"",ID,Jakarta,"",,false,0.57,2015-09-30 13:52:13 +0200,2014-12-30 16:51:49 +0100
202.51.100.50,"",ID,Jakarta,"",,false,0.43,2015-09-30 13:54:46 +0200,2014-12-30 17:23:00 +0100
202.77.99.188,"",ID,"","",,false,0.99,2015-09-30 13:54:48 +0200,2014-12-30 17:23:39 +0100
36.77.127.44,"",ID,"","",,false,0.99,2015-09-30 13:54:53 +0200,2014-12-30 17:24:10 +0100
139.0.9.67,ln-static-139-0-9-67.link.net.id.,ID,Jakarta,"",,false,0.96,2015-09-30 13:55:20 +0200,2014-12-30 17:30:12 +0100
103.12.114.129,"",ID,Medan,"",,false,0.86,2015-09-30 13:56:29 +0200,2014-12-30 17:45:45 +0100
120.29.158.225,ip-158-225.hyper.net.id.,ID,Jakarta,"",,false,1.0,2015-09-30 13:56:27 +0200,2014-12-30 17:46:02 +0100
180.250.95.225,"",ID,"","",,false,0.15,2015-09-30 13:57:08 +0200,2014-12-30 17:49:58 +0100
202.159.127.238,ip-crb-238.indo.net.id.,ID,Jakarta,"",,false,0.27,2015-09-30 13:56:58 +0200,2014-12-30 17:50:52 +0100
101.255.0.129,"",ID,Jakarta,"",,false,1.0,2015-09-30 13:57:27 +0200,2014-12-30 17:58:19 +0100
118.97.55.97,97.subnet118-97-55.static.astinet.telkom.net.id.,ID,"","",,false,0.96,2015-09-30 13:57:36 +0200,2014-12-30 17:59:17 +0100
180.178.96.66,ip-96-66.hyper.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 13:57:46 +0200,2014-12-30 18:00:30 +0100
202.93.128.25,"",ID,"","",,false,0.89,2015-09-30 13:58:13 +0200,2014-12-30 18:07:11 +0100
202.159.127.230,ip-rds-bali-230.indo.net.id.,ID,Jakarta,"",,false,0.46,2015-09-30 13:58:51 +0200,2014-12-30 18:13:20 +0100
117.102.117.186,"",ID,Jakarta,"",,false,0.95,2015-09-30 13:58:59 +0200,2014-12-30 18:17:00 +0100
103.12.114.180,"",ID,Medan,"",,false,0.64,2015-09-30 13:59:31 +0200,2014-12-30 18:22:40 +0100
101.50.3.1,"",ID,Surabaya,"",,false,0.71,2015-09-30 14:00:21 +0200,2014-12-30 18:31:44 +0100
116.90.165.113,IP-90-165-113.dtp.net.id.,ID,Jakarta,"",,false,0.99,2015-09-30 14:00:36 +0200,2014-12-30 18:36:26 +0100
180.250.95.226,"",ID,"","",,false,0.16,2015-09-30 14:01:17 +0200,2014-12-30 18:44:39 +0100
110.139.132.61,61.subnet110-139-132.speedy.telkom.net.id.,ID,"","",,false,0.22,2015-09-30 14:01:43 +0200,2014-12-30 18:51:42 +0100
103.12.114.190,"",ID,Medan,"",,false,0.99,2015-09-30 14:01:46 +0200,2014-12-30 18:53:13 +0100
122.200.149.4,"",ID,Jakarta,"",,false,1.0,2015-09-30 14:01:53 +0200,2014-12-30 18:54:24 +0100
117.103.58.6,"",ID,Jakarta,"",,false,0.9,2015-09-30 14:02:23 +0200,2014-12-30 19:00:02 +0100
61.8.79.194,"",ID,"","",,false,1.0,2015-09-30 14:02:22 +0200,2014-12-30 19:01:23 +0100
202.137.15.245,ln-static-202-137-15-245.link.net.id.,ID,"","",,false,1.0,2015-09-30 14:03:04 +0200,2014-12-30 19:09:20 +0100
