ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
196.30.144.102,www.irphumelela.com.,ZA,"","",,false,0.92,2015-10-29 15:16:03 +0100,2015-01-06 22:15:30 +0100
196.41.26.211,"",ZA,Johannesburg,"",,false,0.98,2015-10-29 15:17:19 +0100,2015-01-06 22:43:15 +0100
196.7.238.18,www.emira.co.za.,ZA,"","",,false,0.94,2015-10-29 15:18:37 +0100,2015-01-06 23:10:44 +0100
196.214.175.116,"",ZA,"",9.3.1,,false,0.9,2015-10-29 15:19:44 +0100,2015-01-06 23:49:35 +0100
196.21.4.126,"",ZA,Wynberg,"",,false,0.49,2015-10-29 15:20:25 +0100,2015-01-07 00:31:24 +0100
41.223.25.124,blk2.wipronet.co.za.,ZA,Pretoria,"",,false,1.0,2015-10-29 15:20:37 +0100,2015-01-07 00:46:10 +0100
41.161.79.65,"",ZA,"","",,false,1.0,2015-10-29 15:21:29 +0100,2015-01-07 01:30:11 +0100
41.223.25.216,blk2.wipronet.co.za.,ZA,Pretoria,"",,false,1.0,2015-10-29 15:22:34 +0100,2015-01-07 02:07:05 +0100
41.66.81.17,41-66-81-17.digichilli.co.za.,ZA,"","",,true,1.0,2015-10-29 15:22:37 +0100,2015-01-07 02:07:57 +0100
41.134.80.5,41-134-80-5.dsl.mweb.co.za.,ZA,"","",,false,1.0,2015-10-29 15:22:40 +0100,2015-01-07 02:09:44 +0100
197.189.234.82,"",ZA,"","",,false,1.0,2015-10-29 15:23:17 +0100,2015-01-07 02:28:42 +0100
41.213.120.225,iburst-41-213-120-225.iburst.co.za.,ZA,Bryanston,"",,false,0.94,2015-10-29 15:24:14 +0100,2015-01-07 02:56:05 +0100
41.213.121.52,iburst-41-213-121-52.iburst.co.za.,ZA,Bryanston,"",,false,0.98,2015-10-29 15:24:48 +0100,2015-01-07 03:17:16 +0100
41.213.121.20,iburst-41-213-121-20.iburst.co.za.,ZA,Bryanston,"",,false,0.98,2015-10-29 15:25:40 +0100,2015-01-07 03:40:19 +0100
41.213.121.9,iburst-41-213-121-9.iburst.co.za.,ZA,Bryanston,"",,false,0.95,2015-10-29 15:26:16 +0100,2015-01-07 04:00:39 +0100
41.134.50.52,41-134-50-52.dsl.mweb.co.za.,ZA,"","",,false,1.0,2015-10-29 15:26:21 +0100,2015-01-07 04:02:33 +0100
41.213.121.65,iburst-41-213-121-65.iburst.co.za.,ZA,Bryanston,"",,false,0.82,2015-10-29 15:26:40 +0100,2015-01-07 04:16:26 +0100
41.161.112.125,"",ZA,"",dnsmasq-2.40,,false,1.0,2015-10-29 15:27:07 +0100,2015-01-07 04:27:33 +0100
41.134.50.50,pandora.chase-net.co.za.,ZA,"",Microsoft DNS 6.0.6001 (17714650),,false,0.95,2015-10-29 15:27:05 +0100,2015-01-07 04:28:25 +0100
41.161.112.102,"",ZA,"",dnsmasq-2.40,,true,1.0,2015-10-29 15:27:17 +0100,2015-01-07 04:33:08 +0100
41.161.79.69,"",ZA,"","",,false,1.0,2015-10-29 15:27:23 +0100,2015-01-07 04:37:55 +0100
41.160.80.16,"",ZA,Pretoria,"",,false,0.95,2015-10-29 15:27:31 +0100,2015-01-07 04:40:56 +0100
41.160.80.26,"",ZA,Pretoria,"",,false,0.98,2015-10-29 15:27:43 +0100,2015-01-07 04:46:13 +0100
41.213.120.249,iburst-41-213-120-249.iburst.co.za.,ZA,Bryanston,"",,false,0.97,2015-10-29 15:29:02 +0100,2015-01-07 05:24:22 +0100
196.28.98.4,mail.cnw.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:29:33 +0100,2015-01-07 05:42:24 +0100
41.134.50.51,41-134-50-51.dsl.mweb.co.za.,ZA,"",Microsoft DNS 6.0.6001 (17714650),,false,1.0,2015-10-29 15:29:44 +0100,2015-01-07 05:49:00 +0100
41.161.112.163,"",ZA,"",dnsmasq-2.40,,false,0.98,2015-10-29 15:30:05 +0100,2015-01-07 05:55:56 +0100
41.161.112.41,"",ZA,"",dnsmasq-2.40,,false,0.53,2015-10-29 15:30:14 +0100,2015-01-07 06:05:03 +0100
41.161.112.121,"",ZA,"",dnsmasq-2.40,,true,0.91,2015-10-29 15:31:09 +0100,2015-01-07 06:38:44 +0100
41.134.49.210,mail.espafrika.com.,ZA,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.98,2015-10-29 15:32:39 +0100,2015-01-07 07:27:24 +0100
41.86.112.35,exchange.marvalsa.net.,ZA,"",Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-29 15:33:25 +0100,2015-01-07 07:55:32 +0100
69.67.38.45,"",ZA,"","",,false,0.97,2015-10-29 15:34:22 +0100,2015-01-07 08:27:46 +0100
41.223.33.211,"",ZA,Cape Town,"",,false,0.99,2015-10-29 15:36:35 +0100,2015-01-07 09:43:22 +0100
196.213.220.66,"",ZA,"",dnsmasq-2.62,,false,0.99,2015-10-29 15:36:52 +0100,2015-01-07 09:50:36 +0100
197.214.113.138,"",ZA,Johannesburg,"",,true,0.99,2015-10-29 15:38:36 +0100,2015-01-07 10:44:05 +0100
41.86.112.229,tcsvr02.trainingcentral.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:40:44 +0100,2015-01-07 11:44:11 +0100
41.21.203.180,"",ZA,Johannesburg,"",,false,1.0,2015-10-29 15:41:34 +0100,2015-01-07 12:08:30 +0100
152.111.200.155,jonathan.naspers.com.,ZA,Cape Town,Microsoft DNS 6.0.6002 (1772487D),,false,0.91,2015-10-29 15:42:10 +0100,2015-01-07 12:26:39 +0100
41.185.13.22,"",ZA,"","",,false,1.0,2015-10-29 15:46:32 +0100,2015-01-07 14:40:08 +0100
41.79.76.180,"",ZA,"",9.8.1-P1,,false,0.99,2015-10-29 15:46:52 +0100,2015-01-07 14:50:02 +0100
41.78.188.136,vlc01-cmp-rt1-vp1.wolcomm.net.,ZA,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_5.3,,false,0.99,2015-10-29 15:47:35 +0100,2015-01-07 15:08:26 +0100
154.0.163.71,practiceperfectvm1.dedicated.co.za.,ZA,"","",,false,0.99,2015-10-29 15:50:46 +0100,2015-01-07 16:50:22 +0100
41.193.31.85,"",ZA,Waverley,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 15:54:03 +0100,2015-01-07 18:30:15 +0100
41.76.32.217,"",ZA,"","",,false,0.9,2015-10-29 15:54:24 +0100,2015-01-07 18:39:20 +0100
41.221.5.170,"",ZA,"","",,false,0.9,2015-10-29 15:54:38 +0100,2015-01-07 18:45:37 +0100
196.33.55.41,"",ZA,"","",,false,1.0,2015-10-29 15:54:39 +0100,2015-01-07 18:46:12 +0100
197.96.7.17,"",ZA,"",Hmmm... the latest version out,,false,0.33,2015-10-29 15:54:43 +0100,2015-01-07 18:48:27 +0100
41.76.32.214,"",ZA,"","",,false,0.99,2015-10-29 15:55:41 +0100,2015-01-07 19:18:56 +0100
196.41.2.84,"",ZA,"","",,false,0.98,2015-10-29 15:55:50 +0100,2015-01-07 19:24:28 +0100
41.193.31.83,"",ZA,Waverley,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 15:56:10 +0100,2015-01-07 19:34:56 +0100
41.193.31.17,"",ZA,Waverley,"",,false,1.0,2015-10-29 15:56:58 +0100,2015-01-07 20:00:33 +0100
41.85.156.18,"",ZA,"","",,false,1.0,2015-10-29 15:57:12 +0100,2015-01-07 20:07:29 +0100
41.193.31.2,"",ZA,Waverley,"",,false,1.0,2015-10-29 15:58:17 +0100,2015-01-07 20:40:08 +0100
41.21.132.234,"",ZA,"","",,false,0.99,2015-10-29 07:17:42 +0100,2015-01-07 20:52:40 +0100
196.22.204.121,"",ZA,Durban,"",,false,1.0,2015-10-29 07:19:26 +0100,2015-01-07 21:40:04 +0100
197.85.191.41,smtp4.bbug.co.za.,ZA,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.4,,false,0.99,2015-10-29 07:19:39 +0100,2015-01-07 21:46:56 +0100
196.15.226.146,"",ZA,"","",,false,1.0,2015-10-29 07:21:28 +0100,2015-01-07 22:39:54 +0100
196.3.166.58,mail.internetix.co.za.,ZA,"","",,false,0.96,2015-10-29 07:22:54 +0100,2015-01-07 23:17:43 +0100
41.134.76.146,41-134-76-146.dsl.mweb.co.za.,ZA,"","",,false,0.88,2015-10-29 07:23:35 +0100,2015-01-07 23:35:41 +0100
196.15.226.107,"",ZA,"","",,false,0.99,2015-10-29 07:23:59 +0100,2015-01-07 23:43:07 +0100
197.242.159.114,stimulusmaksima.dedicated.co.za.,ZA,Johannesburg,Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-29 07:25:30 +0100,2015-01-08 00:16:10 +0100
41.161.76.98,"",ZA,"","",,false,0.96,2015-10-29 07:25:52 +0100,2015-01-08 00:28:56 +0100
197.189.244.242,"",ZA,"","",,false,1.0,2015-10-29 07:25:53 +0100,2015-01-08 00:29:06 +0100
197.149.160.131,ns3.nsis.gijima.com.,ZA,Centurion,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 07:25:57 +0100,2015-01-08 00:30:39 +0100
41.134.76.154,41-134-76-154.dsl.mweb.co.za.,ZA,"","",,false,0.95,2015-10-29 07:26:29 +0100,2015-01-08 00:44:42 +0100
41.193.160.44,"",ZA,Isando,"",,false,0.99,2015-10-29 07:26:49 +0100,2015-01-08 00:53:42 +0100
41.161.113.255,"",ZA,"",dnsmasq-2.40,,false,0.65,2015-10-29 07:27:23 +0100,2015-01-08 01:09:27 +0100
41.161.76.134,"",ZA,"",Neotel-DNS,,false,1.0,2015-10-29 07:27:32 +0100,2015-01-08 01:14:14 +0100
41.161.76.142,"",ZA,"",Neotel-DNS,,false,1.0,2015-10-29 07:27:55 +0100,2015-01-08 01:21:56 +0100
41.161.113.214,"",ZA,"",dnsmasq-2.40,,false,0.95,2015-10-29 07:28:01 +0100,2015-01-08 01:24:11 +0100
41.161.113.208,"",ZA,"",dnsmasq-2.40,,false,0.87,2015-10-29 07:28:04 +0100,2015-01-08 01:26:37 +0100
196.1.157.9,webmail.formsgroup.co.za.,ZA,Johannesburg,"",,false,0.98,2015-10-29 07:30:04 +0100,2015-01-08 02:18:30 +0100
196.15.156.216,"",ZA,"","",,false,0.86,2015-10-29 07:30:13 +0100,2015-01-08 02:22:59 +0100
41.161.113.178,"",ZA,"",dnsmasq-2.40,,true,0.85,2015-10-29 07:30:39 +0100,2015-01-08 02:34:43 +0100
41.161.113.207,"",ZA,"",dnsmasq-2.40,,true,0.89,2015-10-29 07:31:47 +0100,2015-01-08 03:01:28 +0100
41.161.113.69,"",ZA,"",dnsmasq-2.40,,false,0.93,2015-10-29 07:31:52 +0100,2015-01-08 03:05:33 +0100
41.193.152.9,"",ZA,Cape Town,"",,false,0.87,2015-10-29 07:32:16 +0100,2015-01-08 03:14:51 +0100
196.30.144.138,vox2.connectnet.co.za.,ZA,"",9.9.4-rpz2.13269.14-P2,,false,0.72,2015-10-29 07:36:13 +0100,2015-01-08 05:00:50 +0100
196.37.112.151,"",ZA,"","",,false,1.0,2015-10-29 07:42:03 +0100,2015-01-08 08:57:04 +0100
41.161.78.164,mail.popcrugroup.co.za.,ZA,"","",,false,0.98,2015-10-29 07:42:24 +0100,2015-01-08 09:10:55 +0100
41.193.152.13,"",ZA,Cape Town,"",,false,0.9,2015-10-29 07:43:51 +0100,2015-01-08 10:11:55 +0100
41.160.31.18,"",ZA,Sandton,dnsmasq-2.59,,false,0.7,2015-10-29 07:44:53 +0100,2015-01-08 10:59:38 +0100
41.185.30.48,bha10-win1.wadns.net.,ZA,"","",,false,1.0,2015-10-29 07:45:23 +0100,2015-01-08 11:15:16 +0100
41.193.159.202,"",ZA,Waverley,"",,false,0.42,2015-10-29 07:45:27 +0100,2015-01-08 11:18:34 +0100
41.79.164.173,41-79-164-173.sprintnet.co.za.,ZA,"",dnsmasq-2.47,,true,0.55,2015-10-29 07:46:06 +0100,2015-01-08 11:43:46 +0100
41.72.130.155,"",ZA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 07:48:44 +0100,2015-01-08 13:13:04 +0100
41.138.66.233,"",ZA,Somerset West,"",,false,0.76,2015-10-29 07:49:20 +0100,2015-01-08 13:31:54 +0100
41.0.68.149,"",ZA,"","",,false,0.55,2015-10-29 07:49:54 +0100,2015-01-08 13:53:07 +0100
41.138.68.52,"",ZA,"","",,false,0.96,2015-10-29 07:50:11 +0100,2015-01-08 14:01:23 +0100
41.138.66.153,"",ZA,Somerset West,"",,false,0.92,2015-10-29 07:50:20 +0100,2015-01-08 14:05:50 +0100
196.21.99.1,rouwkoop.ac.za.,ZA,Wynberg,"",,false,0.89,2015-10-29 07:51:11 +0100,2015-01-08 14:26:50 +0100
41.138.68.93,"",ZA,"","",,false,0.99,2015-10-29 07:51:00 +0100,2015-01-08 14:27:00 +0100
41.138.67.254,"",ZA,"","",,false,0.94,2015-10-29 07:51:15 +0100,2015-01-08 14:35:42 +0100
41.138.67.234,"",ZA,"","",,false,1.0,2015-10-29 07:51:27 +0100,2015-01-08 14:41:20 +0100
41.138.68.28,"",ZA,"","",,false,0.99,2015-10-29 07:52:01 +0100,2015-01-08 15:00:30 +0100
41.162.9.37,"",ZA,"","",,false,1.0,2015-10-29 07:52:05 +0100,2015-01-08 15:01:38 +0100
41.138.68.24,"",ZA,"","",,false,0.84,2015-10-29 07:52:46 +0100,2015-01-08 15:22:44 +0100
196.220.32.165,"",ZA,Cape Town,9.10.2,,true,1.0,2015-10-29 07:52:49 +0100,2015-01-08 15:23:21 +0100
41.71.67.131,"",ZA,"","",,false,0.98,2015-10-29 07:53:11 +0100,2015-01-08 15:32:02 +0100
196.25.80.78,viglietti-motors-gw.telkom-ipnet.co.za.,ZA,"","",,false,0.98,2015-10-29 07:53:12 +0100,2015-01-08 15:34:58 +0100
197.221.44.90,"",ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:53:19 +0100,2015-01-08 15:37:09 +0100
41.138.67.110,"",ZA,"","",,false,0.99,2015-10-29 07:53:21 +0100,2015-01-08 15:39:54 +0100
41.138.66.156,"",ZA,Somerset West,"",,false,1.0,2015-10-29 07:53:40 +0100,2015-01-08 15:47:56 +0100
41.21.164.89,"",ZA,Johannesburg,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 07:54:07 +0100,2015-01-08 15:59:15 +0100
41.138.67.208,"",ZA,"","",,false,0.98,2015-10-29 07:54:18 +0100,2015-01-08 16:10:53 +0100
41.0.26.78,"",ZA,"",dnsmasq-2.40,,true,1.0,2015-10-29 07:57:24 +0100,2015-01-08 17:52:09 +0100
41.134.200.114,41-134-200-114.dsl.mweb.co.za.,ZA,"",Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 07:58:40 +0100,2015-01-08 18:30:45 +0100
196.43.9.21,ndf-cache1-vif0.saix.net.,ZA,"","",,true,1.0,2015-10-29 07:59:49 +0100,2015-01-08 19:09:21 +0100
196.212.86.19,widow.evillage.co.za.,ZA,"",9.9.3-rpz2+rl.13208.13-P2-RedHat-9.9.3-5.P2.el5,,false,0.98,2015-10-29 08:02:21 +0100,2015-01-08 20:29:31 +0100
41.185.16.27,"",ZA,"","",,false,0.99,2015-10-29 08:04:38 +0100,2015-01-08 21:40:14 +0100
41.78.203.98,"",ZA,"","",,false,1.0,2015-10-29 08:05:01 +0100,2015-01-08 21:53:30 +0100
41.185.16.30,"",ZA,"","",,false,0.99,2015-10-29 08:05:31 +0100,2015-01-08 22:06:57 +0100
41.79.18.16,"",ZA,"","",,false,0.99,2015-10-29 08:06:18 +0100,2015-01-08 22:24:59 +0100
41.185.16.26,"",ZA,"","",,false,0.99,2015-10-29 08:06:54 +0100,2015-01-08 22:48:16 +0100
196.37.72.214,"",ZA,"","",,false,1.0,2015-10-29 08:07:08 +0100,2015-01-08 22:53:49 +0100
196.44.192.44,"",ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:08:00 +0100,2015-01-08 23:23:22 +0100
197.231.171.233,"",ZA,"","",,false,0.96,2015-10-29 08:08:08 +0100,2015-01-08 23:28:06 +0100
197.231.199.24,"",ZA,"","",,false,0.99,2015-10-29 08:08:12 +0100,2015-01-08 23:29:01 +0100
196.211.170.187,ns1.aspectone.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 08:10:08 +0100,2015-01-09 00:30:57 +0100
41.215.233.214,fw2.comtel.co.za.,ZA,Cape Town,"",,false,0.99,2015-10-29 08:11:58 +0100,2015-01-09 01:27:38 +0100
196.220.63.40,"",ZA,Cape Town,"",,false,1.0,2015-10-29 08:12:40 +0100,2015-01-09 01:48:14 +0100
41.215.233.178,vm-018-dc2.rsaweb.co.za.,ZA,Cape Town,dnsmasq-2.59,,true,0.99,2015-10-29 08:14:05 +0100,2015-01-09 02:29:54 +0100
196.220.63.34,docs.webafrica.co.za.,ZA,Cape Town,"",,false,1.0,2015-10-29 08:14:38 +0100,2015-01-09 02:44:46 +0100
196.15.211.89,"",ZA,"","",,false,1.0,2015-10-29 08:20:53 +0100,2015-01-09 05:41:14 +0100
197.255.242.1,"",ZA,"","",,false,1.0,2015-10-29 08:21:13 +0100,2015-01-09 05:47:49 +0100
152.112.128.1,Ludwig.HSRC.ac.za.,ZA,Pretoria,9.9.4-rpz2.13269.14-P2,,false,1.0,2015-10-29 08:22:53 +0100,2015-01-09 06:37:48 +0100
209.203.50.120,mail.dgb.co.za.,ZA,Waverley,"",,false,1.0,2015-10-29 08:22:59 +0100,2015-01-09 06:41:41 +0100
41.162.36.139,"",ZA,"","",,false,0.99,2015-10-29 08:24:41 +0100,2015-01-09 07:31:22 +0100
197.81.123.98,197-81-123-98.jhb.mweb.co.za.,ZA,"","",,false,0.9,2015-10-29 08:24:53 +0100,2015-01-09 07:35:00 +0100
41.162.36.140,"",ZA,"","",,false,1.0,2015-10-29 08:27:12 +0100,2015-01-09 08:35:31 +0100
209.203.50.124,syn58.anx1.poptest.uen.net.za.,ZA,Waverley,Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 08:27:31 +0100,2015-01-09 08:50:45 +0100
41.164.36.198,"",ZA,"","",,false,1.0,2015-10-29 08:28:41 +0100,2015-01-09 09:15:26 +0100
41.160.252.98,mail.emservices.co.za.,ZA,"","",,false,0.99,2015-10-29 08:30:00 +0100,2015-01-09 09:55:57 +0100
196.24.40.60,"",ZA,Wynberg,9.8.0-P2,,false,0.86,2015-10-29 08:30:22 +0100,2015-01-09 10:06:14 +0100
154.0.163.74,smartappssolutions1.dedicated.co.za.,ZA,"","",,false,1.0,2015-10-29 08:32:13 +0100,2015-01-09 10:54:48 +0100
216.236.189.4,ns2.altonet.net.,ZA,"",Not disclosed,,false,0.73,2015-10-29 08:33:39 +0100,2015-01-09 11:33:54 +0100
196.44.67.34,"",ZA,"","",,false,0.95,2015-10-29 08:34:38 +0100,2015-01-09 12:04:09 +0100
196.3.167.51,ns2.interprise.co.za.,ZA,"",Served by POWERDNS 3.1 $Id: packethandler.cc 2579 2012-04-26 11:28:04Z peter $,,false,0.99,2015-10-29 08:34:51 +0100,2015-01-09 12:13:17 +0100
41.162.29.74,mail.monitorkzn.co.za.,ZA,Pietermaritzburg,"",,false,0.92,2015-10-29 08:38:00 +0100,2015-01-09 13:35:42 +0100
196.15.185.193,"",ZA,"","",,false,0.95,2015-10-29 08:38:09 +0100,2015-01-09 13:39:23 +0100
41.164.29.50,cptmail.grass.co.za.,ZA,Cape Town,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.98,2015-10-29 08:38:32 +0100,2015-01-09 13:48:40 +0100
197.214.116.28,"",ZA,Cape Town,"",,false,0.37,2015-10-29 08:39:01 +0100,2015-01-09 13:59:45 +0100
41.72.155.148,"",ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 08:40:49 +0100,2015-01-09 15:49:53 +0100
165.165.197.246,"",ZA,"","",,true,1.0,2015-10-29 08:44:13 +0100,2015-01-09 17:58:29 +0100
41.76.33.30,"",ZA,"","",,false,1.0,2015-10-29 08:45:15 +0100,2015-01-09 18:40:44 +0100
196.25.238.62,sainet-internet-gw.telkom-ipnet.co.za.,ZA,"","",,false,0.93,2015-10-29 08:45:31 +0100,2015-01-09 18:49:31 +0100
197.189.225.114,"",ZA,"","",,false,1.0,2015-10-29 08:45:27 +0100,2015-01-09 18:49:31 +0100
196.7.238.25,"",ZA,"","",,false,0.93,2015-10-29 08:45:50 +0100,2015-01-09 19:04:39 +0100
41.75.97.51,"",ZA,Midrand,"",,false,0.84,2015-10-29 08:46:45 +0100,2015-01-09 19:44:59 +0100
196.41.118.214,"",ZA,"","",,false,0.72,2015-10-29 08:47:11 +0100,2015-01-09 19:57:28 +0100
196.41.118.226,profileengineering.pcnetwork.co.za.,ZA,"","",,false,0.7,2015-10-29 08:47:51 +0100,2015-01-09 20:18:46 +0100
41.193.50.50,"",ZA,Waverley,"",,false,1.0,2015-10-29 08:48:23 +0100,2015-01-09 20:33:59 +0100
137.158.158.39,srvwinads004.wf.uct.ac.za.,ZA,Cape Town,"",,false,1.0,2015-10-29 08:48:33 +0100,2015-01-09 20:44:39 +0100
196.7.238.19,www.airbridge.org.za.,ZA,"","",,false,0.94,2015-10-29 08:49:03 +0100,2015-01-09 21:01:34 +0100
41.75.97.73,"",ZA,Midrand,"",,false,0.94,2015-10-29 08:49:10 +0100,2015-01-09 21:09:25 +0100
196.30.138.38,"",ZA,"","",,false,1.0,2015-10-29 08:54:50 +0100,2015-01-10 00:40:46 +0100
196.30.227.164,"",ZA,"","",,false,0.94,2015-10-29 08:56:24 +0100,2015-01-10 01:32:16 +0100
209.203.7.130,"",ZA,Waverley,"",,false,0.99,2015-10-29 08:56:38 +0100,2015-01-10 01:38:44 +0100
196.30.138.10,"",ZA,"","",,false,0.98,2015-10-29 08:56:51 +0100,2015-01-10 01:44:07 +0100
196.22.228.25,"",ZA,"","",,false,1.0,2015-10-29 08:57:05 +0100,2015-01-10 01:52:48 +0100
196.30.227.161,"",ZA,"","",,false,0.94,2015-10-29 08:57:10 +0100,2015-01-10 01:55:01 +0100
146.232.77.178,ml.sun.ac.za.,ZA,Stellenbosch,"",,false,1.0,2015-10-29 08:59:55 +0100,2015-01-10 03:25:38 +0100
41.79.39.70,"",ZA,"","",,false,0.99,2015-10-29 09:00:07 +0100,2015-01-10 03:31:17 +0100
196.28.84.126,dmz-dns02.mck.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-29 09:00:26 +0100,2015-01-10 03:41:18 +0100
41.216.139.27,"",ZA,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 09:00:46 +0100,2015-01-10 03:56:41 +0100
197.189.225.250,"",ZA,"","",,false,1.0,2015-10-29 09:01:59 +0100,2015-01-10 04:37:24 +0100
41.162.184.93,"",ZA,Bloemfontein,"",,false,0.99,2015-10-29 09:02:31 +0100,2015-01-10 04:58:44 +0100
41.162.184.91,"",ZA,Bloemfontein,"",,false,0.99,2015-10-29 09:03:19 +0100,2015-01-10 05:28:11 +0100
196.212.82.59,gandalf.mikros.co.za.,ZA,Pretoria,"",,false,1.0,2015-10-29 09:04:39 +0100,2015-01-10 06:21:20 +0100
41.162.184.92,"",ZA,Bloemfontein,"",,false,0.95,2015-10-29 09:04:45 +0100,2015-01-10 06:25:58 +0100
41.223.33.42,"",ZA,Cape Town,"",,false,0.99,2015-10-29 09:05:07 +0100,2015-01-10 06:37:09 +0100
41.160.33.149,"",ZA,Boksburg,"",,false,0.98,2015-10-29 09:06:14 +0100,2015-01-10 07:10:59 +0100
41.223.32.210,camissa.bluebird.co.za.,ZA,"",dnsmasq-2.39,,false,0.98,2015-10-29 09:06:36 +0100,2015-01-10 07:33:12 +0100
41.134.124.53,41-134-124-53.dsl.mweb.co.za.,ZA,Robertson, [ secure ] ,,false,0.86,2015-10-29 09:11:39 +0100,2015-01-10 10:01:10 +0100
196.34.37.157,"",ZA,"","",,false,1.0,2015-10-29 09:12:59 +0100,2015-01-10 10:39:39 +0100
196.25.251.106,ictglobe-management-gw.telkom-ipnet.co.za.,ZA,"","",,false,0.99,2015-10-29 09:13:06 +0100,2015-01-10 10:40:53 +0100
41.206.216.106,"",ZA,Cape Town,"",,false,0.99,2015-10-29 09:14:54 +0100,2015-01-10 11:33:11 +0100
196.34.37.155,mail.limpopodairy.co.za.,ZA,"","",,false,0.99,2015-10-29 09:15:48 +0100,2015-01-10 11:57:13 +0100
41.213.123.61,iburst-41-213-123-61.iburst.co.za.,ZA,Vanderbijlpark,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 09:18:11 +0100,2015-01-10 13:10:11 +0100
41.134.71.50,41-134-71-50.dsl.mweb.co.za.,ZA,"","",,false,0.87,2015-10-29 09:21:32 +0100,2015-01-10 14:37:30 +0100
41.185.21.61,"",ZA,"","",,false,1.0,2015-10-29 09:21:49 +0100,2015-01-10 14:54:35 +0100
196.211.183.170,mail.thrupps.co.za.,ZA,"",8.2.2-P5,,false,0.93,2015-10-29 09:21:52 +0100,2015-01-10 14:56:04 +0100
197.85.182.113,197-85-182-113.cpt.mweb.co.za.,ZA,"","",,false,1.0,2015-10-29 09:24:06 +0100,2015-01-10 15:58:47 +0100
41.185.21.43,"",ZA,"","",,false,1.0,2015-10-29 09:24:12 +0100,2015-01-10 16:00:43 +0100
196.22.196.14,ns2.zadns.net.,ZA,"",Storm Internet Name Servers,,false,0.99,2015-10-29 09:24:46 +0100,2015-01-10 16:19:00 +0100
41.0.72.93,"",ZA,"","",,false,0.57,2015-10-29 09:24:50 +0100,2015-01-10 16:20:14 +0100
197.81.30.98,197-81-30-98.jhb.mweb.co.za.,ZA,"",dnsmasq-2.55,,true,0.98,2015-10-29 09:25:23 +0100,2015-01-10 16:39:07 +0100
196.30.124.1,mail.roseveare.com.,ZA,"",Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 09:25:52 +0100,2015-01-10 16:55:21 +0100
41.134.116.180,smtp.amadwalacpt.co.za.,ZA,"",Microsoft DNS 6.0.6002 (17724655),,false,0.92,2015-10-29 09:26:00 +0100,2015-01-10 16:58:06 +0100
196.35.169.30,gateway.bdse.co.za.,ZA,"","",,false,0.99,2015-10-29 09:28:29 +0100,2015-01-10 18:10:53 +0100
41.66.81.66,41-66-81-66.digichilli.co.za.,ZA,"","",,true,1.0,2015-10-29 09:28:41 +0100,2015-01-10 18:15:54 +0100
41.78.5.97,"",ZA,Cape Town,"",,false,1.0,2015-10-29 09:28:42 +0100,2015-01-10 18:16:13 +0100
41.87.229.62,41-87-229-62.atcsp.co.za.,ZA,"","",,false,1.0,2015-10-29 09:28:43 +0100,2015-01-10 18:16:38 +0100
196.38.164.194,kepetheg03.onsite.hosting.co.za.,ZA,"","",,false,1.0,2015-10-29 09:29:07 +0100,2015-01-10 18:27:01 +0100
41.134.117.106,41-134-117-106.dsl.mweb.co.za.,ZA,"","",,false,1.0,2015-10-29 09:29:37 +0100,2015-01-10 18:39:34 +0100
41.134.5.66,41-134-5-66.dsl.mweb.co.za.,ZA,"","",,false,0.94,2015-10-29 09:30:30 +0100,2015-01-10 19:01:38 +0100
41.76.229.44,"",ZA,"","",,true,1.0,2015-10-29 09:30:49 +0100,2015-01-10 19:12:11 +0100
41.87.229.61,41-87-229-61.atcsp.co.za.,ZA,"","",,false,1.0,2015-10-29 09:31:02 +0100,2015-01-10 19:17:24 +0100
