ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
62.149.132.2,dns2.technorail.com.,IT,"",contact Aruba.it,,false,1.0,2015-10-22 23:45:46 +0200,2009-08-08 00:49:04 +0200
62.149.128.2,dns.technorail.com.,IT,"",contact Aruba.it,,false,1.0,2015-10-22 23:45:47 +0200,2009-08-09 02:08:22 +0200
212.97.32.2,dns1.kpnqwest.it.,IT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610132449 mockbuild@),,false,1.0,2015-10-22 23:45:56 +0200,2011-01-04 09:22:58 +0100
217.115.16.2,ns.multiwire.net.,IT,"",-,,false,0.99,2015-10-22 23:46:03 +0200,2011-01-25 01:30:22 +0100
192.71.245.208,vps-192-71-245-208.prometeus.net.,IT,Cologno Monzese,[hidden],,true,1.0,2015-10-22 23:46:41 +0200,2013-03-26 21:07:16 +0100
151.11.85.5,dns.tuonome.it.,IT,Milan,9.3.1,,false,0.88,2015-10-22 23:46:42 +0200,2013-04-23 02:08:52 +0200
160.220.137.2,ns.iveco.com.,IT,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-22 23:46:43 +0200,2013-04-23 02:09:41 +0200
193.43.108.3,dns.comune.prato.it.,IT,Prato,9.2.4,,false,1.0,2015-10-22 23:46:49 +0200,2013-04-23 02:17:54 +0200
193.43.108.62,mbox.comune.prato.it.,IT,Prato,9.2.4,,false,1.0,2015-10-22 23:46:48 +0200,2013-04-23 02:17:55 +0200
193.43.17.4,dns.bdp.it.,IT,"",9.2.2,,false,0.71,2015-10-22 23:46:48 +0200,2013-04-23 02:17:59 +0200
194.246.126.68,dns2.communicationvalley.it.,IT,"",9.8.1-P1,,false,1.0,2015-10-22 23:46:51 +0200,2013-04-23 02:24:30 +0200
194.246.127.11,dns.communicationvalley.it.,IT,"",9.8.1-P1,,true,0.99,2015-10-22 23:46:51 +0200,2013-04-23 02:24:31 +0200
195.182.224.11,ns1.tips-eng.it.,IT,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,false,1.0,2015-10-22 23:46:53 +0200,2013-04-23 02:30:19 +0200
195.206.7.98,dns.selenebs.net.,IT,"",9.5.0-P1,,false,0.86,2015-10-22 23:47:02 +0200,2013-04-23 02:31:09 +0200
195.22.192.252,dns.telecomitaliasparkle.it.,IT,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,1.0,2015-10-22 23:46:54 +0200,2013-04-23 02:31:39 +0200
195.96.208.1,"",IT,Ascoli Piceno,9.2.4,,false,1.0,2015-10-22 23:46:55 +0200,2013-04-23 02:37:46 +0200
212.19.96.2,dns.leonet.it.,IT,"",9.9.5-P1,,false,0.98,2015-10-22 23:46:56 +0200,2013-04-23 02:46:04 +0200
212.31.253.69,nemesis.obicon.it.,IT,Milan,None of your business,,false,1.0,2015-10-22 23:47:00 +0200,2013-04-23 02:47:47 +0200
213.158.72.44,dns2.interfree.it.,IT,Pisa,9.7.0-P2-RedHat-9.7.0-21.P2.el5_11.1,,false,1.0,2015-10-22 23:47:00 +0200,2013-04-23 02:51:58 +0200
217.115.16.3,ns2.multiwire.net.,IT,"",-,,false,1.0,2015-10-22 23:47:02 +0200,2013-04-23 02:58:22 +0200
217.148.122.40,ns2.telerete.it.,IT,"",9.3.4,,false,0.94,2015-10-22 23:47:03 +0200,2013-04-23 02:59:05 +0200
217.22.209.254,dnsbgp.notariato.it.,IT,"",9.9.4-RedHat-9.9.4-14.el7,,false,0.99,2015-10-22 23:47:03 +0200,2013-04-23 03:01:15 +0200
217.28.113.13,dns.triskel.it.,IT,"",na,,false,1.0,2015-10-22 23:47:04 +0200,2013-04-23 03:01:38 +0200
77.72.192.3,dns1.trentinonetwork.it.,IT,"",9.9.5-9+deb8u3-Debian,,true,1.0,2015-10-22 23:47:08 +0200,2013-04-23 03:11:25 +0200
77.72.192.33,dns2.trentinonetwork.it.,IT,"",9.9.5-9+deb8u3-Debian,,true,1.0,2015-10-22 23:47:09 +0200,2013-04-23 03:11:25 +0200
80.252.224.6,srv.enet.it.,IT,"",9.10.2-P2,,false,0.87,2015-10-22 23:47:14 +0200,2013-04-23 03:15:04 +0200
81.27.133.50,ns2.epress.it.,IT,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.99,2015-10-22 23:47:13 +0200,2013-04-23 03:19:00 +0200
81.27.135.50,ns.epress.it.,IT,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.71,2015-10-22 23:47:15 +0200,2013-04-23 03:19:00 +0200
82.145.160.140,ns2.teligo.net.,IT,"",get lost,,false,0.97,2015-10-22 23:47:15 +0200,2013-04-23 03:20:16 +0200
82.145.163.1,ns1.teligo.net.,IT,"",get lost,,false,0.99,2015-10-22 23:47:21 +0200,2013-04-23 03:20:16 +0200
88.80.64.200,dns1.gruppoeditorialebresciana.it.,IT,"",9.6-ESV-R1,,false,1.0,2015-10-22 23:47:20 +0200,2013-04-23 03:28:54 +0200
88.80.64.201,dns2.gruppoeditorialebresciana.it.,IT,"",9.6-ESV-R1,,false,0.98,2015-10-22 23:47:20 +0200,2013-04-23 03:28:54 +0200
89.186.66.6,ns1.play.sm.,IT,"",9.9.1-P3,,false,1.0,2015-10-22 23:47:18 +0200,2013-04-23 03:29:29 +0200
89.186.66.7,ns2.play.sm.,IT,"",9.7.0-P2,,false,0.97,2015-10-22 23:47:18 +0200,2013-04-23 03:29:29 +0200
91.188.0.35,ns1.tpz-services.it.,IT,"",9.9.5-9+deb8u3-Debian,,false,1.0,2015-10-22 23:47:20 +0200,2013-04-23 03:31:40 +0200
91.188.0.5,ns.tpz-services.it.,IT,"",9.9.5-9+deb8u3-Debian,,false,1.0,2015-10-22 23:47:21 +0200,2013-04-23 03:31:40 +0200
91.214.72.33,ns1.rpengineering.it.,IT,Salerno,9.8.1-P1,,true,0.97,2015-10-22 23:47:23 +0200,2013-04-23 03:34:27 +0200
91.214.72.34,ns2.rpengineering.it.,IT,Salerno,9.8.1-P1,,true,0.24,2015-10-22 23:47:23 +0200,2013-04-23 03:34:27 +0200
2a00:dcc0:eda:88:245:71:858e:a15,"",IT,"",[hidden],,true,0.99,2015-10-22 23:47:23 +0200,2013-06-27 02:07:53 +0200
82.115.163.2,ns2.bascom.it.,IT,"",9.5.1-P2,,false,1.0,2015-10-22 23:47:28 +0200,2013-08-08 07:34:07 +0200
212.34.194.211,dns2.tnet.it.,IT,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,0.98,2015-10-22 23:47:43 +0200,2013-08-08 08:34:22 +0200
2.118.128.9,host9-128-static.118-2-b.business.telecomitalia.it.,IT,"",TelecomItaliaDNS,,false,0.91,2015-10-22 23:49:48 +0200,2014-11-09 17:48:55 +0100
93.62.116.125,93-62-116-125.ip22.fastwebnet.it.,IT,"",dnsmasq-2.72,,false,1.0,2015-10-22 23:50:51 +0200,2014-12-27 15:22:27 +0100
93.62.202.197,mailer.softeco.it.,IT,Gallarate,"",,false,0.99,2015-10-22 23:51:22 +0200,2014-12-27 15:27:04 +0100
93.57.110.208,93-57-110-208.ip164.fastwebnet.it.,IT,Altamura,"",,false,0.99,2015-10-22 23:51:36 +0200,2014-12-29 12:04:46 +0100
185.4.153.185,"",IT,"","",,false,1.0,2015-10-22 23:51:34 +0200,2014-12-29 12:05:14 +0100
94.198.209.228,"",IT,"","",,false,0.86,2015-10-22 23:51:45 +0200,2014-12-29 12:05:47 +0100
93.57.110.148,93-57-110-148.ip164.fastwebnet.it.,IT,Altamura,"",,false,0.99,2015-10-22 23:51:38 +0200,2014-12-29 12:06:04 +0100
95.110.194.252,host252-194-110-95.serverdedicati.aruba.it.,IT,"","",,false,1.0,2015-10-22 23:51:56 +0200,2014-12-29 12:09:02 +0100
62.149.195.240,www.operadigitale.com.,IT,"","",,false,0.97,2015-10-22 23:51:57 +0200,2014-12-29 12:09:20 +0100
93.57.110.146,93-57-110-146.ip164.fastwebnet.it.,IT,Altamura,"",,false,0.97,2015-10-22 23:52:02 +0200,2014-12-29 12:10:43 +0100
188.219.165.106,net-188-219-165-106.cust.vodafonedsl.it.,IT,"","",,false,0.91,2015-10-22 23:52:31 +0200,2014-12-29 12:16:39 +0100
93.57.110.162,93-57-110-162.ip164.fastwebnet.it.,IT,Altamura,"",,false,0.86,2015-10-22 23:53:40 +0200,2014-12-29 12:29:33 +0100
93.62.192.30,93-62-192-30.ip23.fastwebnet.it.,IT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.88,2015-10-22 23:53:48 +0200,2014-12-29 12:30:11 +0100
2.229.13.232,2-229-13-232.ip194.fastwebnet.it.,IT,Milan,"",,false,1.0,2015-10-22 23:53:58 +0200,2014-12-29 12:33:29 +0100
81.31.153.42,sd352049.colt-engine.it.,IT,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_5.3,,false,0.77,2015-10-22 23:54:10 +0200,2014-12-29 12:36:58 +0100
213.188.192.95,dns2.publicomspa.it.,IT,"",PowerDNS Recursor 3.5.3 $Id$,,false,1.0,2015-10-22 23:54:24 +0200,2014-12-29 12:39:25 +0100
185.63.12.8,"",IT,"","",,false,0.99,2015-10-22 23:54:24 +0200,2014-12-29 12:40:01 +0100
31.185.99.8,8-99-185-31.integrys.it.,IT,Marsala,"",,false,0.98,2015-10-22 23:54:40 +0200,2014-12-29 12:43:00 +0100
5.98.201.211,host211-201-static.98-5-b.business.telecomitalia.it.,IT,"","",,false,1.0,2015-10-22 23:54:51 +0200,2014-12-29 12:44:24 +0100
85.33.197.98,host98-197-static.33-85-b.business.telecomitalia.it.,IT,"","",,true,1.0,2015-10-22 23:55:12 +0200,2014-12-29 12:46:38 +0100
213.215.219.3,smtp.tesco.it.,IT,Turin,"",,false,1.0,2015-10-22 23:55:15 +0200,2014-12-29 12:47:43 +0100
31.223.249.210,host210-249-223-31.soho.nordext.net.,IT,Pasian di Prato,"",,true,1.0,2015-10-22 23:55:15 +0200,2014-12-29 12:47:55 +0100
62.123.192.84,static-62-123-192-84.atlanet.it.,IT,"",dnsmasq-2.58,,false,0.98,2015-10-22 23:55:58 +0200,2014-12-29 12:54:29 +0100
83.147.76.166,"",IT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 23:56:09 +0200,2014-12-29 12:55:24 +0100
62.94.44.106,ip-44-106.sn1.eutelia.it.,IT,"","",,false,0.99,2015-10-22 23:56:14 +0200,2014-12-29 12:55:42 +0100
213.82.193.241,host241-193-static.82-213-b.business.telecomitalia.it.,IT,"","",,false,1.0,2015-10-22 23:56:16 +0200,2014-12-29 12:56:44 +0100
93.64.176.85,net-93-64-176-85.cust.vodafonedsl.it.,IT,Rome,"",,false,0.99,2015-10-22 23:56:16 +0200,2014-12-29 12:56:47 +0100
194.184.168.226,host226-168-static.184-194-b.business.telecomitalia.it.,IT,"",dnsmasq-2.47,,false,1.0,2015-10-22 23:56:18 +0200,2014-12-29 12:57:15 +0100
93.57.110.223,93-57-110-223.ip164.fastwebnet.it.,IT,Altamura,"",,false,1.0,2015-10-22 23:56:46 +0200,2014-12-29 13:01:44 +0100
88.213.141.130,"",IT,"",9.9.5-3ubuntu0.2-Ubuntu,,false,0.92,2015-10-22 23:56:56 +0200,2014-12-29 13:02:09 +0100
94.138.160.218,94-138-160-218.mail.citymotors.it.,IT,Pessano Con Bornago,Microsoft DNS 6.1.7601 (1DB14556),,false,0.89,2015-10-22 23:57:02 +0200,2014-12-29 13:04:26 +0100
85.43.197.34,host34-197-static.43-85-b.business.telecomitalia.it.,IT,"","",,false,0.97,2015-10-22 23:57:10 +0200,2014-12-29 13:05:42 +0100
185.49.58.71,"",IT,Viterbo,"",,false,0.61,2015-10-22 23:57:26 +0200,2014-12-29 13:08:01 +0100
46.28.126.160,"",IT,Bolzano Vicentino,dnsmasq-2.47,,true,1.0,2015-10-22 23:57:56 +0200,2014-12-29 13:11:35 +0100
79.135.55.76,79-135-55-76.ip.welcomeitalia.it.,IT,"",dnsmasq-2.45,,false,1.0,2015-10-22 23:57:56 +0200,2014-12-29 13:12:01 +0100
151.8.12.39,h-bes.alfawassermann.it.,IT,Bologna,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 23:58:19 +0200,2014-12-29 13:15:40 +0100
2.118.188.162,host162-188-static.118-2-b.business.telecomitalia.it.,IT,"","",,false,0.98,2015-10-22 23:58:22 +0200,2014-12-29 13:15:51 +0100
77.93.224.182,182.224.93.77.dsl.static.ip.kpnqwest.it.,IT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610132449 mockbuild@),,false,1.0,2015-10-22 23:58:33 +0200,2014-12-29 13:17:50 +0100
85.44.85.130,host130-85-static.44-85-b.business.telecomitalia.it.,IT,"","",,true,0.97,2015-10-22 23:58:36 +0200,2014-12-29 13:17:58 +0100
62.173.167.5,ns1.kiwari.com.,IT,"","",,false,1.0,2015-10-22 23:59:02 +0200,2014-12-29 13:21:58 +0100
5.97.70.39,mail8.centrostyle.it.,IT,"",dnsmasq-2.47,,true,1.0,2015-10-22 23:59:03 +0200,2014-12-29 13:22:23 +0100
2.228.231.74,2-228-231-74.ip193.fastwebnet.it.,IT,"","",,false,0.99,2015-10-22 23:59:29 +0200,2014-12-29 13:26:27 +0100
81.30.18.65,host065.pool18.customers.comeser.it.,IT,Torrile,"",,false,1.0,2015-10-22 23:59:28 +0200,2014-12-29 13:26:38 +0100
109.168.67.210,210.67.168.109.dsl.static.ip.kpnqwest.it.,IT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610132449 mockbuild@),,false,0.88,2015-10-22 23:59:38 +0200,2014-12-29 13:28:12 +0100
93.57.110.161,93-57-110-161.ip164.fastwebnet.it.,IT,Altamura,"",,false,1.0,2015-10-22 23:59:58 +0200,2014-12-29 13:30:49 +0100
93.57.110.201,93-57-110-201.ip164.fastwebnet.it.,IT,Altamura,"",,false,0.99,2015-10-23 00:00:26 +0200,2014-12-29 13:34:11 +0100
109.238.115.202,109_238_115_202.ip.cesenanet.net.,IT,Cesena,"",,false,1.0,2015-10-23 00:00:30 +0200,2014-12-29 13:34:51 +0100
93.57.110.124,93-57-110-124.ip164.fastwebnet.it.,IT,Altamura,"",,false,0.94,2015-10-23 00:00:36 +0200,2014-12-29 13:35:02 +0100
78.7.97.83,78-7-97-83-static.albacom.net.,IT,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-23 00:00:39 +0200,2014-12-29 13:35:30 +0100
93.57.110.171,93-57-110-171.ip164.fastwebnet.it.,IT,Altamura,"",,false,0.99,2015-10-23 00:01:29 +0200,2014-12-29 13:43:14 +0100
85.47.175.78,host78-175-static.47-85-b.business.telecomitalia.it.,IT,"",dnsmasq-2.52,,false,0.88,2015-10-23 00:01:25 +0200,2014-12-29 13:43:35 +0100
188.64.91.100,"",IT,"","",,false,0.99,2015-10-23 00:01:31 +0200,2014-12-29 13:44:41 +0100
81.30.18.109,host109.pool18.customers.comeser.it.,IT,Torrile,"",,false,1.0,2015-10-23 00:01:41 +0200,2014-12-29 13:46:41 +0100
217.56.72.142,host142-72-static.56-217-b.business.telecomitalia.it.,IT,Varese,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,1.0,2015-10-23 00:01:47 +0200,2014-12-29 13:47:36 +0100
185.63.12.29,"",IT,"","",,false,0.99,2015-10-23 00:01:59 +0200,2014-12-29 13:48:44 +0100
188.95.16.21,"",IT,"","",,false,0.99,2015-10-23 00:02:15 +0200,2014-12-29 13:51:12 +0100
212.43.105.5,"",IT,Pescara,dnsmasq-2.55,,true,1.0,2015-10-23 00:02:21 +0200,2014-12-29 13:52:08 +0100
62.86.183.222,host222-183-static.86-62-b.business.telecomitalia.it.,IT,"",dnsmasq-2.52,,false,0.99,2015-10-23 00:02:27 +0200,2014-12-29 13:53:15 +0100
93.57.110.206,93-57-110-206.ip164.fastwebnet.it.,IT,Altamura,"",,false,1.0,2015-10-23 00:02:45 +0200,2014-12-29 13:56:05 +0100
93.57.110.152,93-57-110-152.ip164.fastwebnet.it.,IT,Altamura,"",,false,1.0,2015-10-23 00:02:46 +0200,2014-12-29 13:56:12 +0100
88.86.172.32,"",IT,Boville Ernica,"",,false,1.0,2015-10-23 00:02:48 +0200,2014-12-29 13:56:41 +0100
5.97.70.41,mail10.centrostyle.it.,IT,"",dnsmasq-2.47,,true,1.0,2015-10-23 00:02:52 +0200,2014-12-29 13:56:53 +0100
46.228.255.168,"",IT,Pietra Ligure,dnsmasq-2.47,,false,1.0,2015-10-23 00:03:12 +0200,2014-12-29 13:59:29 +0100
88.35.86.238,host238-86-static.35-88-b.business.telecomitalia.it.,IT,"","",,false,0.83,2015-10-23 00:03:32 +0200,2014-12-29 14:02:27 +0100
84.253.140.141,net84-253-140-141.mclink.it.,IT,"",dnsmasq-2.40,,true,0.99,2015-10-23 00:03:30 +0200,2014-12-29 14:02:34 +0100
109.73.93.130,host-130-93-73-109.ictvalleumbra.it.,IT,Valle,dnsmasq-2.71,,false,1.0,2015-10-23 00:03:41 +0200,2014-12-29 14:03:56 +0100
178.248.181.14,"",IT,"","",,false,0.97,2015-10-23 00:03:42 +0200,2014-12-29 14:04:10 +0100
93.57.110.185,93-57-110-185.ip164.fastwebnet.it.,IT,Altamura,"",,false,1.0,2015-10-23 00:03:58 +0200,2014-12-29 14:06:14 +0100
95.228.181.225,host225-181-static.228-95-b.business.telecomitalia.it.,IT,"",Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-23 00:04:15 +0200,2014-12-29 14:08:45 +0100
88.58.87.1,host1-87-static.58-88-b.business.telecomitalia.it.,IT,"",dnsmasq-2.47,,false,1.0,2015-10-23 00:04:17 +0200,2014-12-29 14:08:59 +0100
193.205.147.7,nettuno.unitus.it.,IT,Viterbo,"",,false,1.0,2015-10-23 00:04:18 +0200,2014-12-29 14:09:06 +0100
87.250.88.1,"",IT,Novara,"",,false,1.0,2015-10-23 00:04:28 +0200,2014-12-29 14:10:17 +0100
37.203.224.100,mail.misca.it.,IT,Trento,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 00:04:30 +0200,2014-12-29 14:10:43 +0100
213.174.186.109,ns1.sacmi.com.,IT,"","",,false,1.0,2015-10-23 00:04:32 +0200,2014-12-29 14:10:46 +0100
159.20.248.12,"",IT,"","",,false,0.72,2015-10-23 00:04:32 +0200,2014-12-29 14:10:54 +0100
95.240.181.186,server.moremoremore.it.,IT,"",9.8.5-P1,,false,0.99,2015-10-23 00:04:37 +0200,2014-12-29 14:11:01 +0100
