ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
195.186.1.111,dns2.bluewin.ch.,CH,"","",,false,0.99,2015-10-22 23:45:41 +0200,2009-08-07 23:17:17 +0200
195.186.4.111,dns4.bluewin.ch.,CH,"","",,false,0.99,2015-10-22 23:45:43 +0200,2009-08-07 23:17:50 +0200
195.186.4.110,dns3.bluewin.ch.,CH,"","",,false,0.99,2015-10-22 23:45:43 +0200,2009-08-07 23:17:52 +0200
195.186.1.110,dns1.bluewin.ch.,CH,"","",,false,0.99,2015-10-22 23:45:50 +0200,2010-04-03 21:07:49 +0200
212.94.34.34,dns-rk.zugernet.ch.,CH,Baar,9.9.5-9+deb8u3-Debian,,true,1.0,2015-10-22 23:45:58 +0200,2011-01-19 02:37:58 +0100
217.148.0.17,ns2.my-ch.net.,CH,Schaffhausen,MTF Swiss Cloud AG,,false,0.99,2015-10-22 23:46:03 +0200,2011-01-25 01:31:27 +0100
77.59.224.10,ns1.newday.ch.,CH,"","",,false,1.0,2015-10-22 23:46:08 +0200,2011-01-31 01:37:00 +0100
77.59.224.11,ns2.newday.ch.,CH,"","",,false,1.0,2015-10-22 23:46:08 +0200,2011-01-31 01:37:00 +0100
79.141.83.250,ns3.ntd.ch.,CH,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-22 23:46:08 +0200,2011-01-31 01:37:10 +0100
84.241.100.31,ns1.comtronic.ch.,CH,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 23:46:08 +0200,2011-01-31 01:45:58 +0100
2001:1620:2777::2,ns1.init7.net.,CH,Winterthur,None of your business,,false,0.99,2015-10-22 23:46:09 +0200,2013-01-04 04:22:43 +0100
2001:1620:2777:1::11,ns11.init7.net.,CH,Winterthur,unbound 1.4.17,,true,0.99,2015-10-22 23:46:09 +0200,2013-01-04 04:22:50 +0100
2001:1620:2777:1::10,ns10.init7.net.,CH,Winterthur,unbound 1.4.17,,true,0.99,2015-10-22 23:46:09 +0200,2013-01-04 04:22:55 +0100
212.40.0.10,ns1.datacomm.ch.,CH,"",-=[NiN]=-,,false,1.0,2015-10-22 23:46:31 +0200,2013-01-30 19:32:00 +0100
212.94.32.32,dns-zg.zugernet.ch.,CH,Baar,DNS server,,false,0.74,2015-10-22 23:46:33 +0200,2013-01-30 19:33:54 +0100
212.203.32.11,ns1.leunet.ch.,CH,Frauenfeld,9.9.5-3ubuntu0.4-Ubuntu,,false,1.0,2015-10-22 23:46:56 +0200,2013-04-23 02:46:24 +0200
212.203.33.12,ns2.leunet.ch.,CH,Frauenfeld,9.9.5-3ubuntu0.4-Ubuntu,,false,1.0,2015-10-22 23:46:58 +0200,2013-04-23 02:46:24 +0200
212.40.5.50,ns2.datacomm.ch.,CH,"",-=[NiN]=-,,false,1.0,2015-10-22 23:47:00 +0200,2013-04-23 02:48:17 +0200
212.40.5.51,ns3.datacomm.ch.,CH,"",-=[NiN]=-,,false,1.0,2015-10-22 23:46:57 +0200,2013-04-23 02:48:17 +0200
77.72.178.77,ns2.hiho.ch.,CH,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,1.0,2015-10-22 23:47:08 +0200,2013-04-23 03:11:25 +0200
79.141.81.250,ns1.ntd.ch.,CH,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-22 23:47:09 +0200,2013-04-23 03:12:56 +0200
79.141.82.250,ns2.ntd.ch.,CH,"",9.9.4-RedHat-9.9.4-18.el7_1.5,,true,1.0,2015-10-22 23:47:10 +0200,2013-04-23 03:12:56 +0200
81.92.96.22,ns2.flashcable.ch.,CH,"",9.2.3,,false,0.99,2015-10-22 23:47:12 +0200,2013-04-23 03:19:24 +0200
81.92.97.12,ns1.flashcable.ch.,CH,"",9.2.1,,false,1.0,2015-10-22 23:47:14 +0200,2013-04-23 03:19:24 +0200
84.241.100.32,ns2.comtronic.ch.,CH,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 23:47:15 +0200,2013-04-23 03:23:15 +0200
91.198.154.133,ns1.serwise.com.,CH,"",9.7.3,,false,1.0,2015-10-22 23:47:20 +0200,2013-04-23 03:32:30 +0200
62.202.10.10,10.10.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,0.99,2015-10-22 23:50:06 +0200,2014-12-27 00:48:15 +0100
212.243.46.140,"",CH,"","",,false,0.84,2015-10-22 23:51:22 +0200,2014-12-27 15:29:04 +0100
62.167.11.3,62-167-11-3.static.adslpremium.ch.,CH,Berlikon,dnsmasq-2.48,,false,0.99,2015-10-22 23:51:32 +0200,2014-12-29 12:04:27 +0100
213.3.2.123,123.2.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 23:52:04 +0200,2014-12-29 12:11:24 +0100
213.200.192.65,65.192.200.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.76,2015-10-22 23:52:25 +0200,2014-12-29 12:15:31 +0100
83.173.201.6,6.201.173.83.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.81,2015-10-22 23:53:11 +0200,2014-12-29 12:24:10 +0100
176.122.194.118,176-122-194-118.static.swissdatasafe.ch.,CH,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,1.0,2015-10-22 23:53:22 +0200,2014-12-29 12:26:18 +0100
81.63.177.18,mail.micromotor.ch.,CH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 23:53:40 +0200,2014-12-29 12:29:58 +0100
109.164.228.30,30.228.164.109.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:54:05 +0200,2014-12-29 12:35:17 +0100
62.167.10.237,62-167-10-237.static.adslpremium.ch.,CH,Berlikon,dnsmasq-2.48,,false,0.99,2015-10-22 23:54:49 +0200,2014-12-29 12:44:15 +0100
213.3.45.254,254.45.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.81,2015-10-22 23:54:50 +0200,2014-12-29 12:44:18 +0100
81.63.166.121,121.166.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.91,2015-10-22 23:54:53 +0200,2014-12-29 12:44:38 +0100
213.3.2.96,96.2.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-22 23:55:08 +0200,2014-12-29 12:46:42 +0100
62.202.9.243,243.9.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,0.76,2015-10-22 23:55:25 +0200,2014-12-29 12:49:53 +0100
109.164.170.72,72.170.164.109.dynamic.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.94,2015-10-22 23:55:44 +0200,2014-12-29 12:52:55 +0100
46.14.203.62,62.203.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-22 23:56:10 +0200,2014-12-29 12:55:35 +0100
212.41.194.233,233.194.41.212.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:56:20 +0200,2014-12-29 12:57:38 +0100
194.209.157.109,dns3.osemziz.ch.,CH,"","",,false,0.46,2015-10-22 23:56:30 +0200,2014-12-29 12:59:13 +0100
62.167.10.208,62-167-10-208.static.adslpremium.ch.,CH,Berlikon,dnsmasq-2.48,,false,0.96,2015-10-22 23:57:07 +0200,2014-12-29 13:05:13 +0100
213.3.2.201,201.2.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:57:14 +0200,2014-12-29 13:06:30 +0100
213.3.48.145,145.48.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.99,2015-10-22 23:57:18 +0200,2014-12-29 13:06:55 +0100
109.164.242.123,123.242.164.109.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-22 23:57:23 +0200,2014-12-29 13:07:44 +0100
62.202.10.126,126.10.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.91,2015-10-22 23:58:12 +0200,2014-12-29 13:14:33 +0100
213.3.26.110,110.26.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:58:30 +0200,2014-12-29 13:17:14 +0100
62.202.9.239,239.9.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:58:37 +0200,2014-12-29 13:18:35 +0100
62.202.10.72,72.10.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:58:50 +0200,2014-12-29 13:20:32 +0100
213.3.2.74,74.2.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:59:06 +0200,2014-12-29 13:22:14 +0100
62.202.9.233,233.9.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:59:24 +0200,2014-12-29 13:25:37 +0100
109.164.175.235,235.175.164.109.dynamic.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,0.95,2015-10-22 23:59:44 +0200,2014-12-29 13:28:50 +0100
62.202.10.85,85.10.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:00:02 +0200,2014-12-29 13:31:10 +0100
194.158.240.59,194-158-240-59.static.adslpremium.ch.,CH,"",dnsmasq-2.48,,false,0.99,2015-10-23 00:00:05 +0200,2014-12-29 13:31:11 +0100
213.3.46.178,178.46.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.99,2015-10-23 00:00:06 +0200,2014-12-29 13:31:56 +0100
194.158.240.189,194-158-240-189.static.adslpremium.ch.,CH,"",dnsmasq-2.48,,false,0.99,2015-10-23 00:00:42 +0200,2014-12-29 13:36:50 +0100
62.202.10.141,141.10.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-,,false,1.0,2015-10-23 00:00:47 +0200,2014-12-29 13:37:43 +0100
213.180.170.209,209.170.180.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:01:05 +0200,2014-12-29 13:40:25 +0100
213.193.122.220,213-193-122-220.static.cablecom.ch.,CH,Ober Urdorf,ZyWALL DNS,,false,0.8,2015-10-23 00:01:22 +0200,2014-12-29 13:42:26 +0100
84.253.45.203,203.45.253.84.static.wline.lns.sme.cust.swisscom.ch.,CH,"",ZyWALL DNS,,false,1.0,2015-10-23 00:01:23 +0200,2014-12-29 13:43:04 +0100
213.3.26.220,220.26.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:01:23 +0200,2014-12-29 13:43:08 +0100
62.202.35.156,156.35.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,0.99,2015-10-23 00:01:51 +0200,2014-12-29 13:48:08 +0100
80.238.208.224,gw.ptr-80-238-208-224.customer.ch.netstream.com.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:02:01 +0200,2014-12-29 13:49:06 +0100
212.25.13.115,"",CH,"","",,false,1.0,2015-10-23 00:02:01 +0200,2014-12-29 13:49:06 +0100
81.63.167.1,1.167.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:02:34 +0200,2014-12-29 13:54:32 +0100
213.180.166.5,5.166.180.213.static.wline.lns.sme.cust.swisscom.ch.,CH,Schlieren,dnsmasq-2.48,,true,1.0,2015-10-23 00:02:49 +0200,2014-12-29 13:57:04 +0100
212.243.72.102,"",CH,Lugano,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 00:03:10 +0200,2014-12-29 13:59:16 +0100
212.243.121.20,ns2.netgrouper.ch.,CH,"","",,false,1.0,2015-10-23 00:03:32 +0200,2014-12-29 14:02:48 +0100
109.164.198.137,137.198.164.109.static.wline.lns.sme.cust.swisscom.ch.,CH,Zurich,dnsmasq-2.48,,false,1.0,2015-10-23 00:04:32 +0200,2014-12-29 14:10:55 +0100
194.209.60.8,ns2.paus.ch.,CH,"",9.10-P2,,false,1.0,2015-10-23 00:04:42 +0200,2014-12-29 14:11:56 +0100
81.63.166.120,120.166.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:05:38 +0200,2014-12-29 14:19:43 +0100
81.63.166.122,122.166.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,0.91,2015-10-23 00:05:41 +0200,2014-12-29 14:20:15 +0100
213.3.26.224,224.26.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:05:50 +0200,2014-12-29 14:21:00 +0100
81.63.166.218,218.166.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:05:54 +0200,2014-12-29 14:21:51 +0100
82.146.220.118,mail.bussard.ch.,CH,Romont,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 00:05:56 +0200,2014-12-29 14:22:03 +0100
212.98.47.242,212-98-47-242.static.adslpremium.ch.,CH,Berlikon,dnsmasq-2.48,,false,0.99,2015-10-23 00:06:28 +0200,2014-12-29 14:25:06 +0100
213.3.46.44,44.46.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.95,2015-10-23 00:06:28 +0200,2014-12-29 14:25:24 +0100
62.202.7.219,219.7.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:06:43 +0200,2014-12-29 14:26:50 +0100
194.158.240.45,194-158-240-45.static.adslpremium.ch.,CH,"",dnsmasq-2.48,,false,0.99,2015-10-23 00:06:55 +0200,2014-12-29 14:27:44 +0100
62.167.8.14,62-167-8-14.static.adslpremium.ch.,CH,Berlikon,dnsmasq-2.48,,false,0.98,2015-10-23 00:06:58 +0200,2014-12-29 14:28:23 +0100
213.3.46.222,222.46.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:07:39 +0200,2014-12-29 14:32:27 +0100
213.3.41.111,111.41.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:07:48 +0200,2014-12-29 14:33:34 +0100
62.202.8.64,64.8.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:08:00 +0200,2014-12-29 14:34:47 +0100
195.245.237.19,"",CH,"","",,false,1.0,2015-10-23 00:08:15 +0200,2014-12-29 14:36:28 +0100
84.253.4.17,17.4.253.84.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:08:41 +0200,2014-12-29 14:38:45 +0100
80.238.208.151,gw.ptr-80-238-208-151.customer.ch.netstream.com.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:09:25 +0200,2014-12-29 14:43:12 +0100
46.14.195.249,249.195.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:09:34 +0200,2014-12-29 14:44:00 +0100
109.164.163.89,89.163.164.109.dynamic.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:09:48 +0200,2014-12-29 14:44:56 +0100
46.245.147.41,"",CH,Uster,"",,false,1.0,2015-10-23 00:10:05 +0200,2014-12-29 14:46:39 +0100
109.164.242.100,100.242.164.109.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.94,2015-10-23 00:11:01 +0200,2014-12-29 14:51:38 +0100
62.202.19.178,178.19.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.68,2015-10-23 00:11:11 +0200,2014-12-29 14:52:19 +0100
62.202.27.109,109.27.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,Erlach,dnsmasq-2.48,,true,1.0,2015-10-23 00:11:39 +0200,2014-12-29 14:54:53 +0100
62.202.42.180,180.42.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,Port,dnsmasq-2.48,,false,1.0,2015-10-23 00:11:47 +0200,2014-12-29 14:55:45 +0100
213.3.46.223,223.46.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:12:04 +0200,2014-12-29 14:56:52 +0100
81.63.184.121,121.184.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:12:17 +0200,2014-12-29 14:57:42 +0100
213.3.46.153,153.46.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:12:23 +0200,2014-12-29 14:58:25 +0100
213.193.123.146,213-193-123-146.static.cablecom.ch.,CH,"",ZyWALL DNS,,false,1.0,2015-10-23 00:12:31 +0200,2014-12-29 14:59:04 +0100
194.209.60.31,paw3.paus.ch.,CH,"",9.10-P2,,false,1.0,2015-10-23 00:12:33 +0200,2014-12-29 14:59:19 +0100
46.14.158.240,240.158.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:12:47 +0200,2014-12-29 15:00:51 +0100
212.98.32.247,212-98-32-247.static.adslpremium.ch.,CH,"",dnsmasq-2.48,,false,0.99,2015-10-23 00:12:52 +0200,2014-12-29 15:01:25 +0100
194.209.60.10,ns1.paus.ch.,CH,"",9.9.4,,false,0.99,2015-10-23 00:13:11 +0200,2014-12-29 15:03:21 +0100
62.202.15.206,206.15.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:13:14 +0200,2014-12-29 15:03:32 +0100
109.164.242.72,72.242.164.109.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:14:10 +0200,2014-12-29 15:09:02 +0100
194.158.251.239,194-158-251-239.static.adslpremium.ch.,CH,"",dnsmasq-2.48,,false,0.99,2015-10-23 00:14:14 +0200,2014-12-29 15:09:17 +0100
213.180.166.17,17.166.180.213.static.wline.lns.sme.cust.swisscom.ch.,CH,Schlieren,dnsmasq-2.48,,false,1.0,2015-10-23 00:14:17 +0200,2014-12-29 15:09:47 +0100
81.63.166.172,172.166.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:14:41 +0200,2014-12-29 15:12:06 +0100
62.202.27.14,14.27.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,Erlach,dnsmasq-2.48,,false,0.91,2015-10-23 00:14:59 +0200,2014-12-29 15:13:46 +0100
81.6.51.55,zux006-051-055.adsl.green.ch.,CH,"",dnsmasq-2.48,,true,0.96,2015-10-23 00:15:03 +0200,2014-12-29 15:14:18 +0100
62.167.15.53,62-167-15-53.static.adslpremium.ch.,CH,Berlikon,Microsoft DNS 6.1.7600 (1DB04228),,false,0.91,2015-10-23 00:15:19 +0200,2014-12-29 15:15:50 +0100
109.164.175.57,57.175.164.109.dynamic.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:15:22 +0200,2014-12-29 15:16:20 +0100
213.200.255.188,188.255.200.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-23 00:15:36 +0200,2014-12-29 15:17:42 +0100
62.202.15.65,65.15.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:15:47 +0200,2014-12-29 15:18:35 +0100
81.6.51.208,zux006-051-208.adsl.green.ch.,CH,"","",,false,0.54,2015-10-23 00:16:25 +0200,2014-12-29 15:22:10 +0100
217.193.162.90,mail.sharecomm.ch.,CH,"","",,false,1.0,2015-10-23 00:16:33 +0200,2014-12-29 15:22:25 +0100
46.14.159.49,49.159.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:17:32 +0200,2014-12-29 15:28:19 +0100
212.120.33.4,mail.mibamanser.ch.,CH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 00:17:41 +0200,2014-12-29 15:28:58 +0100
213.3.46.83,83.46.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:17:44 +0200,2014-12-29 15:29:34 +0100
46.14.145.153,153.145.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:17:47 +0200,2014-12-29 15:29:44 +0100
185.16.172.98,"",CH,"",9.8.4-rpz2+rl005.12-P1,,true,1.0,2015-10-23 00:18:02 +0200,2014-12-29 15:30:51 +0100
194.209.60.16,paw31.paus.ch.,CH,"",9.10-P2,,false,1.0,2015-10-23 00:18:39 +0200,2014-12-29 15:34:12 +0100
109.164.204.48,48.204.164.109.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.57,,false,1.0,2015-10-23 00:18:48 +0200,2014-12-29 15:34:56 +0100
46.14.226.169,169.226.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:18:52 +0200,2014-12-29 15:35:08 +0100
81.63.184.99,99.184.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.9,2015-10-23 00:19:14 +0200,2014-12-29 15:37:19 +0100
62.167.15.142,62-167-15-142.static.adslpremium.ch.,CH,Berlikon,dnsmasq-2.48,,true,0.99,2015-10-23 00:19:48 +0200,2014-12-29 15:39:43 +0100
62.167.15.25,62-167-15-25.static.adslpremium.ch.,CH,Berlikon,dnsmasq-2.48,,false,0.99,2015-10-23 00:20:07 +0200,2014-12-29 15:41:32 +0100
62.65.142.141,gw.ptr-62-65-142-141.customer.ch.netstream.com.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:20:30 +0200,2014-12-29 15:44:19 +0100
46.140.121.146,46-140-121-146.static.cablecom.ch.,CH,"","",,false,1.0,2015-10-23 00:20:43 +0200,2014-12-29 15:45:46 +0100
46.14.145.41,41.145.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:20:44 +0200,2014-12-29 15:46:05 +0100
62.202.15.244,extra.shc-schweiz.ch.,CH,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.97,2015-10-23 00:22:02 +0200,2014-12-29 15:52:52 +0100
212.25.20.236,"",CH,Glattburg,"",,false,1.0,2015-10-23 00:22:21 +0200,2014-12-29 15:54:00 +0100
81.63.184.228,228.184.63.81.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,0.95,2015-10-23 00:23:02 +0200,2014-12-29 15:57:21 +0100
213.3.41.176,176.41.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.91,2015-10-23 00:23:32 +0200,2014-12-29 15:59:54 +0100
213.3.31.55,55.31.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"","",,false,1.0,2015-10-23 00:23:37 +0200,2014-12-29 16:00:26 +0100
62.202.47.212,212.47.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:23:37 +0200,2014-12-29 16:00:28 +0100
62.202.35.202,202.35.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:23:42 +0200,2014-12-29 16:00:53 +0100
213.200.227.83,83.227.200.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:24:04 +0200,2014-12-29 16:02:37 +0100
46.14.214.221,221.214.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.60,,false,1.0,2015-10-23 00:24:10 +0200,2014-12-29 16:03:26 +0100
46.14.219.201,201.219.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:24:45 +0200,2014-12-29 16:06:30 +0100
213.3.18.71,71.18.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:24:45 +0200,2014-12-29 16:06:30 +0100
195.216.87.1,lungenliga-zh-eth.dataway.ch.,CH,"",dnsmasq-2.45,,false,0.17,2015-10-23 00:25:02 +0200,2014-12-29 16:08:09 +0100
46.14.145.57,57.145.14.46.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:25:13 +0200,2014-12-29 16:08:53 +0100
78.155.22.95,"",CH,Sierre,ZyWALL DNS,,false,0.98,2015-10-23 00:25:33 +0200,2014-12-29 16:10:22 +0100
178.209.50.232,casper.it-schwerin.de.,CH,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20150424111002 ch@sxl.home.zeha.at),,false,1.0,2015-10-23 00:25:41 +0200,2014-12-29 16:10:44 +0100
213.3.18.77,77.18.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:25:56 +0200,2014-12-29 16:12:06 +0100
62.202.14.197,197.14.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:26:07 +0200,2014-12-29 16:13:02 +0100
62.202.47.175,175.47.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:26:17 +0200,2014-12-29 16:14:10 +0100
91.138.37.138,"",CH,Egliswil,dnsmasq-2.40,,false,0.92,2015-10-23 00:26:18 +0200,2014-12-29 16:14:14 +0100
213.3.41.10,10.41.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:26:30 +0200,2014-12-29 16:15:13 +0100
217.11.33.233,233.33.11.217.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,0.9,2015-10-23 00:26:34 +0200,2014-12-29 16:15:51 +0100
62.202.15.4,4.15.202.62.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,false,1.0,2015-10-23 00:26:59 +0200,2014-12-29 16:17:51 +0100
81.92.99.82,mail.auctor.ch.,CH,"",ZyWALL DNS,,false,0.16,2015-10-23 00:27:13 +0200,2014-12-29 16:18:30 +0100
213.3.12.235,235.12.3.213.static.wline.lns.sme.cust.swisscom.ch.,CH,"",dnsmasq-2.48,,true,0.97,2015-10-23 00:27:53 +0200,2014-12-29 16:22:07 +0100
212.120.33.3,"",CH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 00:28:35 +0200,2014-12-29 16:25:44 +0100
