ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
195.234.4.19,u1.1gb.ua.,UA,"","",,false,0.99,2015-10-23 02:01:14 +0200,2014-12-30 15:35:08 +0100
193.107.128.178,r128-178.rubinplus.net.,UA,"","",,false,0.96,2015-10-23 02:01:36 +0200,2014-12-30 15:38:42 +0100
195.234.4.15,u1.1gb.ua.,UA,"","",,false,0.99,2015-10-23 02:01:39 +0200,2014-12-30 15:38:43 +0100
85.159.6.51,85-159-6-51-dynamic.retail.datagroup.ua.,UA,"","",,false,0.83,2015-10-23 02:01:43 +0200,2014-12-30 15:39:09 +0100
91.201.38.74,"",UA,"","",,false,1.0,2015-10-23 02:01:54 +0200,2014-12-30 15:41:55 +0100
92.240.100.130,"",UA,"","",,true,1.0,2015-10-23 02:01:56 +0200,2014-12-30 15:42:09 +0100
80.90.225.66,h66.setka225.setka.od.ua.,UA,"","",,false,0.97,2015-10-23 02:02:12 +0200,2014-12-30 15:45:04 +0100
78.111.184.251,"",UA,"","",,false,0.95,2015-10-23 02:02:28 +0200,2014-12-30 15:48:15 +0100
91.232.159.254,uls.newtele.com.ua.,UA,"","",,false,1.0,2015-10-23 02:02:33 +0200,2014-12-30 15:48:46 +0100
91.234.3.17,91.234.3.17.hata.net.ua.,UA,"","",,false,0.95,2015-10-23 02:02:39 +0200,2014-12-30 15:49:36 +0100
176.110.28.204,host-176-110-28-204.la.net.ua.,UA,"",dnsmasq-2.62,,false,0.81,2015-10-23 02:02:49 +0200,2014-12-30 15:50:49 +0100
217.65.240.8,b-8.neonet.ua.,UA,"","",,false,0.78,2015-10-23 02:02:57 +0200,2014-12-30 15:51:33 +0100
82.117.235.182,wes.com.ua.,UA,Kharkiv,9.3.3rc2,,false,1.0,2015-10-23 02:03:31 +0200,2014-12-30 15:58:04 +0100
193.189.127.122,"",UA,"","",,false,0.99,2015-10-23 02:03:33 +0200,2014-12-30 15:58:11 +0100
178.151.165.158,158.165.151.178.triolan.net.,UA,"","",,false,1.0,2015-10-23 02:04:05 +0200,2014-12-30 16:03:33 +0100
91.224.96.8,core-m2.invest-it.com.ua.,UA,"","",,false,0.6,2015-10-23 02:04:15 +0200,2014-12-30 16:04:54 +0100
91.224.96.5,core-m1.invest-it.com.ua.,UA,"","",,false,0.86,2015-10-23 02:04:32 +0200,2014-12-30 16:07:35 +0100
62.182.85.179,"",UA,"","",,false,0.98,2015-10-23 02:04:32 +0200,2014-12-30 16:07:43 +0100
94.231.178.94,"",UA,"","",,false,1.0,2015-10-23 02:05:04 +0200,2014-12-30 16:12:30 +0100
109.251.102.253,109.251.102.253.freenet.com.ua.,UA,"","",,false,1.0,2015-10-23 02:05:29 +0200,2014-12-30 16:15:16 +0100
89.252.34.107,hilik.org.ua.,UA,"",8.4.7-REL-NOESW,,false,0.11,2015-10-23 02:05:33 +0200,2014-12-30 16:15:44 +0100
91.237.3.12,12.3.237.91.customers.inmart.net.ua.,UA,Horlivka,"",,false,1.0,2015-10-23 02:05:38 +0200,2014-12-30 16:16:50 +0100
176.36.162.214,host-176-36-162-214.la.net.ua.,UA,"",LanetDNS v1.0.0,,false,0.97,2015-10-23 02:06:07 +0200,2014-12-30 16:20:24 +0100
213.160.132.68,mail.bta.kiev.ua.,UA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-23 02:06:13 +0200,2014-12-30 16:20:36 +0100
46.33.226.218,ppp-46-33-226-218.wildpark.net.,UA,Mykolayiv,"",,false,1.0,2015-10-23 02:06:26 +0200,2014-12-30 16:23:19 +0100
109.251.102.226,mail.apifito.net.,UA,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-23 02:06:58 +0200,2014-12-30 16:27:36 +0100
91.232.159.198,"",UA,"","",,false,0.76,2015-10-23 02:07:01 +0200,2014-12-30 16:27:50 +0100
31.42.179.130,host-31-42-179-130.pois.com.ua.,UA,"","",,false,1.0,2015-10-23 02:07:21 +0200,2014-12-30 16:30:57 +0100
193.254.196.248,"",UA,"",dnsmasq-2.15,,false,0.94,2015-10-23 02:07:38 +0200,2014-12-30 16:32:44 +0100
217.77.219.165,static-217-77-219-165.wildpark.net.,UA,"","",,false,0.47,2015-10-23 02:07:58 +0200,2014-12-30 16:35:15 +0100
195.138.81.78,i78.ibis.ua.,UA,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 02:08:11 +0200,2014-12-30 16:36:57 +0100
94.153.254.58,94-153-254-58-kh.ip.kyivstar.net.,UA,"",x.x.x,,false,0.73,2015-10-23 02:08:46 +0200,2014-12-30 16:41:26 +0100
93.175.224.36,224-36.sunnet.com.ua.,UA,"",9.7.3,,false,1.0,2015-10-23 02:08:56 +0200,2014-12-30 16:42:46 +0100
109.68.41.42,tower.bch.com.ua.,UA,"","",,false,1.0,2015-10-23 02:08:57 +0200,2014-12-30 16:42:58 +0100
194.8.144.60,ip-194-8-144-60.intelekt.cv.ua.,UA,"","",,false,0.4,2015-10-23 02:08:59 +0200,2014-12-30 16:43:09 +0100
194.44.167.50,mt.arsen.rovno.ua.,UA,"","",,false,1.0,2015-10-23 02:09:43 +0200,2014-12-30 16:49:40 +0100
91.200.113.18,megaclas.network.lviv.ua.,UA,Lviv,"",,false,0.96,2015-10-23 02:09:50 +0200,2014-12-30 16:50:20 +0100
195.78.112.1,"",UA,"","",,false,0.6,2015-10-23 02:09:56 +0200,2014-12-30 16:51:11 +0100
193.201.207.71,mira46v.net.dn.ua.,UA,"","",,false,0.97,2015-10-23 02:10:03 +0200,2014-12-30 16:52:13 +0100
91.200.160.140,"",UA,"","",,false,0.73,2015-10-23 02:10:14 +0200,2014-12-30 16:53:12 +0100
91.201.240.230,91-201-240-230.shtorm.com.,UA,"","",,false,1.0,2015-10-23 02:10:11 +0200,2014-12-30 16:53:22 +0100
176.241.107.130,"",UA,"","",,true,1.0,2015-10-23 02:10:19 +0200,2014-12-30 16:54:46 +0100
91.194.251.222,mir-oracle.com.ua.,UA,"",dnsmasq-2.49,,false,0.99,2015-10-23 02:10:41 +0200,2014-12-30 16:58:46 +0100
91.195.96.95,"",UA,"","",,false,0.72,2015-10-23 02:10:44 +0200,2014-12-30 16:58:47 +0100
193.201.207.68,nanoprotec.net.dn.ua.,UA,"","",,true,0.98,2015-10-23 02:10:43 +0200,2014-12-30 16:59:28 +0100
77.120.18.110,KnujkovuySvit.ds.km.ua.,UA,"",dnsmasq-2.45,,false,1.0,2015-10-23 02:10:47 +0200,2014-12-30 17:00:48 +0100
195.3.159.150,mail.tcs.com.ua.,UA,Kiev,"",,false,0.99,2015-10-23 02:11:05 +0200,2014-12-30 17:03:53 +0100
31.172.143.24,Logos-trans-gw.hreschatik20-22-sw.kv.wnet.ua.,UA,"",dnsmasq-2.40,,true,0.65,2015-10-23 02:11:17 +0200,2014-12-30 17:06:34 +0100
195.138.167.6,evromarin.uptel.net.,UA,"","",,false,1.0,2015-10-23 02:11:31 +0200,2014-12-30 17:08:22 +0100
93.72.73.6,preparing.biscuit.volia.net.,UA,"",ServFail,,false,0.94,2015-10-23 02:11:27 +0200,2014-12-30 17:08:34 +0100
46.164.135.173,"",UA,"","",,false,1.0,2015-10-23 02:12:12 +0200,2014-12-30 17:18:06 +0100
194.8.144.17,ip-194-8-144-17.intelekt.cv.ua.,UA,"","",,false,0.99,2015-10-23 02:12:21 +0200,2014-12-30 17:20:00 +0100
195.22.112.88,dial88.polynet.lviv.ua.,UA,Lviv,"",,false,1.0,2015-10-23 02:12:22 +0200,2014-12-30 17:20:05 +0100
194.50.167.94,ip-194-50-167-94.mir.dn.ua.,UA,"","",,false,0.97,2015-10-23 02:12:48 +0200,2014-12-30 17:25:50 +0100
195.182.22.172,"",UA,"","",,false,1.0,2015-10-23 02:12:48 +0200,2014-12-30 17:26:07 +0100
194.28.61.245,"",UA,"","",,false,1.0,2015-10-23 02:13:18 +0200,2014-12-30 17:32:44 +0100
95.67.91.66,euromed.cosmonova.net.ua.,UA,Kiev,"",,false,0.97,2015-10-23 02:13:29 +0200,2014-12-30 17:35:30 +0100
134.249.159.130,134-249-159-130-gprs.kyivstar.net.,UA,"","",,false,0.98,2015-10-23 02:14:15 +0200,2014-12-30 17:45:22 +0100
80.93.113.38,neocom.ett.ua.,UA,"","",,false,1.0,2015-10-23 02:14:21 +0200,2014-12-30 17:46:27 +0100
195.138.94.143,mail.ugtel.com.ua.,UA,"",dnsmasq-2.63,,false,0.96,2015-10-23 02:14:30 +0200,2014-12-30 17:47:59 +0100
94.244.182.34,94.244.182.34.nash.net.ua.,UA,"",PowerDNS Recursor 3.5.3 $Id$,,false,0.99,2015-10-23 02:14:34 +0200,2014-12-30 17:48:48 +0100
134.249.139.128,134-249-139-128-gprs.kyivstar.net.,UA,"","",,false,1.0,2015-10-23 02:14:54 +0200,2014-12-30 17:51:41 +0100
212.2.158.42,"",UA,"","",,false,1.0,2015-10-23 02:15:07 +0200,2014-12-30 17:54:44 +0100
77.247.21.176,ppp-77-247-21-176.wildpark.net.,UA,"","",,false,1.0,2015-10-23 02:15:16 +0200,2014-12-30 17:57:01 +0100
62.64.90.233,ll-233.90.64.62.od.sovam.net.ua.,UA,"","",,false,1.0,2015-10-23 02:15:34 +0200,2014-12-30 18:00:09 +0100
94.153.254.54,94-153-254-54-kh.ip.kyivstar.net.,UA,"",x.x.x,,false,0.76,2015-10-23 02:15:40 +0200,2014-12-30 18:01:28 +0100
193.84.22.17,pppoe.komitex.net.,UA,"","",,false,0.77,2015-10-23 02:15:44 +0200,2014-12-30 18:01:52 +0100
194.9.36.3,"",UA,"","",,false,0.95,2015-10-23 02:16:02 +0200,2014-12-30 18:05:23 +0100
195.138.95.32,195-138-95-32.broadband.tenet.odessa.ua.,UA,"","",,false,0.86,2015-10-23 02:16:11 +0200,2014-12-30 18:08:08 +0100
195.238.109.177,"",UA,"","",,false,1.0,2015-10-23 02:16:23 +0200,2014-12-30 18:11:06 +0100
82.207.113.99,99-113-207-82.ip.ukrtel.net.,UA,"","",,false,0.88,2015-10-23 02:16:52 +0200,2014-12-30 18:13:38 +0100
46.164.128.234,"",UA,"","",,false,1.0,2015-10-23 02:16:45 +0200,2014-12-30 18:15:31 +0100
82.207.37.11,"",UA,"","",,false,0.99,2015-10-23 02:17:13 +0200,2014-12-30 18:19:27 +0100
46.182.81.202,office.uni-tech.kiev.ua.,UA,Kiev,9.4.3-P2,,false,0.8,2015-10-23 02:17:16 +0200,2014-12-30 18:20:38 +0100
91.224.96.6,6.96.224.91.in-addr.arpa.96.224.91.in-addr.arpa.,UA,"","",,false,0.89,2015-10-23 02:17:21 +0200,2014-12-30 18:20:46 +0100
213.111.122.12,unused-213.111.122.12.bilink.ua.,UA,"","",,false,0.98,2015-10-23 02:17:39 +0200,2014-12-30 18:25:18 +0100
194.44.167.82,"",UA,"","",,false,0.98,2015-10-23 02:17:52 +0200,2014-12-30 18:29:00 +0100
193.238.36.85,"",UA,"","",,false,0.99,2015-10-23 02:18:26 +0200,2014-12-30 18:35:00 +0100
194.9.70.42,unallocated.netlife.lg.ua.,UA,Sverdlovs'k,"",,false,1.0,2015-10-23 02:18:37 +0200,2014-12-30 18:37:42 +0100
78.24.78.90,edge0-asa01-ge3-300.interlink.com.ua.,UA,"","",,false,0.99,2015-10-23 02:19:10 +0200,2014-12-30 18:43:52 +0100
195.138.94.145,TeNeT.Trexim.com.ua.,UA,"","",,false,0.84,2015-10-23 02:19:37 +0200,2014-12-30 18:50:16 +0100
82.207.91.94,94-91-207-82.ip.ukrtel.net.,UA,"","",,false,1.0,2015-10-23 02:19:45 +0200,2014-12-30 18:52:13 +0100
194.29.62.57,unassigned-2-57.unitel.net.ua.,UA,"","",,false,0.97,2015-10-23 02:19:50 +0200,2014-12-30 18:52:34 +0100
195.238.110.33,"",UA,"","",,false,1.0,2015-10-23 02:19:55 +0200,2014-12-30 18:54:46 +0100
85.223.220.221,ll-221.219.223.85.od.sovam.net.ua.,UA,"","",,false,0.99,2015-10-23 02:19:56 +0200,2014-12-30 18:55:03 +0100
37.57.77.138,138.77.57.37.triolan.net.,UA,"","",,false,0.81,2015-10-23 02:20:03 +0200,2014-12-30 18:57:31 +0100
94.231.180.61,"",UA,"","",,false,0.68,2015-10-23 02:20:28 +0200,2014-12-30 19:02:16 +0100
195.238.109.193,"",UA,"","",,false,1.0,2015-10-23 02:20:34 +0200,2014-12-30 19:03:01 +0100
91.225.111.225,225.111.225.91.in-addr.arpa.111.225.91.in-addr.arpa.,UA,"",dnsmasq-2.40,,true,1.0,2015-10-23 02:21:21 +0200,2014-12-30 19:11:43 +0100
31.129.189.203,"",UA,"","",,false,1.0,2015-10-23 02:21:45 +0200,2014-12-30 19:15:28 +0100
159.224.62.225,225.62.224.159.triolan.net.,UA,Kharkiv,"",,false,1.0,2015-10-23 02:21:49 +0200,2014-12-30 19:16:21 +0100
178.136.243.223,"",UA,Lviv,"",,false,0.86,2015-10-23 02:21:55 +0200,2014-12-30 19:17:41 +0100
134.249.139.43,134-249-139-43-gprs.kyivstar.net.,UA,"","",,false,0.99,2015-10-23 02:22:01 +0200,2014-12-30 19:18:32 +0100
193.84.22.97,sm-gw.komitex.net.,UA,"","",,false,0.83,2015-10-23 02:22:03 +0200,2014-12-30 19:19:03 +0100
193.84.22.33,pppoe.komitex.net.,UA,"","",,false,0.85,2015-10-23 02:22:19 +0200,2014-12-30 19:22:54 +0100
91.225.111.214,214.111.225.91.in-addr.arpa.111.225.91.in-addr.arpa.,UA,"","",,false,0.4,2015-10-23 02:22:28 +0200,2014-12-30 19:24:49 +0100
193.84.22.61,pppoe.komitex.net.,UA,"","",,false,0.83,2015-10-23 02:22:35 +0200,2014-12-30 19:25:53 +0100
46.150.126.6,6.paint.donapex.net.,UA,"","",,false,0.67,2015-10-23 02:23:08 +0200,2014-12-30 19:32:20 +0100
195.238.109.165,"",UA,"","",,false,1.0,2015-10-23 02:23:34 +0200,2014-12-30 19:37:29 +0100
109.86.131.67,67.131.86.109.triolan.net.,UA,"",dnsmasq-2.62,,false,0.94,2015-10-23 02:23:39 +0200,2014-12-30 19:38:01 +0100
194.44.69.122,mail.cpto.rv.ua.,UA,"",dnsmasq-2.62,,false,0.99,2015-10-23 02:24:05 +0200,2014-12-30 19:43:20 +0100
85.159.2.217,85-159-2-217-static.datagroup.ua.,UA,Kiev,"",,false,0.82,2015-10-23 02:24:07 +0200,2014-12-30 19:43:40 +0100
193.84.22.105,pppoe.komitex.net.,UA,"","",,false,0.84,2015-10-23 02:24:22 +0200,2014-12-30 19:45:59 +0100
217.77.223.206,mkfse.mk.ua.,UA,Mykolayiv,"",,false,0.98,2015-10-23 02:24:26 +0200,2014-12-30 19:46:11 +0100
193.200.69.193,"",UA,"","",,false,1.0,2015-10-23 02:24:43 +0200,2014-12-30 19:49:51 +0100
188.163.209.123,ll-123.209.163.188.kv.sovam.net.ua.,UA,"","",,true,0.94,2015-10-23 02:25:17 +0200,2014-12-30 19:56:45 +0100
193.84.22.29,ki-tech-gw.komitex.net.,UA,"","",,false,0.88,2015-10-23 02:25:29 +0200,2014-12-30 19:59:00 +0100
94.231.180.38,"",UA,"","",,false,1.0,2015-10-23 02:25:32 +0200,2014-12-30 19:59:36 +0100
188.163.209.125,ll-125.209.163.188.kv.sovam.net.ua.,UA,"","",,false,0.94,2015-10-23 02:25:40 +0200,2014-12-30 20:00:47 +0100
94.158.67.25,host-94-158-67-25.bignet.ua.,UA,"","",,false,0.87,2015-10-23 02:26:29 +0200,2014-12-30 20:07:35 +0100
176.104.168.19,"",UA,"",dnsmasq-2.40,,true,1.0,2015-10-23 02:26:22 +0200,2014-12-30 20:07:44 +0100
91.194.251.226,unallocated.qos.kiev.ua.,UA,"",dnsmasq-2.49,,true,0.98,2015-10-23 02:26:26 +0200,2014-12-30 20:08:30 +0100
31.129.190.86,"",UA,"","",,false,0.99,2015-10-23 02:26:46 +0200,2014-12-30 20:12:01 +0100
85.238.107.34,mail2.odessa.fm.,UA,"","",,false,1.0,2015-10-23 02:26:53 +0200,2014-12-30 20:14:23 +0100
91.228.236.201,"",UA,Zaporizhia,"",,false,1.0,2015-10-23 02:27:00 +0200,2014-12-30 20:17:21 +0100
77.222.153.84,cotnar.rv.ua.,UA,"","",,false,0.47,2015-10-23 02:27:11 +0200,2014-12-30 20:21:11 +0100
31.41.92.252,"",UA,"","",,false,1.0,2015-10-23 02:27:17 +0200,2014-12-30 20:24:16 +0100
46.250.118.202,host-46-250-118-202.la.net.ua.,UA,"",dnsmasq-2.62,,false,0.98,2015-10-23 02:27:18 +0200,2014-12-30 20:24:16 +0100
213.109.129.159,vpn-213-109-129-159.link-kremen.net.,UA,Kremenchuk,"",,false,0.99,2015-10-23 02:27:18 +0200,2014-12-30 20:24:26 +0100
94.153.162.138,94-153-162-138-gprs.kyivstar.net.,UA,"","",,false,0.95,2015-10-23 02:27:39 +0200,2014-12-30 20:31:13 +0100
188.163.209.126,ll-126.209.163.188.kv.sovam.net.ua.,UA,"","",,false,0.93,2015-10-23 02:27:48 +0200,2014-12-30 20:33:41 +0100
176.104.168.50,"",UA,"","",,false,0.98,2015-10-23 02:27:57 +0200,2014-12-30 20:36:38 +0100
89.185.14.195,CPE970195.tvcom.net.ua.,UA,Krasnoarmiys'k,"",,false,0.59,2015-10-23 02:28:07 +0200,2014-12-31 18:34:49 +0100
195.230.115.2,mail.stikonet.od.ua.,UA,Odesa,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 02:28:43 +0200,2014-12-31 18:51:30 +0100
176.103.66.173,"",UA,Kiev,"",,false,1.0,2015-10-23 02:29:00 +0200,2014-12-31 19:01:13 +0100
176.104.1.164,s-176-104-1-164.under.net.ua.,UA,"","",,false,1.0,2015-10-23 02:29:21 +0200,2014-12-31 19:08:25 +0100
195.230.115.3,bigfoot.stikonet.od.ua.,UA,Odesa,"",,false,1.0,2015-10-23 02:29:36 +0200,2014-12-31 19:13:17 +0100
176.103.66.101,"",UA,Kiev,"",,false,1.0,2015-10-23 02:29:45 +0200,2014-12-31 19:21:37 +0100
85.238.98.105,85-238-98-105.client-ip.tenet.odessa.ua.,UA,"","",,false,0.78,2015-10-22 17:41:36 +0200,2014-12-31 19:37:52 +0100
178.165.48.240,178-165-48-240-kh.maxnet.ua.,UA,Kharkiv,"",,false,0.39,2015-10-22 17:42:01 +0200,2014-12-31 19:47:43 +0100
94.153.224.38,94-153-224-38-kv.ip.kyivstar.net.,UA,"","",,false,1.0,2015-10-22 17:42:15 +0200,2014-12-31 19:52:59 +0100
195.225.159.178,178.silencedimon.donapex.net.,UA,"","",,false,1.0,2015-10-22 17:42:28 +0200,2014-12-31 20:03:39 +0100
89.162.192.124,"",UA,"",x.x.x,,false,0.87,2015-10-22 17:42:39 +0200,2014-12-31 20:07:53 +0100
134.249.144.179,134-249-144-179-gprs.kyivstar.net.,UA,"","",,false,0.99,2015-10-22 17:42:57 +0200,2014-12-31 20:18:09 +0100
94.153.224.42,94-153-224-42-kv.ip.kyivstar.net.,UA,"",9.9.5-P1,,false,0.25,2015-10-22 17:43:24 +0200,2014-12-31 20:31:09 +0100
194.44.65.61,"",UA,"","",,false,0.99,2015-10-22 17:43:37 +0200,2014-12-31 20:36:33 +0100
109.87.129.141,141.129.87.109.triolan.net.,UA,"","",,false,1.0,2015-10-22 17:44:03 +0200,2014-12-31 20:52:50 +0100
77.52.190.38,"",UA,Kiev,"",,false,0.97,2015-10-22 17:44:35 +0200,2014-12-31 21:08:31 +0100
94.153.223.218,main.balford.com.ua.,UA,"","",,false,0.99,2015-10-22 17:44:48 +0200,2014-12-31 21:14:15 +0100
217.20.167.57,simtek-deko-line-gw.nval.kv.wnet.ua.,UA,"","",,false,0.99,2015-10-22 17:44:57 +0200,2014-12-31 21:19:06 +0100
80.93.126.203,80.93.126.203.ett.ua.,UA,"","",,false,0.97,2015-10-22 17:45:33 +0200,2014-12-31 21:34:55 +0100
109.86.29.158,158.29.86.109.triolan.net.,UA,"",dnsmasq-2.40,,true,0.88,2015-10-22 17:45:38 +0200,2014-12-31 21:38:08 +0100
194.44.243.226,"",UA,"","",,false,0.76,2015-10-22 17:45:37 +0200,2014-12-31 21:38:08 +0100
77.120.107.49,49.107.120.colo.static.dc.volia.com.,UA,"",Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-22 17:45:51 +0200,2014-12-31 21:44:22 +0100
109.237.90.77,77-90-237-109.triacom.ua.,UA,"","",,false,0.51,2015-10-22 17:46:00 +0200,2014-12-31 21:46:21 +0100
94.154.220.88,ip-dc58.d-net.kiev.ua.,UA,Kiev,"",,false,1.0,2015-10-22 17:46:02 +0200,2014-12-31 21:47:07 +0100
217.20.182.137,Beta-Teks.novokonst-sw.kv.wnet.ua.,UA,"",9.7.0-P1,,false,0.98,2015-10-22 17:46:04 +0200,2014-12-31 21:49:42 +0100
82.207.60.186,186-60-207-82.pool.ukrtel.net.,UA,"","",,false,1.0,2015-10-22 17:46:15 +0200,2014-12-31 21:53:13 +0100
94.231.178.101,"",UA,"","",,false,1.0,2015-10-22 17:46:32 +0200,2014-12-31 21:59:56 +0100
176.36.35.26,host-176-36-35-26.la.net.ua.,UA,"",LanetDNS v1.0.0,,false,0.99,2015-10-22 17:46:55 +0200,2014-12-31 22:10:39 +0100
194.44.244.26,"",UA,Bohorodchany,"",,false,1.0,2015-10-22 17:47:12 +0200,2014-12-31 22:19:13 +0100
178.150.3.94,94.3.150.178.triolan.net.,UA,"",9.4.2,,false,1.0,2015-10-22 17:47:19 +0200,2014-12-31 22:21:43 +0100
94.231.178.169,"",UA,"","",,false,0.77,2015-10-22 17:47:32 +0200,2014-12-31 22:29:59 +0100
94.154.220.93,ip-dc5d.d-net.kiev.ua.,UA,Kiev,"",,false,1.0,2015-10-22 17:47:36 +0200,2014-12-31 22:31:20 +0100
109.251.27.138,109.251.27.138.freenet.com.ua.,UA,"",dnsmasq-2.62,,false,0.94,2015-10-22 17:48:01 +0200,2014-12-31 22:44:11 +0100
195.138.74.238,yumserv-238-74.TeNeT.Odessa.UA.,UA,"","",,false,1.0,2015-10-22 17:48:10 +0200,2014-12-31 22:49:46 +0100
94.231.178.166,"",UA,"","",,false,0.87,2015-10-22 17:48:16 +0200,2014-12-31 22:55:02 +0100
5.58.56.90,tktek.edu.te.ua.,UA,"",dnsmasq-2.48,,true,1.0,2015-10-22 17:48:31 +0200,2014-12-31 23:01:47 +0100
79.171.123.104,undefined.maxnet.ua.,UA,Kharkiv,"",,false,1.0,2015-10-22 17:48:44 +0200,2014-12-31 23:07:38 +0100
94.244.178.217,94.244.178.217.nash.net.ua.,UA,"","",,false,1.0,2015-10-22 17:48:52 +0200,2014-12-31 23:11:54 +0100
134.249.183.36,134-249-183-36-broadband.kyivstar.net.,UA,"","",,false,1.0,2015-10-22 17:49:08 +0200,2014-12-31 23:19:20 +0100
195.138.74.128,"",UA,"","",,false,0.03,2015-10-22 17:49:09 +0200,2014-12-31 23:20:04 +0100
178.54.1.42,unallocated.sta.synapse.net.ua.,UA,"",unbound 1.4.22,,true,1.0,2015-10-22 17:49:29 +0200,2014-12-31 23:27:48 +0100
109.86.219.249,249.219.86.109.triolan.net.,UA,Kharkiv,"",,false,0.99,2015-10-22 17:49:50 +0200,2014-12-31 23:38:37 +0100
109.86.188.37,37.188.86.109.triolan.net.,UA,"","",,false,0.99,2015-10-22 17:50:06 +0200,2014-12-31 23:48:23 +0100
91.240.143.65,"",UA,"","",,false,0.63,2015-10-22 17:50:16 +0200,2014-12-31 23:52:22 +0100
109.86.220.228,228.220.86.109.triolan.net.,UA,"","",,false,0.95,2015-10-22 17:50:21 +0200,2014-12-31 23:52:36 +0100
46.172.75.223,"",UA,"","",,false,0.98,2015-10-22 17:50:28 +0200,2014-12-31 23:55:57 +0100
82.207.123.106,106-123-207-82.ip.ukrtel.net.,UA,"","",,false,1.0,2015-10-22 17:50:33 +0200,2014-12-31 23:56:59 +0100
93.188.35.164,93.188.35.164.ipnet.kiev.ua.,UA,"","",,false,0.97,2015-10-22 17:50:30 +0200,2014-12-31 23:56:59 +0100
194.242.102.193,"",UA,"","",,false,0.97,2015-10-22 17:51:02 +0200,2015-01-01 00:08:00 +0100
46.172.75.248,"",UA,"","",,false,0.98,2015-10-22 17:51:01 +0200,2015-01-01 00:08:38 +0100
194.44.166.90,iddqd.in.,UA,"","",,false,0.98,2015-10-22 17:51:01 +0200,2015-01-01 00:08:52 +0100
81.30.160.30,oven.vntp.net.,UA,"",8.1.2,,true,0.98,2015-10-22 17:51:09 +0200,2015-01-01 00:13:20 +0100
5.58.56.189,host-5-58-56-189.la.net.ua.,UA,"","",,false,1.0,2015-10-22 17:52:14 +0200,2015-01-01 00:40:04 +0100
109.251.59.63,109.251.59.63.freenet.com.ua.,UA,"","",,false,0.99,2015-10-22 17:52:25 +0200,2015-01-01 00:44:33 +0100
94.153.137.76,94-153-137-76-gprs.kyivstar.net.,UA,"",dnsmasq-2.15,,false,0.98,2015-10-22 17:55:02 +0200,2015-01-05 19:58:50 +0100
94.153.220.26,94-153-220-26-gprs.kyivstar.net.,UA,"","",,false,1.0,2015-10-22 17:55:14 +0200,2015-01-05 20:06:45 +0100
82.207.121.88,88-121-207-82.ip.ukrtel.net.,UA,"","",,false,0.75,2015-10-22 17:56:03 +0200,2015-01-05 20:33:44 +0100
178.150.247.225,225.247.150.178.triolan.net.,UA,Kharkiv,"",,false,1.0,2015-10-22 17:56:07 +0200,2015-01-05 20:35:05 +0100
109.237.82.44,"",UA,Bucha,ZyWALL DNS,,false,1.0,2015-10-22 17:56:11 +0200,2015-01-05 20:38:01 +0100
91.202.104.5,sip.znet.kiev.ua.,UA,"",dnsmasq-2.45,,false,1.0,2015-10-22 17:56:15 +0200,2015-01-05 20:40:26 +0100
94.244.136.179,94.244.136.179.nash.net.ua.,UA,"","",,false,1.0,2015-10-22 17:57:05 +0200,2015-01-05 21:09:46 +0100
194.44.166.194,"",UA,"","",,false,1.0,2015-10-22 17:57:30 +0200,2015-01-05 21:23:40 +0100
217.66.102.104,"",UA,Boyarka,"",,false,0.89,2015-10-22 17:57:40 +0200,2015-01-05 21:29:22 +0100
217.77.213.1,ns.nap.mk.ua.,UA,"","",,false,1.0,2015-10-22 17:57:52 +0200,2015-01-05 21:37:54 +0100
92.242.126.30,omega-enk.donbass.com.,UA,"","",,false,1.0,2015-10-22 17:58:10 +0200,2015-01-05 21:46:09 +0100
217.12.213.119,pppoe-213-0119.customer.itl.ua.,UA,Kharkiv,"",,false,1.0,2015-10-22 17:58:13 +0200,2015-01-05 21:49:32 +0100
82.207.120.198,elvas.slavia.zp.ua.,UA,"","",,false,0.99,2015-10-22 17:58:34 +0200,2015-01-05 21:58:43 +0100
176.36.55.40,host-176-36-55-40.la.net.ua.,UA,"",LanetDNS v1.0.0,,false,0.99,2015-10-22 17:58:51 +0200,2015-01-05 22:08:01 +0100
93.178.245.54,54-245-178-93.ll.lviv.farlep.net.,UA,Lviv,"",,false,1.0,2015-10-22 17:59:14 +0200,2015-01-05 22:18:55 +0100
176.118.54.33,ip-176-118-54-33.radionetwork.com.ua.,UA,"","",,false,1.0,2015-10-22 18:00:05 +0200,2015-01-05 22:46:29 +0100
89.105.249.233,233-249-105-89.ll.lviv.farlep.net.,UA,"","",,false,0.99,2015-10-22 18:01:07 +0200,2015-01-05 23:18:59 +0100
62.182.126.138,unused.imc.org.ua.,UA,"","",,false,0.98,2015-10-22 18:01:37 +0200,2015-01-05 23:30:53 +0100
89.209.249.68,static.89.209.249.68.giptel.tsua.net.,UA,"","",,false,0.97,2015-10-22 18:02:48 +0200,2015-01-06 00:19:13 +0100
